gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
13,177.97,52.98,1,1,0.0032
14,172.69,54.57,0,0,0.0135
14,168.74,51.75,0,0,0.0139
14,181.15,61.26,1,1,0.0063
14,194.91,54.41,0,1,0.0392
14,188.99,52.97,1,1,0.0333
15,178.2,52.3,0,1,0.0089
15,185.65,54.88,1,1,0.0133
15,168.93,52.28,0,0,0.0114
15,195.19,60.79,0,1,0.0393
15,195.26,53.65,0,1,0.0428
16,182.24,50.53,0,1,0.0312
16,178.58,53.06,0,1,0.0085
16,179.72,53.25,1,1,0.0111
16,181.31,53.85,0,1,0.0136
16,178.81,53.52,0,1,0.0086
17,385.92,60.42,0,1,0.428
17,192.5,53.08,0,1,0.041
17,175.67,53.25,1,0,0.0014
17,175.71,53.39,1,0,0.0002
17,175.71,52.77,1,1,0.0003
18,171.14,47.63,0,1,0.0418
18,175.48,53.24,1,0,0.0005
18,182.02,54.6,0,1,0.0093
18,184.33,55.46,0,1,0.0095
18,186.26,52.93,0,1,0.0292
19,187.25,54.72,1,1,0.0284
19,173.15,52.72,1,1,0.0036
19,176.42,52.88,0,1,0.0041
19,186.05,56.77,0,1,0.0281
19,192.84,54.48,1,1,0.0438
20,166.29,48.01,0,0,0.0388
20,223.41,51.96,1,1,0.1314
20,195.7,49.99,1,1,0.0659
20,182.18,53.86,0,1,0.0173
20,220.01,50.51,1,1,0.1252
21,179.72,52.43,1,1,0.0143
21,172.35,51.52,1,1,0.0051
21,175.48,53.24,1,1,0.0
21,198.83,55.02,1,1,0.0591
21,174.83,51.22,1,1,0.0125
22,197.42,54.33,1,1,0.0564
22,182.32,53.64,1,1,0.0183
22,212.34,52.63,1,1,0.1006
22,192.13,54.26,0,1,0.0427
22,181.25,53.95,1,1,0.0146
23,176.45,52.94,0,1,0.0055
23,181.65,54.72,1,1,0.0161
23,192.84,54.64,1,1,0.0461
23,127.5,39.54,0,0,0.1676
23,169.11,53.12,0,0,0.0081
24,231.33,59.22,0,1,0.1438
24,198.09,55.56,0,1,0.0598
24,221.76,50.24,1,1,0.1309
24,183.22,53.34,0,1,0.0206
24,174.49,52.88,1,1,0.0043
25,363.09,57.65,0,1,0.4356
25,250.81,57.92,1,1,0.1956
25,339.81,64.54,1,1,0.3352
25,107.26,35.79,0,0,0.2353
25,186.96,55.43,0,1,0.0293
26,165.85,52.65,1,1,0.0
26,169.41,46.83,0,1,0.0549
26,175.98,54.67,1,1,0.0
26,182.53,53.45,0,1,0.0187
26,178.3,51.9,1,1,0.0182
27,320.32,58.57,0,1,0.347
27,218.56,54.88,0,1,0.1159
27,165.85,52.65,1,1,0.0
27,184.6,53.62,0,1,0.0264
27,173.65,53.21,1,1,0.0013
28,215.63,52.56,0,1,0.1111
28,149.98,47.39,0,0,0.06
28,149.92,48.13,0,0,0.0539
28,156.28,46.86,0,0,0.0564
28,200.72,53.4,0,1,0.0692
29,192.8,67.83,0,1,0.0079
29,181.03,54.4,1,1,0.0141
29,221.65,55.83,1,1,0.1244
29,189.86,63.1,0,1,0.0307
29,206.43,55.94,1,1,0.0829
30,362.83,51.46,1,1,0.4871
30,153.01,47.47,0,0,0.0544
30,235.12,52.69,1,1,0.1685
30,116.2,39.28,0,0,0.1898
30,169.47,51.8,0,1,0.014
31,163.87,51.51,1,1,0.0001
31,164.99,52.9,1,1,0.0
31,164.46,51.31,1,1,0.0028
31,163.87,51.51,1,1,0.0001
31,185.66,54.99,0,1,0.0314
32,163.32,51.9,1,0,0.0034
32,182.19,54.58,0,1,0.0236
32,174.05,60.9,1,0,0.0006
32,192.51,52.39,0,1,0.0575
32,177.25,54.12,1,1,0.0114
33,174.51,61.53,1,0,0.0014
33,164.73,52.53,1,0,0.0006
33,174.05,60.9,1,1,0.0
33,173.52,54.57,1,1,0.0002
33,163.32,51.9,1,1,0.0
34,171.06,52.56,0,1,0.0166
34,163.38,46.04,0,1,0.0576
34,171.94,50.97,1,1,0.0258
34,182.26,52.78,0,1,0.0311
34,166.03,52.82,1,1,0.003
35,164.99,52.9,1,1,0.0
35,171.55,53.14,1,1,0.0099
35,155.48,49.55,0,0,0.0201
35,173.02,59.97,0,0,0.0026
35,159.41,51.06,1,0,0.0
36,198.57,51.14,1,1,0.0792
36,221.76,47.05,1,1,0.1568
36,159.41,51.06,1,1,0.0
36,172.7,60.34,0,0,0.0046
36,170.38,51.52,0,1,0.0192
37,163.28,52.14,1,0,0.0027
37,162.43,51.93,1,0,0.0025
37,165.61,50.99,1,1,0.0092
37,193.63,55.47,0,1,0.0609
37,171.55,53.14,1,1,0.0099
38,164.08,52.84,1,0,0.0018
38,166.36,53.15,0,0,0.0017
38,139.27,40.64,0,0,0.1296
38,156.65,46.27,0,0,0.0555
38,169.77,52.5,1,1,0.0126
39,235.14,52.77,1,1,0.1729
39,190.29,54.96,0,1,0.0503
39,205.56,53.02,1,1,0.0922
39,208.94,52.24,1,1,0.1027
39,168.55,53.76,1,1,0.0039
40,165.07,52.61,1,1,0.0037
40,164.09,53.12,1,1,0.0
40,164.08,52.84,1,1,0.0
40,195.56,57.88,0,1,0.066
40,172.49,53.08,0,1,0.0105
41,326.56,58.57,1,1,0.3763
41,245.07,71.97,1,1,0.1233
41,209.05,49.46,0,1,0.1139
41,303.37,63.48,1,1,0.2925
41,158.2,53.37,1,1,0.0
42,202.67,73.37,0,1,0.0245
42,202.67,73.37,0,1,0.0245
42,202.67,73.37,0,1,0.0245
42,183.79,54.65,0,1,0.0321
42,162.32,53.67,0,0,0.0069
43,268.03,58.48,1,1,0.2398
43,221.87,55.99,1,1,0.1374
43,166.84,46.78,1,1,0.078
43,181.31,53.96,0,1,0.025
43,164.83,53.62,0,1,0.0083
44,160.29,53.7,1,1,0.0
44,158.19,53.37,1,1,0.0
44,173.03,60.1,1,1,0.0005
44,172.25,59.83,0,0,0.0003
44,158.19,53.37,1,1,0.0
45,211.01,45.62,1,1,0.1506
45,402.88,60.91,0,1,0.4834
45,195.56,65.01,0,1,0.0354
45,155.8,48.89,0,0,0.0509
45,175.25,58.87,0,1,0.0133
46,268.03,63.29,0,1,0.215
46,218.72,55.72,1,1,0.1346
46,196.02,56.15,0,1,0.077
46,155.48,49.02,0,0,0.0496
46,193.72,55.24,1,1,0.07
47,172.25,59.83,0,0,0.0003
47,158.35,54.13,1,1,0.0
47,169.67,58.79,1,1,0.0011
47,169.67,58.79,1,1,0.0011
47,158.19,53.37,1,1,0.0
48,176.27,59.49,1,1,0.0115
48,179.41,55.91,1,1,0.0357
48,146.58,46.22,0,0,0.0857
48,189.97,68.08,0,1,0.0031
48,162.71,53.56,1,1,0.0131
49,171.17,53.13,0,1,0.0137
49,179.87,58.17,1,1,0.0278
49,150.02,48.63,0,0,0.0331
49,193.09,58.71,0,1,0.0572
49,159.06,52.78,0,1,0.0065
50,271.38,53.97,1,1,0.2758
50,182.85,53.98,0,1,0.0392
50,208.69,48.87,1,1,0.125
50,155.67,49.65,0,0,0.0157
50,170.01,52.84,0,1,0.0154
51,156.87,51.01,1,1,0.0
51,172.25,59.83,0,0,0.0003
51,169.67,58.79,1,1,0.0011
51,158.03,53.3,1,1,0.0
51,169.67,58.79,1,1,0.0011
52,166.61,55.58,0,0,0.0156
52,179.8,54.97,0,1,0.0308
52,176.95,59.72,1,1,0.0117
52,179.93,55.88,0,1,0.035
52,173.35,55.2,0,1,0.0158
53,169.67,58.79,1,1,0.0011
53,169.67,58.79,1,1,0.0011
53,169.67,58.79,1,1,0.0011
53,156.78,50.47,1,1,0.0
53,169.85,57.53,1,1,0.0153
54,195.82,61.18,0,1,0.0578
54,174.63,54.32,0,1,0.0157
54,195.82,61.18,0,1,0.0578
54,195.82,61.18,0,1,0.0578
54,174.63,54.32,0,1,0.0157
55,167.67,53.64,1,1,0.0066
55,157.14,52.51,1,0,0.0002
55,156.73,50.62,1,1,0.0
55,169.67,58.79,1,1,0.0011
55,157.8,53.4,1,0,0.0084
56,169.3,52.61,1,1,0.02
56,258.32,68.4,1,1,0.1801
56,182.26,56.19,0,1,0.0454
56,184.93,55.55,0,1,0.0495
56,176.31,54.91,0,1,0.0248
57,169.3,50.92,0,1,0.034
57,205.62,47.5,1,1,0.1295
57,155.54,45.24,0,0,0.0607
57,156.17,48.43,0,0,0.0247
57,170.68,53.95,0,1,0.0096
58,218.72,55.41,1,1,0.1398
58,158.92,52.36,1,1,0.0052
58,163.43,50.65,0,1,0.0183
58,107.75,31.97,0,0,0.2493
58,171.44,54.09,0,1,0.0109
59,301.2,59.92,0,1,0.3231
59,219.09,52.14,1,1,0.1427
59,193.09,54.02,1,1,0.0684
59,191.05,56.14,0,1,0.0599
59,168.13,51.74,0,1,0.0313
60,158.97,54.25,1,0,0.0091
60,169.59,55.55,0,1,0.0035
60,157.8,53.4,1,1,0.0
60,187.2,55.2,0,1,0.0498
60,175.67,55.66,0,1,0.0178
61,164.55,53.56,0,1,0.0171
61,164.55,53.56,0,1,0.0171
61,164.55,53.56,0,1,0.0171
61,164.55,53.56,0,1,0.0171
61,164.55,53.56,0,1,0.0171
62,274.21,52.35,1,1,0.29
62,176.72,59.85,1,1,0.0191
62,170.45,47.74,0,1,0.0581
62,195.56,54.24,0,1,0.0744
62,184.47,51.71,0,1,0.0626
63,323.89,65.79,1,1,0.3336
63,157.93,53.7,1,0,0.0068
63,222.07,54.72,1,1,0.1452
63,195.19,60.79,0,1,0.0573
63,182.85,54.22,0,1,0.0416
64,196.96,54.01,1,1,0.0787
64,189.92,67.86,0,1,0.0079
64,205.3,50.27,1,1,0.1171
64,208.94,62.19,0,1,0.0872
64,189.62,54.51,1,1,0.0579
65,176.57,55.48,0,1,0.0206
65,220.85,51.0,1,1,0.1515
65,181.88,51.86,0,1,0.0568
65,164.01,45.47,0,1,0.0714
65,157.93,53.7,1,1,0.0
66,231.92,60.56,1,1,0.149
66,203.78,63.88,1,1,0.0653
66,160.18,51.03,0,1,0.0128
66,156.17,50.8,0,1,0.0078
66,179.23,55.72,0,1,0.0275
67,254.98,51.7,1,1,0.2393
67,185.2,50.78,0,1,0.072
67,205.73,44.95,1,1,0.155
67,160.44,48.38,0,1,0.0372
67,173.4,50.24,0,1,0.0499
68,227.41,56.04,1,1,0.1589
68,157.95,53.9,0,0,0.001
68,164.73,53.88,0,1,0.0169
68,168.37,55.16,0,0,0.0008
68,157.3,52.9,1,1,0.0051
69,166.42,54.71,0,1,0.0068
69,173.89,55.24,0,1,0.0152
69,179.91,65.06,0,1,0.0016
69,155.48,49.55,0,0,0.0219
69,156.83,53.0,1,1,0.0035
70,235.01,52.37,1,1,0.1847
70,151.18,49.76,0,0,0.0234
70,168.72,55.21,0,1,0.0009
70,209.59,61.12,0,1,0.094
70,157.28,52.91,1,1,0.005
71,159.53,54.84,1,1,0.0
71,244.66,54.09,0,1,0.2097
71,168.27,56.29,0,0,0.0077
71,194.63,52.78,0,1,0.0789
71,195.73,57.01,1,1,0.0732
72,182.53,49.27,0,1,0.0771
72,310.83,60.58,0,1,0.3464
72,156.39,50.52,0,1,0.011
72,158.69,54.35,1,0,0.0054
72,158.07,53.28,1,0,0.0052
73,284.14,71.41,0,1,0.2103
73,198.55,60.72,0,1,0.0663
73,156.43,49.45,0,1,0.023
73,116.94,33.58,0,0,0.2283
73,131.04,48.27,0,0,0.0771
74,197.38,49.37,1,1,0.1063
74,195.68,58.1,0,1,0.0702
74,205.73,44.83,1,1,0.1557
74,234.23,58.9,0,1,0.1655
74,184.24,51.88,0,1,0.0607
75,179.55,63.18,0,1,0.0089
75,205.41,47.72,0,1,0.1319
75,156.0,53.63,1,0,0.0017
75,168.97,57.74,0,0,0.0007
75,155.9,51.49,1,1,0.0
76,445.2,45.21,0,1,0.726
76,316.57,53.97,0,1,0.3915
76,156.0,53.63,1,1,0.0
76,168.26,55.83,0,0,0.0025
76,168.26,55.83,0,0,0.0025
77,168.26,55.83,0,0,0.0025
77,168.26,55.83,0,0,0.0025
77,155.9,51.49,1,1,0.0
77,168.26,55.83,0,0,0.0025
77,156.99,53.12,1,1,0.0049
78,231.92,61.87,1,1,0.139
78,199.98,76.61,0,0,0.008
78,157.89,52.06,1,1,0.0085
78,193.94,56.68,0,1,0.0719
78,187.4,55.63,0,1,0.0577
79,179.91,53.76,1,1,0.0545
79,174.13,60.67,1,1,0.0057
79,166.79,54.54,1,1,0.0201
79,147.98,43.6,0,0,0.0923
79,165.4,53.53,0,1,0.0202
80,142.71,48.69,0,0,0.0484
80,189.97,59.94,0,1,0.0477
80,163.44,52.08,0,1,0.0215
80,195.19,60.88,0,1,0.0572
80,174.87,53.85,0,1,0.0435
81,159.8,55.08,1,0,0.0003
81,158.04,53.23,1,1,0.0051
81,155.88,51.56,1,1,0.0
81,167.96,57.54,0,0,0.001
81,181.19,55.17,0,1,0.0456
82,244.86,50.14,1,1,0.2267
82,166.58,48.17,1,1,0.0482
82,157.03,49.92,0,1,0.0188
82,167.89,57.65,0,0,0.0007
82,144.32,50.26,0,0,0.0348
83,166.79,52.12,1,1,0.0297
83,203.57,55.74,1,1,0.0998
83,157.41,47.85,0,1,0.0322
83,190.58,54.86,0,1,0.0693
83,179.11,54.57,0,1,0.0458
84,167.41,59.83,0,0,0.0008
84,167.41,59.83,0,0,0.0008
84,167.41,59.83,0,0,0.0008
84,167.41,59.83,0,0,0.0008
84,173.15,53.44,0,1,0.0387
85,227.68,56.27,1,1,0.1587
85,166.27,54.18,0,1,0.0179
85,113.93,37.18,0,0,0.1902
85,166.1,58.55,0,0,0.0141
85,178.63,55.09,1,1,0.0483
86,198.08,72.83,0,1,0.021
86,169.94,56.7,0,1,0.0304
86,168.61,50.77,0,1,0.0355
86,182.39,55.43,0,1,0.0587
86,167.38,51.92,1,1,0.0318
87,168.92,53.14,0,1,0.0289
87,173.43,54.62,1,1,0.0345
87,159.15,52.15,1,1,0.0112
87,182.57,55.76,0,1,0.0595
87,180.13,52.84,1,1,0.0583
88,158.04,53.23,1,1,0.0051
88,168.72,60.68,1,0,0.0001
88,167.21,59.73,0,0,0.0007
88,155.48,49.02,0,0,0.0186
88,156.78,51.78,1,1,0.0036
89,181.27,55.87,1,1,0.0562
89,179.3,52.2,0,1,0.0592
89,176.72,62.11,0,1,0.0049
89,182.76,54.35,0,1,0.0602
89,170.68,54.14,0,1,0.0287
90,204.54,76.26,0,1,0.0118
90,189.78,65.56,1,1,0.0254
90,182.63,55.71,0,1,0.0597
90,186.69,65.54,0,1,0.0171
90,169.01,54.04,0,1,0.0251
91,173.62,61.76,0,1,0.0044
91,166.34,47.47,1,1,0.0628
91,168.93,59.18,0,1,0.0077
91,147.98,49.76,0,0,0.0357
91,169.01,53.78,0,1,0.0266
92,167.44,57.14,0,1,0.0289
92,166.93,54.68,0,1,0.017
92,158.16,52.16,1,1,0.0079
92,183.0,54.23,0,1,0.0611
92,169.78,52.72,0,1,0.0333
93,336.72,69.34,0,1,0.339
93,186.43,61.64,0,1,0.0303
93,253.47,67.86,1,1,0.1729
93,241.73,56.9,0,1,0.1906
93,292.09,62.34,1,1,0.2926
94,195.45,62.57,0,1,0.0494
94,271.46,55.37,1,1,0.2725
94,156.54,49.31,0,1,0.0346
94,155.4,52.42,1,0,0.0006
94,167.2,59.79,0,0,0.0008
95,218.67,55.56,1,1,0.14
95,177.96,62.38,0,1,0.0062
95,173.14,55.61,0,1,0.0338
95,114.19,40.03,0,0,0.1795
95,160.63,52.18,0,1,0.0146
96,338.94,73.32,1,1,0.3046
96,173.81,58.13,0,1,0.0263
96,166.31,56.35,0,0,0.0202
96,108.3,37.73,0,0,0.2098
96,167.24,53.99,0,1,0.0213
97,169.89,50.71,0,1,0.0441
97,227.45,56.49,0,1,0.156
97,189.92,68.12,0,1,0.009
97,186.33,54.55,0,1,0.0697
97,175.62,54.3,0,1,0.0411
98,167.17,59.88,0,0,0.0006
98,167.17,59.88,0,0,0.0006
98,167.17,59.88,0,0,0.0006
98,167.17,59.88,0,0,0.0006
98,167.17,59.88,0,0,0.0006
99,214.45,56.72,1,1,0.1233
99,190.63,49.92,0,1,0.0988
99,195.45,57.49,0,1,0.0748
99,157.41,46.63,0,1,0.0655
99,158.11,49.82,0,1,0.0302
100,222.14,54.6,0,1,0.1539
100,222.14,54.6,0,1,0.1539
100,222.14,54.6,0,1,0.1539
100,222.14,54.6,0,1,0.1539
100,166.64,59.16,0,0,0.0077
