gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
49,179.69,47.44,0,1,0.0551
49,166.32,47.03,1,1,0.0275
50,215.79,51.62,1,1,0.1371
50,392.32,51.2,1,1,0.5497
50,507.22,49.3,0,1,0.8329
50,166.8,48.28,0,1,0.026
50,166.32,48.08,0,1,0.0278
51,451.12,50.46,1,1,0.691
51,221.55,52.35,0,1,0.1527
51,287.78,54.93,1,1,0.2851
51,151.75,45.12,0,1,0.0179
51,336.9,41.67,1,1,0.4827
52,236.03,52.07,0,1,0.1972
52,410.92,49.14,0,1,0.5827
52,257.81,51.02,0,1,0.2567
52,200.96,48.17,0,1,0.1073
52,186.88,46.17,1,1,0.0841
53,277.26,53.82,0,1,0.2749
53,375.5,49.64,1,1,0.506
53,196.13,58.84,1,1,0.0676
53,221.4,57.57,0,1,0.1355
53,285.02,55.2,1,1,0.2787
54,283.5,49.16,1,1,0.3261
54,300.32,52.5,1,1,0.3322
54,427.76,48.75,0,1,0.6156
54,166.46,33.99,0,1,0.1448
54,263.73,51.95,0,1,0.2662
55,248.71,47.81,1,1,0.2358
55,372.96,51.54,1,1,0.4625
55,333.31,52.39,1,1,0.3873
55,189.52,58.16,0,1,0.0579
55,205.41,45.21,1,1,0.132
56,307.66,50.59,0,1,0.3616
56,426.95,47.59,0,1,0.6021
56,253.67,51.35,0,1,0.2466
56,191.82,53.53,0,1,0.0771
56,211.66,47.43,0,1,0.1377
57,377.57,53.95,0,1,0.4531
57,357.12,54.47,1,1,0.4096
57,428.69,50.75,1,1,0.5841
57,167.5,49.36,0,1,0.0217
57,310.45,49.82,1,1,0.3734
58,449.75,48.38,0,1,0.6465
58,199.57,45.8,0,1,0.1179
58,362.3,55.4,0,1,0.4118
58,147.52,29.01,0,1,0.1869
58,191.87,46.52,1,1,0.0956
59,283.89,44.48,1,1,0.347
59,188.98,48.0,0,1,0.089
59,199.7,49.39,0,1,0.1107
59,164.43,45.4,0,1,0.0395
59,249.72,43.3,1,1,0.2633
60,466.47,48.86,0,1,0.7174
60,339.31,59.44,1,1,0.3647
60,392.94,51.61,0,1,0.5337
60,210.4,51.94,0,1,0.1312
60,199.98,48.13,0,1,0.1159
61,208.06,48.26,1,1,0.1362
61,200.67,46.83,0,1,0.1234
61,286.75,46.99,1,1,0.3474
61,182.83,51.4,0,1,0.0597
61,233.68,42.3,1,1,0.2254
62,205.34,54.69,0,1,0.1124
62,532.38,48.08,0,1,0.8159
62,161.12,25.76,0,1,0.2267
62,241.73,56.9,0,1,0.1859
62,263.73,51.95,0,1,0.2676
63,284.85,44.85,1,1,0.3485
63,424.62,50.43,0,1,0.555
63,323.33,50.12,1,1,0.3887
63,181.72,54.89,0,1,0.0478
63,178.96,42.37,0,1,0.0919
64,373.15,47.44,1,1,0.4749
64,242.59,47.55,1,1,0.2289
64,307.49,44.81,1,1,0.4087
64,182.72,50.67,1,1,0.0622
64,196.0,45.44,1,1,0.1153
65,358.15,48.04,0,1,0.4476
65,194.71,54.47,0,1,0.0928
65,314.86,54.5,0,1,0.3324
65,187.91,52.29,0,1,0.0775
65,188.7,39.84,0,1,0.1309
66,451.23,45.17,1,1,0.6359
66,188.84,51.46,0,1,0.0804
66,362.85,49.08,1,1,0.4441
66,165.58,51.64,0,1,0.0174
66,215.41,50.84,0,1,0.1535
67,205.52,45.63,0,1,0.1379
67,306.81,51.62,0,1,0.3577
67,170.12,47.12,0,1,0.0428
67,158.68,49.21,0,1,0.0077
67,226.42,49.79,1,1,0.1846
68,267.36,50.94,0,1,0.2824
68,504.02,53.47,0,1,0.7054
68,376.13,56.87,1,1,0.4006
68,182.53,49.82,0,1,0.0646
68,205.42,35.17,1,1,0.2015
69,218.63,47.2,1,1,0.167
69,202.27,50.54,1,1,0.1182
69,166.58,48.23,1,1,0.0301
69,250.98,44.96,0,1,0.259
69,219.19,47.75,0,1,0.1673
70,270.07,44.42,1,1,0.3112
70,187.73,47.87,1,1,0.0837
70,177.08,54.75,0,1,0.0403
70,234.94,56.97,0,1,0.1748
70,202.37,44.79,0,1,0.1346
71,174.15,49.6,0,1,0.0424
71,376.03,44.62,1,1,0.5322
71,205.36,44.34,0,1,0.1441
71,182.67,53.25,0,1,0.0601
71,189.36,51.22,0,1,0.0784
72,191.12,49.77,1,1,0.0871
72,251.57,48.52,1,1,0.2513
72,283.04,44.55,1,1,0.345
72,187.09,51.06,0,1,0.0726
72,196.25,45.9,1,1,0.1151
73,189.57,48.35,1,1,0.0912
73,327.08,60.29,1,1,0.3197
73,375.92,53.66,1,1,0.461
73,183.2,51.04,1,1,0.0679
73,189.44,40.58,1,1,0.1286
74,240.85,51.98,0,1,0.2137
74,165.41,39.81,0,1,0.0864
74,182.61,51.73,0,1,0.065
74,205.41,43.4,0,1,0.1481
74,201.41,35.52,0,1,0.192
75,464.86,42.3,0,1,0.72
75,274.75,47.59,1,1,0.3186
75,375.66,46.89,1,1,0.5104
75,134.63,45.43,0,0,0.0153
75,215.81,47.11,1,1,0.1642
76,373.09,52.79,1,1,0.4552
76,257.76,45.45,0,1,0.2803
76,202.64,44.51,1,1,0.141
76,182.72,53.37,0,1,0.0621
76,175.25,41.36,0,1,0.1013
77,184.37,48.15,0,1,0.0779
77,319.32,52.02,0,1,0.3793
77,204.84,46.14,0,1,0.1383
77,211.55,55.41,0,1,0.1253
77,171.19,47.87,0,1,0.0492
78,196.11,51.37,1,1,0.1021
78,242.19,49.09,1,1,0.2303
78,254.46,47.34,0,1,0.2663
78,176.91,49.82,0,1,0.0525
78,204.3,46.76,0,1,0.1344
79,515.78,47.04,0,1,0.8147
79,234.96,49.48,1,1,0.2106
79,415.44,52.03,0,1,0.5577
79,169.15,51.19,0,1,0.0331
79,170.72,41.79,0,1,0.089
80,185.96,50.28,0,1,0.079
80,210.06,48.85,0,1,0.1465
80,389.25,50.56,0,1,0.5171
80,174.06,49.33,0,1,0.0504
80,170.77,46.02,0,1,0.0642
81,183.88,49.07,0,1,0.0772
81,359.76,58.59,1,1,0.3959
81,272.26,43.28,1,1,0.3276
81,192.46,54.42,0,1,0.0841
81,208.24,47.61,1,1,0.1459
82,464.43,47.52,1,1,0.6945
82,246.8,44.9,0,1,0.2556
82,375.87,54.31,1,1,0.4613
82,166.69,50.49,0,1,0.0289
82,199.63,39.51,0,1,0.1708
83,437.13,61.8,0,1,0.5457
83,262.92,55.9,0,1,0.2354
83,219.09,51.77,0,1,0.1628
83,116.5,31.12,0,0,0.1608
83,211.12,47.01,1,1,0.1552
84,514.06,44.97,0,1,0.8229
84,177.31,46.27,0,1,0.0773
84,467.21,49.95,1,1,0.6849
84,154.57,47.19,0,1,0.0346
84,189.12,42.06,0,1,0.1336
85,286.78,56.84,0,1,0.2817
85,372.96,51.86,1,1,0.4744
85,212.03,49.58,1,1,0.1523
85,171.96,50.91,0,1,0.0422
85,170.34,44.82,0,1,0.0776
86,323.97,46.8,0,1,0.4331
86,281.09,44.63,1,1,0.3489
86,227.71,39.86,1,1,0.2316
86,165.27,49.88,0,1,0.0273
86,187.21,39.7,0,1,0.1394
87,372.09,49.26,1,1,0.4969
87,259.14,52.15,0,1,0.2587
87,427.63,46.72,0,1,0.6235
87,207.81,50.52,1,1,0.1377
87,273.04,46.22,1,1,0.3224
88,241.15,41.54,0,1,0.2552
88,309.89,47.47,0,1,0.3984
88,437.98,45.6,0,1,0.6535
88,210.4,51.8,0,1,0.1405
88,151.92,27.98,0,1,0.1892
89,378.75,52.73,0,1,0.4806
89,464.19,50.01,1,1,0.6802
89,428.69,50.76,1,1,0.5967
89,178.89,51.43,0,1,0.0602
89,283.47,42.14,0,1,0.3636
90,424.99,49.7,1,1,0.5964
90,359.15,48.12,0,1,0.4872
90,300.61,46.62,1,1,0.386
90,146.09,46.86,0,1,0.0151
90,191.31,39.98,0,1,0.1504
91,198.2,51.72,1,1,0.1112
91,478.0,49.45,0,1,0.7166
91,376.05,50.73,1,1,0.4971
91,222.29,50.47,1,1,0.1772
91,263.73,51.95,0,1,0.2711
92,239.35,44.27,1,1,0.2437
92,362.54,54.25,0,1,0.443
92,174.25,41.26,0,1,0.1016
92,194.92,55.96,0,1,0.0874
92,323.83,52.9,1,1,0.3932
93,451.47,48.47,1,1,0.6262
93,189.04,41.65,0,1,0.1391
93,376.03,51.65,1,1,0.4602
93,169.15,51.2,0,1,0.037
93,198.55,46.77,1,1,0.1299
94,468.26,49.97,0,1,0.6511
94,281.38,65.92,1,1,0.2128
94,232.26,53.42,1,1,0.1914
94,170.1,51.79,0,1,0.0374
94,380.98,50.12,1,1,0.4821
95,168.14,48.64,0,1,0.0487
95,172.14,48.76,0,1,0.0561
95,167.47,43.68,0,1,0.077
95,165.95,48.29,0,1,0.0478
95,184.02,39.68,0,1,0.1331
96,252.14,54.42,0,1,0.228
96,272.53,54.83,1,1,0.2645
96,313.92,48.66,1,1,0.3965
96,203.37,53.7,0,1,0.1157
96,221.28,50.87,0,1,0.1729
97,428.43,46.3,1,1,0.5985
97,329.76,63.73,0,1,0.2777
97,378.75,49.86,1,1,0.4817
97,166.8,48.52,0,1,0.0477
97,223.33,42.42,0,1,0.2131
98,373.09,52.34,1,1,0.4879
98,323.83,58.06,1,1,0.356
98,150.2,44.78,0,1,0.0295
98,235.33,56.99,1,1,0.1769
98,257.65,44.94,1,1,0.2887
99,359.17,50.86,1,1,0.4781
99,323.15,54.24,0,1,0.389
99,436.12,43.51,0,1,0.6798
99,149.18,46.0,0,1,0.0318
99,218.14,43.51,0,1,0.1975
100,169.31,53.35,0,1,0.0325
100,450.12,46.73,0,1,0.6508
100,219.22,50.13,1,1,0.1713
100,169.78,51.75,0,1,0.0393
100,390.96,51.84,1,1,0.4964
