PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,0.0,86.485,580.299,748.701,100.844,10.005,61.405,94.955,334.315,129.08,48.62
101.149,32.592,287.558,682.876,1014.499,134.243,11.154,28.182,96.278,36.337,198.14,64.37
99.674,18.69,295.038,672.562,1003.047,117.953,10.938,45.654,111.284,38.901,193.94,64.01
97.712,59.565,147.321,674.996,759.906,104.284,8.17,73.362,125.186,339.851,165.4,56.88
97.301,2.323,125.642,500.901,616.369,90.981,10.256,70.875,57.142,308.933,139.49,52.24
97.301,2.678,89.663,563.957,682.258,93.54,10.162,67.042,63.139,306.967,130.51,49.22
97.957,18.534,186.072,703.312,837.685,95.011,9.392,60.573,98.923,346.26,162.79,56.79
100.431,29.683,291.738,669.191,1002.865,130.957,11.058,42.374,109.583,100.618,197.46,64.02
98.728,18.936,289.518,674.331,1014.659,117.945,9.225,44.838,113.258,26.111,191.62,63.65
125.044,14.113,291.579,711.329,985.732,146.989,9.398,74.579,120.602,0.0,218.15,67.75
98.301,0.0,137.132,568.64,667.143,96.971,10.176,70.729,73.352,305.606,143.17,53.52
98.761,18.673,295.038,672.917,1003.013,117.953,10.938,43.614,111.144,38.901,192.98,63.99
101.215,30.525,294.413,682.591,1011.875,143.946,10.046,41.631,100.09,112.127,199.33,65.38
97.698,16.046,155.267,677.781,805.026,93.254,12.415,59.17,110.799,342.622,153.38,55.09
97.925,18.353,157.944,676.869,837.685,94.983,9.507,59.588,97.979,342.569,155.2,55.71
97.617,21.835,257.52,672.854,1013.364,117.209,11.226,42.372,113.765,29.121,182.95,62.04
99.787,61.882,170.461,716.856,843.646,93.783,10.593,71.097,90.27,375.463,174.86,58.53
129.739,2.905,296.995,680.177,999.871,146.612,9.287,74.578,120.075,0.0,220.79,67.85
121.643,1.194,306.522,664.235,1007.44,146.708,9.966,50.463,119.587,0.0,214.25,66.33
97.949,3.148,157.763,684.343,841.138,94.957,9.573,59.564,104.004,368.149,150.22,55.07
98.757,36.104,152.93,675.367,800.151,92.494,12.326,60.635,112.305,359.686,160.43,56.2
101.149,32.468,292.667,682.859,1017.568,137.689,11.138,42.42,96.964,0.0,199.46,65.58
97.768,39.584,153.523,677.523,857.33,93.205,12.755,60.328,107.818,364.896,160.91,56.48
100.319,67.545,166.247,699.724,853.201,105.21,10.64,70.847,88.48,379.265,176.15,59.06
98.409,62.031,164.314,677.297,858.675,92.713,10.333,72.436,88.0,398.768,171.8,58.29
97.334,2.645,109.635,560.913,678.065,91.396,10.588,70.109,68.366,293.365,135.78,51.64
124.221,14.188,287.481,678.641,982.685,146.99,9.398,74.663,120.946,0.0,216.13,66.49
97.364,0.0,134.27,557.295,636.195,92.585,10.921,71.073,54.867,343.939,141.29,52.63
143.885,11.606,291.332,680.26,1002.691,147.223,9.136,71.338,114.062,2.415,236.99,69.03
143.221,11.423,290.375,679.262,998.744,149.156,9.128,71.855,113.958,2.415,235.96,68.99
97.364,0.0,138.723,560.428,658.691,92.585,10.92,70.08,55.599,317.996,142.55,53.07
97.334,2.645,109.822,560.796,678.253,91.396,10.592,70.171,68.366,293.324,135.83,51.68
98.0,18.445,155.911,682.332,837.685,94.913,9.559,60.741,97.979,342.569,154.79,55.32
102.249,64.518,160.443,699.724,853.615,105.21,10.525,71.71,88.48,376.259,175.65,58.79
97.301,0.041,134.943,548.331,659.962,92.295,10.827,70.08,54.309,367.283,141.48,52.96
129.75,3.657,301.993,659.114,1000.489,147.407,9.158,71.979,113.968,1.691,222.32,68.06
141.765,10.16,288.973,704.453,1013.385,147.991,9.293,73.33,117.555,2.875,233.77,68.91
131.706,15.609,286.878,676.711,1005.147,147.544,9.333,75.319,120.237,0.0,224.36,68.67
97.301,0.0,86.869,580.299,748.701,100.844,9.966,61.113,94.955,333.392,129.18,48.68
129.301,12.059,294.822,681.105,1000.034,147.604,9.316,75.295,120.411,0.0,222.77,68.54
99.807,61.882,165.349,698.628,856.667,92.991,10.591,70.801,89.629,371.657,173.53,58.45
141.765,10.16,291.798,704.453,1013.385,147.749,9.293,73.385,118.046,5.923,234.52,68.96
129.847,2.801,297.259,673.376,999.871,146.683,9.299,74.589,120.803,0.984,220.93,67.95
99.711,61.01,164.101,703.908,856.795,93.792,10.593,71.844,90.27,376.056,172.83,58.4
97.301,2.078,72.7,559.48,706.324,94.218,6.332,70.104,56.502,308.933,125.91,48.06
98.761,18.666,284.357,672.639,1003.571,118.68,11.026,43.614,111.144,38.901,190.16,63.39
97.779,60.395,146.762,670.66,768.505,104.062,8.144,73.557,125.126,307.151,165.61,57.16
100.464,29.775,291.738,669.325,1002.865,130.887,11.111,42.374,109.583,100.618,197.52,64.13
98.409,60.074,164.876,699.924,858.675,93.546,10.633,72.436,89.007,398.768,171.36,58.04
98.804,17.271,287.468,672.917,1003.426,117.953,11.032,43.727,111.051,37.816,190.57,63.64
129.301,12.059,297.217,681.105,1000.034,147.604,9.302,75.295,120.464,1.201,223.4,68.56
97.956,16.287,185.023,704.258,838.004,94.984,9.392,60.492,98.145,346.259,161.78,56.61
97.301,0.0,130.845,557.295,650.672,92.656,10.92,69.987,44.745,343.939,140.37,52.57
129.201,10.032,297.479,680.277,1000.034,146.613,9.274,75.349,119.44,1.201,222.7,68.15
97.94,0.0,90.434,580.016,756.54,100.844,9.973,61.101,94.956,354.567,130.82,49.26
98.018,2.853,90.156,632.751,751.674,100.844,11.431,61.113,80.693,327.043,131.89,49.33
97.958,18.445,183.348,682.332,838.192,94.913,9.471,61.483,96.781,349.329,161.99,56.7
100.292,67.193,166.247,715.592,856.106,105.21,10.65,70.786,88.479,383.375,176.06,58.85
124.267,14.113,288.333,678.641,982.685,146.99,9.398,74.579,120.93,0.0,216.38,66.52
97.942,2.29,157.829,683.861,841.138,93.946,9.551,59.495,103.628,376.082,149.95,55.05
97.301,0.0,129.091,551.837,658.691,92.585,10.92,70.08,54.901,385.68,139.92,52.47
97.301,0.0,86.869,580.299,748.701,100.844,9.966,61.113,94.955,313.771,129.18,48.68
97.301,2.323,125.642,561.894,616.369,90.981,10.256,70.875,57.142,308.933,139.64,52.36
132.426,14.279,289.732,669.357,1003.735,147.404,9.376,74.861,105.533,0.0,225.41,68.71
97.737,16.046,157.493,677.735,805.856,93.097,12.564,59.17,104.387,355.431,154.01,55.11
97.941,18.445,154.568,711.599,837.685,93.679,9.559,61.31,97.979,342.569,154.45,55.15
97.782,60.395,147.237,632.772,782.242,104.069,8.198,73.937,124.975,303.683,165.7,57.31
98.0,18.445,155.414,682.417,837.685,94.841,9.559,60.794,99.179,342.569,154.66,55.25
97.301,0.0,137.172,548.331,659.962,92.294,10.828,70.08,53.462,367.709,142.05,53.04
123.348,1.182,311.625,685.651,1006.158,145.357,9.992,51.375,115.33,0.0,217.43,66.59
129.201,10.032,297.479,680.277,1000.034,146.613,9.274,75.349,119.44,1.201,222.7,68.15
