gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
41,206.84,65.67,1,1,0.0
41,183.46,63.1,1,0,0.0091
41,179.07,55.92,1,1,0.0
42,172.32,54.11,1,1,0.0942
42,167.21,47.99,1,1,0.1242
42,180.82,60.34,1,0,0.125
42,179.07,55.92,1,1,0.0
42,209.74,58.35,0,1,0.3191
43,165.18,48.97,1,1,0.0736
43,182.15,62.1,1,0,0.047
43,192.38,65.52,0,0,0.1345
43,200.04,64.95,0,0,0.0386
43,200.51,64.72,0,0,0.0411
44,179.07,55.92,1,1,0.0
44,180.82,60.34,1,1,0.0
44,182.15,62.1,1,1,0.0
44,183.46,63.1,1,1,0.0
44,184.79,62.98,1,1,0.0115
45,174.91,59.61,1,0,0.0891
45,179.07,55.92,1,1,0.0
45,180.82,60.34,1,1,0.0
45,156.97,45.94,0,0,0.182
45,198.02,57.27,0,1,0.2736
46,166.11,48.98,1,1,0.0792
46,184.67,62.43,1,1,0.0309
46,183.41,62.83,1,0,0.0117
46,177.87,61.85,1,0,0.0613
46,182.44,62.2,1,0,0.006
47,165.83,53.08,0,0,0.0882
47,182.15,62.1,1,1,0.0
47,184.6,62.51,0,1,0.0218
47,182.15,62.1,1,1,0.0
47,182.15,62.1,1,1,0.0
48,182.15,62.1,1,1,0.0
48,182.15,62.1,1,1,0.0
48,182.15,62.1,1,1,0.0
48,182.15,62.1,1,1,0.0
48,182.15,62.1,1,1,0.0
49,165.82,50.44,1,1,0.0277
49,135.04,41.11,0,0,0.5159
49,184.79,63.32,1,0,0.013
49,190.92,65.55,0,0,0.1233
49,241.37,66.33,0,1,0.2998
50,182.15,62.1,1,1,0.0
50,198.26,55.78,0,1,0.3554
50,198.5,50.9,0,1,0.4693
50,182.19,62.31,1,0,0.0059
50,174.91,59.61,1,1,0.0
51,177.17,60.47,1,0,0.049
51,177.87,61.85,1,1,0.0
51,182.15,62.1,1,1,0.0
51,174.91,59.61,1,1,0.0
51,166.42,55.13,1,1,0.0
52,177.52,60.98,1,0,0.0226
52,166.42,55.13,1,1,0.0
52,177.87,61.85,1,1,0.0
52,160.5,48.1,0,1,0.0882
52,195.34,53.64,1,1,0.3868
53,165.82,50.59,1,1,0.0216
53,179.36,61.0,0,1,0.026
53,174.91,59.61,1,1,0.0
53,166.42,55.13,1,1,0.0
53,177.17,60.47,1,1,0.0
54,166.42,55.13,1,1,0.0
54,134.73,37.07,0,0,0.6598
54,166.42,55.13,1,1,0.0
54,174.91,59.61,1,1,0.0
54,166.42,55.13,1,1,0.0
55,174.3,58.63,1,0,0.0432
55,174.3,58.83,1,0,0.0348
55,174.3,58.83,1,0,0.0348
55,174.3,58.83,1,0,0.0348
55,174.3,58.83,1,0,0.0348
56,168.41,53.29,1,1,0.0844
56,166.42,55.13,1,1,0.0
56,174.3,58.83,1,1,0.0
56,174.3,58.83,1,1,0.0
56,174.3,58.83,1,1,0.0
57,174.3,58.83,1,1,0.0
57,174.3,58.83,1,1,0.0
57,174.3,58.83,1,1,0.0
57,156.65,45.33,0,0,0.2087
57,174.3,58.83,1,1,0.0
58,174.37,59.65,1,0,0.0078
58,189.41,62.32,0,1,0.0782
58,166.42,55.13,1,1,0.0
58,174.3,58.83,1,1,0.0
58,171.68,59.11,1,0,0.0389
59,171.7,59.52,1,0,0.0177
59,171.7,59.52,1,0,0.0177
59,171.7,59.52,1,0,0.0177
59,171.7,59.52,1,0,0.0177
59,171.7,59.52,1,0,0.0177
60,166.42,55.13,1,1,0.0
60,194.53,61.76,0,1,0.153
60,171.68,59.11,1,1,0.0
60,166.42,55.13,1,1,0.0
60,171.7,59.52,1,1,0.0
61,171.68,59.11,1,1,0.0
61,171.68,59.11,1,1,0.0
61,171.68,59.11,1,1,0.0
61,171.68,59.11,1,1,0.0
61,171.68,59.11,1,1,0.0
62,171.7,59.11,1,1,0.0003
62,171.68,59.11,1,1,0.0
62,156.02,47.05,0,0,0.1386
62,171.68,59.11,1,1,0.0
62,171.68,59.11,1,1,0.0
63,163.17,49.7,1,1,0.0363
63,166.42,55.13,1,1,0.0
63,171.68,59.11,1,1,0.0
63,174.3,60.63,1,0,0.0411
63,179.55,61.97,0,0,0.0243
64,171.68,59.11,1,1,0.0
64,171.68,59.11,1,1,0.0
64,171.68,59.11,1,1,0.0
64,171.68,59.11,1,1,0.0
64,171.68,59.11,1,1,0.0
65,188.82,63.34,1,0,0.0568
65,171.68,59.11,1,1,0.0
65,166.42,55.13,1,1,0.0
65,273.81,38.55,0,1,1.5056
65,253.84,74.32,0,0,0.3392
66,166.42,55.13,1,1,0.0
66,166.42,55.13,1,1,0.0
66,166.42,55.13,1,1,0.0
66,166.42,55.13,1,1,0.0
66,166.42,55.13,1,1,0.0
67,166.42,55.13,1,1,0.0
67,172.49,51.39,0,1,0.1034
67,226.85,52.47,1,1,0.6367
67,166.29,56.99,0,0,0.0804
67,166.42,55.13,1,1,0.0
68,166.42,55.13,1,1,0.0
68,180.41,52.25,1,1,0.2203
68,166.42,55.13,1,1,0.0
68,166.42,55.13,1,1,0.0
68,166.42,55.13,1,1,0.0
69,166.42,55.13,1,1,0.0
69,166.42,55.13,1,1,0.0
69,166.42,55.13,1,1,0.0
69,166.42,55.13,1,1,0.0
69,166.42,55.13,1,1,0.0
70,166.42,55.13,1,1,0.0
70,164.01,48.93,0,1,0.0706
70,166.42,55.13,1,1,0.0
70,206.69,58.1,1,1,0.3257
70,273.98,56.62,0,1,0.9188
71,166.42,55.13,1,1,0.0
71,165.97,50.76,0,1,0.0163
71,166.42,55.13,1,1,0.0
71,166.42,55.13,1,1,0.0
71,166.42,55.13,1,1,0.0
72,166.42,55.13,1,1,0.0
72,211.34,57.48,0,1,0.3597
72,166.42,55.13,1,1,0.0
72,166.42,55.13,1,1,0.0
72,166.42,55.13,1,1,0.0
73,159.13,50.09,1,1,0.0
73,179.05,50.17,1,1,0.1986
73,166.42,55.13,1,1,0.0
73,218.93,51.01,1,1,0.6563
73,192.11,53.22,1,1,0.3716
74,155.99,44.97,0,0,0.2257
74,166.42,55.13,1,1,0.0
74,197.9,51.5,0,1,0.4612
74,187.28,54.19,0,1,0.297
74,166.42,55.13,1,1,0.0
75,164.87,48.96,1,1,0.0724
75,166.42,55.13,1,1,0.0
75,174.35,43.7,1,1,0.3352
75,166.42,55.13,1,1,0.0
75,164.87,48.96,1,1,0.0724
76,166.42,55.13,1,1,0.0
76,164.61,52.29,0,0,0.0543
76,166.42,55.13,1,1,0.0
76,270.03,56.67,1,1,0.8745
76,163.16,50.54,1,1,0.0
77,180.24,46.78,0,1,0.2809
77,147.61,43.56,0,0,0.3257
77,166.42,55.13,1,1,0.0
77,205.41,44.58,0,1,0.632
77,176.08,53.78,0,1,0.1482
78,166.42,55.13,1,1,0.0
78,157.45,47.22,0,0,0.1263
78,197.33,51.53,1,1,0.4532
78,205.91,42.37,1,1,0.6856
78,385.18,56.94,0,1,2.2987
79,163.16,50.54,1,1,0.0
79,109.76,29.23,0,0,1.1394
79,166.42,55.13,1,1,0.0
79,166.42,55.13,1,1,0.0
79,166.42,55.13,1,1,0.0
80,163.16,50.54,1,1,0.0
80,166.42,55.13,1,1,0.0
80,155.48,47.69,0,0,0.1158
80,360.06,60.35,0,1,1.9165
80,241.81,62.56,1,1,0.4121
81,164.87,50.35,1,1,0.0255
81,166.42,55.13,1,1,0.0
81,156.97,45.97,0,0,0.1807
81,205.65,53.12,1,1,0.5016
81,236.22,60.86,0,1,0.4314
82,164.29,50.72,1,0,0.0177
82,166.42,55.13,1,1,0.0
82,166.42,55.13,1,1,0.0
82,166.42,55.13,1,1,0.0
82,166.42,55.13,1,1,0.0
83,165.45,52.13,1,0,0.0468
83,156.02,47.13,0,0,0.1353
83,165.71,56.82,0,0,0.0737
83,502.15,45.21,0,1,4.0246
83,323.1,59.74,1,1,1.4362
84,165.48,52.97,1,0,0.0363
84,167.21,50.01,0,1,0.0514
84,166.42,55.13,1,1,0.0
84,165.48,52.97,1,0,0.0363
84,165.48,52.97,1,0,0.0363
85,164.82,50.33,1,1,0.0184
85,165.48,52.97,1,1,0.0
85,165.48,52.97,1,1,0.0
85,165.48,52.97,1,1,0.0
85,165.48,52.97,1,1,0.0
86,163.16,50.54,1,1,0.0
86,165.48,52.97,1,1,0.0
86,156.65,47.23,0,0,0.1285
86,263.73,51.95,0,1,0.964
86,165.48,52.97,1,1,0.0
87,161.54,47.59,1,1,0.1133
87,160.39,49.88,0,1,0.02
87,165.48,52.97,1,1,0.0
87,165.48,52.97,1,1,0.0
87,165.48,52.97,1,1,0.0
88,170.46,56.37,1,0,0.0782
88,168.06,57.4,1,0,0.0898
88,168.99,59.74,0,0,0.0394
88,169.93,59.1,0,0,0.0247
88,170.87,58.77,0,0,0.0186
89,168.06,58.8,0,0,0.0528
89,119.72,29.13,0,0,1.0631
89,244.93,41.21,1,1,1.1861
89,175.9,56.2,0,1,0.1221
89,345.58,51.96,0,1,1.8711
90,163.16,50.54,1,1,0.0
90,165.48,52.97,1,1,0.0
90,150.81,42.97,0,0,0.3294
90,165.45,52.13,1,1,0.0
90,165.48,52.97,1,1,0.0
91,162.86,49.32,1,1,0.0529
91,179.49,56.95,0,1,0.1444
91,176.91,56.86,0,1,0.1221
91,179.2,56.92,0,1,0.1422
91,180.03,57.13,0,1,0.1456
92,165.48,52.97,1,1,0.0
92,165.48,52.97,1,1,0.0
92,165.48,52.97,1,1,0.0
92,165.48,52.97,1,1,0.0
92,165.48,52.97,1,1,0.0
93,165.48,52.97,1,1,0.0
93,165.48,52.97,1,1,0.0
93,165.48,52.97,1,1,0.0
93,165.48,52.97,1,1,0.0
93,165.48,52.97,1,1,0.0
94,165.22,52.98,1,0,0.0037
94,165.22,52.98,1,0,0.0037
94,165.22,52.98,1,0,0.0037
94,165.22,52.98,1,0,0.0037
94,165.22,52.98,1,0,0.0037
95,175.72,57.69,1,1,0.0838
95,175.72,57.69,1,1,0.0838
95,175.72,57.69,1,1,0.0838
95,175.72,57.69,1,1,0.0838
95,175.72,57.69,1,1,0.0838
96,166.42,53.94,0,1,0.0448
96,155.48,47.69,0,0,0.1158
96,221.92,53.76,1,1,0.5571
96,294.27,68.57,0,1,0.9281
96,187.17,45.88,1,1,0.3846
97,163.16,50.54,1,1,0.0
97,165.22,52.98,1,1,0.0
97,147.93,43.29,0,0,0.3337
97,388.38,58.9,0,1,2.3176
97,208.61,48.41,0,1,0.633
98,165.22,52.98,1,1,0.0
98,165.22,52.98,1,1,0.0
98,165.22,52.98,1,1,0.0
98,165.22,52.98,1,1,0.0
98,165.22,52.98,1,1,0.0
99,167.83,56.16,1,0,0.0488
99,165.22,52.98,1,1,0.0
99,165.22,52.98,1,1,0.0
99,165.22,52.98,1,1,0.0
99,165.22,52.98,1,1,0.0
100,182.65,59.05,1,1,0.1104
100,165.22,52.98,1,1,0.0
100,165.22,52.98,1,1,0.0
100,165.22,52.98,1,1,0.0
100,165.22,52.98,1,1,0.0
