PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
98.943,4.463,260.301,711.291,897.381,116.533,13.779,71.113,72.471,186.852,179.04,61.17
97.316,17.957,60.227,590.068,906.457,98.593,4.782,25.991,122.381,310.839,128.67,47.91
97.308,24.448,60.227,590.639,906.457,98.62,5.534,25.991,122.528,304.864,130.79,48.47
98.332,25.165,77.8,622.504,977.636,115.941,7.502,12.12,109.337,162.779,137.08,49.08
97.733,53.344,78.769,669.704,1022.288,118.455,7.655,13.745,110.164,140.949,146.24,51.16
97.787,61.317,122.542,582.096,870.551,93.962,2.301,27.627,111.167,163.872,159.68,54.89
100.647,25.958,53.955,587.299,906.508,98.666,6.274,26.059,125.186,347.39,133.12,48.76
97.766,56.457,81.135,690.704,1095.479,116.981,8.523,8.594,121.161,174.917,148.25,51.99
98.631,6.847,242.918,731.0,796.652,118.824,12.19,75.349,85.601,94.698,174.59,57.49
97.308,24.448,56.248,590.639,906.457,98.62,6.274,25.991,122.528,302.036,129.74,47.92
175.987,0.0,259.63,737.94,993.236,134.462,12.997,72.98,72.325,148.7,258.57,66.23
97.787,56.279,122.403,584.393,870.551,93.962,1.888,27.627,111.167,163.872,158.0,54.54
97.307,22.898,36.396,590.67,886.285,91.512,7.919,28.37,125.014,167.589,123.91,44.33
97.716,55.596,77.82,665.243,1008.934,116.276,7.892,13.625,109.672,168.753,146.65,51.5
98.37,26.857,71.579,622.571,980.526,115.795,7.458,12.133,113.101,162.775,136.04,48.94
97.301,57.847,88.036,568.971,882.163,95.045,4.003,27.729,108.264,168.208,148.93,52.82
97.764,64.485,108.54,573.435,869.292,97.453,1.633,32.385,109.8,168.112,156.97,54.44
98.613,6.669,258.039,731.0,796.652,118.524,12.092,75.253,85.601,64.834,178.5,59.73
100.892,15.099,215.816,699.485,890.767,113.167,14.993,72.316,69.625,158.6,172.78,57.26
97.323,6.844,262.746,721.991,795.246,117.694,9.551,59.312,78.875,158.425,178.42,59.18
97.316,18.288,49.499,585.057,902.515,98.212,4.952,25.991,125.186,310.839,125.91,46.68
97.746,33.049,271.18,707.601,884.191,116.653,14.143,73.607,81.16,177.805,189.98,63.44
97.301,6.322,255.909,661.795,790.07,115.876,13.049,52.999,67.587,156.316,176.25,58.19
100.892,14.97,215.816,699.485,890.767,116.599,14.794,72.22,69.625,159.771,172.74,57.03
98.792,13.047,216.581,698.561,880.717,116.692,14.339,70.834,72.852,159.374,170.07,56.78
97.813,58.016,87.885,569.043,881.721,96.992,4.003,27.731,110.547,170.016,149.48,53.56
100.478,23.191,53.955,587.299,906.508,98.65,6.277,26.059,124.982,344.28,132.03,48.65
97.301,22.846,36.396,589.392,879.663,91.512,7.919,27.51,125.186,167.589,123.86,44.15
175.987,0.0,259.63,737.94,993.236,134.462,12.997,72.98,72.325,148.7,258.57,66.23
98.878,9.051,265.949,705.291,909.627,116.17,14.821,70.206,72.84,157.997,182.0,61.41
97.701,33.36,266.106,708.572,886.122,116.661,11.683,62.883,81.335,158.385,188.71,62.97
97.75,62.304,102.956,581.089,880.665,97.155,2.301,29.043,107.727,187.904,154.83,54.22
97.746,61.507,131.033,582.027,878.347,93.989,1.017,27.09,109.801,178.399,161.97,55.34
110.101,31.796,285.143,679.698,1010.402,116.54,13.816,65.431,76.652,154.646,206.6,64.91
98.635,6.776,248.862,722.992,798.265,118.81,13.178,75.349,85.865,92.152,176.13,57.62
98.332,27.052,77.87,626.978,975.393,115.791,7.458,12.133,113.101,162.779,137.72,50.37
97.724,35.323,265.944,707.556,881.772,116.661,11.683,62.973,81.335,158.381,189.31,63.29
97.757,62.262,131.033,582.027,873.755,93.989,1.017,27.09,109.801,178.399,162.21,55.57
97.844,54.918,81.944,648.491,989.564,118.192,7.903,7.651,113.016,178.755,147.53,51.81
97.809,57.35,86.958,569.988,883.425,97.231,4.015,27.729,108.253,172.748,149.02,53.06
98.584,6.797,257.16,703.147,796.409,119.016,9.801,75.349,85.918,98.618,178.21,59.02
98.194,64.241,131.033,571.903,870.876,94.2,0.283,27.146,108.916,176.272,163.28,55.67
97.302,7.763,256.109,725.887,786.33,117.794,9.551,59.177,78.875,157.901,176.93,58.39
97.757,64.853,122.017,580.668,869.262,90.775,1.67,27.123,95.79,168.112,160.66,55.2
97.757,62.635,122.017,582.096,869.262,97.305,1.67,27.627,109.362,168.112,159.94,55.19
97.757,62.635,101.669,582.833,869.262,97.578,1.42,26.725,108.184,168.112,154.57,53.9
98.863,9.532,260.227,706.335,910.523,116.496,14.572,71.766,71.662,157.997,180.64,61.23
97.302,6.322,261.989,724.581,801.659,117.056,13.238,60.105,72.802,157.309,178.06,58.58
97.701,33.36,266.106,708.572,886.122,116.661,11.683,62.883,81.335,158.385,188.71,62.97
98.859,13.148,214.582,698.561,887.917,116.692,14.525,74.432,72.297,159.374,169.67,56.56
98.325,29.734,84.932,626.42,975.658,116.117,7.499,12.141,113.042,162.17,140.46,50.56
97.301,6.322,255.909,665.187,786.004,115.871,13.049,52.999,67.587,156.316,176.24,57.81
97.854,38.456,80.516,647.243,986.258,118.193,7.953,8.121,113.016,202.765,141.75,50.72
97.302,6.393,261.989,687.977,801.659,117.734,13.338,59.936,71.492,155.942,177.99,58.4
98.618,6.797,258.039,730.994,796.652,118.862,12.385,75.349,85.597,98.986,178.55,59.98
97.809,57.85,88.036,569.869,880.866,97.231,4.003,27.729,109.941,170.016,149.46,53.27
97.301,57.847,88.036,568.971,882.163,95.045,4.003,27.729,108.264,168.208,148.93,52.82
97.758,62.587,102.179,581.88,892.052,100.278,2.301,27.627,109.289,178.244,154.77,54.16
98.325,25.165,81.829,623.586,974.432,115.925,7.498,12.133,113.136,162.668,138.13,50.44
98.613,6.797,258.039,731.0,796.652,118.824,12.29,75.349,85.601,96.85,178.55,59.98
110.393,31.702,283.316,679.698,1010.217,116.538,13.618,65.054,76.652,155.502,206.39,64.73
98.328,29.629,79.865,626.42,980.626,116.292,8.256,12.137,113.419,162.223,139.11,50.51
98.332,25.165,77.584,623.586,977.636,115.941,7.498,12.133,113.136,162.779,137.03,48.97
97.851,55.227,82.777,647.243,996.546,118.193,7.903,7.651,112.945,239.123,147.89,51.84
97.749,62.034,102.179,582.846,892.524,97.266,2.515,29.24,109.173,168.3,154.58,53.92
97.813,58.016,87.885,569.043,881.721,96.992,4.003,27.731,110.547,170.016,149.48,53.56
98.77,13.047,215.944,699.436,887.764,116.792,13.961,70.699,72.852,159.377,169.9,56.74
98.863,9.532,260.227,706.335,910.523,116.496,14.572,71.766,71.662,157.997,180.64,61.23
97.733,53.344,78.769,669.704,1022.288,118.455,7.655,13.745,110.164,140.949,146.24,51.16
98.197,64.241,131.033,571.565,870.876,94.202,0.283,27.09,109.538,176.272,163.28,55.67
98.342,31.034,84.932,591.361,975.945,116.114,7.368,12.141,113.042,162.293,140.81,50.63
97.677,32.902,270.273,712.015,884.191,116.653,13.842,72.931,81.16,177.805,189.63,63.38
110.61,18.689,295.872,679.337,1014.343,116.921,13.816,65.054,73.726,154.279,205.68,64.61
97.601,38.456,80.406,647.291,986.258,118.193,7.982,11.296,125.186,205.526,141.46,50.67
110.072,31.314,283.3,676.468,1002.755,116.542,13.38,62.026,78.511,156.838,205.89,64.71
100.906,14.97,215.816,699.224,889.364,116.599,14.667,72.22,69.664,159.771,172.74,57.03
98.325,29.628,79.865,626.42,976.494,116.126,7.499,12.141,113.042,162.223,139.09,50.47
97.809,57.85,88.036,569.869,880.866,97.231,4.003,27.729,109.941,170.016,149.46,53.27
97.78,56.457,81.135,690.443,1094.076,116.981,8.396,8.594,113.016,179.644,148.25,51.99
97.302,6.322,261.989,724.581,801.659,117.056,13.238,60.105,72.802,157.309,178.06,58.58
97.301,6.844,262.109,722.865,802.292,117.794,9.551,59.177,78.875,158.427,178.26,59.05
