gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
21,205.1,45.46,0,1,0.1357
21,270.85,40.81,0,1,0.2249
22,503.5,45.77,1,1,0.5528
22,205.94,56.19,0,1,0.0417
22,428.06,48.85,1,1,0.3554
22,198.16,52.9,0,1,0.0776
22,197.02,42.52,0,1,0.1435
23,218.72,52.14,0,1,0.0913
23,415.6,42.83,0,1,0.3727
23,205.57,52.08,1,1,0.0878
23,182.98,53.08,1,1,0.0425
23,272.67,51.92,1,1,0.1237
24,223.74,52.55,1,1,0.0923
24,243.32,52.14,1,1,0.1291
24,270.08,48.14,1,1,0.1688
24,163.75,45.2,0,0,0.0719
24,289.13,43.05,1,1,0.2242
25,459.91,47.59,0,1,0.4462
25,195.07,44.2,0,1,0.1185
25,310.08,43.75,1,1,0.2115
25,165.58,51.16,0,1,0.006
25,211.57,42.57,0,1,0.1646
26,419.97,48.74,1,1,0.3488
26,376.11,47.49,1,1,0.2772
26,503.76,47.29,1,1,0.5539
26,243.57,58.69,0,1,0.0974
26,267.33,45.45,1,1,0.1815
27,397.35,49.91,0,1,0.3188
27,188.78,48.37,0,1,0.0749
27,275.64,39.59,1,1,0.2443
27,205.5,53.07,0,1,0.0721
27,177.75,28.36,0,1,0.2602
28,187.55,53.48,0,1,0.0277
28,292.19,47.76,0,1,0.1546
28,427.95,51.0,1,1,0.383
28,132.52,43.49,0,0,0.1133
28,210.42,45.14,0,1,0.1388
29,323.47,54.53,1,1,0.1378
29,436.16,49.12,0,1,0.4121
29,245.98,54.14,0,1,0.1253
29,235.33,56.44,1,1,0.0906
29,263.73,51.95,0,1,0.115
30,223.21,41.54,0,1,0.1885
30,277.66,44.43,0,1,0.1896
30,236.06,41.11,0,1,0.2203
30,165.32,51.94,0,1,0.001
30,160.45,44.03,0,0,0.0685
31,168.15,49.59,0,1,0.019
31,310.32,49.73,0,1,0.1773
31,376.03,47.98,1,1,0.2967
31,179.52,49.5,0,1,0.0456
31,205.47,46.1,1,1,0.123
32,411.55,50.29,1,1,0.3328
32,191.4,42.02,0,1,0.1254
32,502.52,47.93,0,1,0.5608
32,156.02,47.4,0,0,0.0452
32,263.73,51.95,0,1,0.1082
33,169.15,47.39,0,1,0.0423
33,411.55,49.61,0,1,0.3376
33,202.27,49.03,0,1,0.1071
33,278.68,44.17,0,1,0.1993
33,178.35,45.69,0,1,0.071
34,457.0,53.3,0,1,0.4637
34,315.43,47.26,1,1,0.2011
34,375.74,49.02,1,1,0.303
34,205.29,51.92,0,1,0.1025
34,215.65,49.74,1,1,0.1286
35,267.76,48.9,1,1,0.1914
35,311.55,45.29,1,1,0.2539
35,428.8,42.43,0,1,0.5004
35,240.29,49.2,1,1,0.1799
35,238.05,50.76,1,1,0.1623
36,239.78,51.79,0,1,0.1566
36,308.98,45.1,0,1,0.2916
36,303.04,48.17,0,1,0.2534
36,205.95,47.5,0,1,0.1233
36,270.64,41.33,0,1,0.3
37,227.33,53.39,0,1,0.1203
37,347.07,50.17,0,1,0.2961
37,231.63,58.63,0,1,0.0844
37,215.88,54.39,0,1,0.0948
37,286.23,48.78,1,1,0.2278
38,464.01,55.29,1,1,0.4349
38,255.54,48.47,1,1,0.2072
38,428.32,54.74,1,1,0.3673
38,170.28,50.77,0,1,0.0223
38,351.92,44.53,1,1,0.3562
39,410.79,48.29,0,1,0.446
39,162.14,43.32,0,0,0.0987
39,189.88,34.26,1,1,0.2134
39,340.6,54.76,0,1,0.2777
39,272.93,44.93,1,1,0.2679
40,257.74,46.7,1,1,0.2256
40,380.83,42.84,1,1,0.4667
40,320.03,39.17,0,1,0.393
40,182.37,50.3,0,1,0.0527
40,315.01,42.2,1,1,0.3564
41,341.49,46.79,1,1,0.3585
41,412.4,47.23,1,1,0.5018
41,314.08,45.39,1,1,0.3249
41,163.49,48.84,0,0,0.0364
41,261.44,41.04,1,1,0.2842
42,295.17,59.37,1,1,0.1689
42,333.94,62.08,1,1,0.2412
42,415.12,57.28,1,1,0.4236
42,183.2,51.46,0,1,0.0509
42,221.22,49.94,1,1,0.1489
43,330.45,49.49,1,1,0.323
43,138.98,42.61,0,0,0.124
43,372.46,50.14,0,1,0.4046
43,237.61,53.15,1,1,0.1394
43,280.82,50.47,0,1,0.2422
44,283.38,43.6,0,1,0.2994
44,188.91,53.39,0,1,0.0633
44,294.77,36.54,0,1,0.383
44,226.78,53.83,0,1,0.1181
44,263.73,51.95,0,1,0.1945
45,327.71,45.88,0,1,0.3359
45,293.87,41.95,1,1,0.3266
45,188.52,49.8,0,1,0.0725
45,165.32,48.82,0,1,0.0314
45,188.75,41.28,0,1,0.1355
46,212.46,49.4,0,1,0.1373
46,195.81,58.1,0,1,0.0656
46,411.18,49.65,0,1,0.4731
46,228.77,49.09,1,1,0.1699
46,263.73,51.95,0,1,0.1972
47,406.0,48.08,0,1,0.4789
47,337.14,70.98,0,1,0.1608
47,244.37,47.29,1,1,0.1985
47,182.6,43.57,0,1,0.0968
47,344.42,51.68,1,1,0.3288
48,333.38,40.52,1,1,0.3868
48,221.55,52.13,0,1,0.1347
48,287.23,39.16,0,1,0.3316
48,165.32,49.85,0,1,0.0119
48,225.84,42.4,0,1,0.1971
49,436.16,47.01,0,1,0.5477
49,320.69,50.4,1,1,0.2909
49,205.47,45.24,0,1,0.1394
49,179.78,53.99,0,1,0.0382
49,202.42,45.09,0,1,0.1334
50,218.72,52.74,0,1,0.1256
50,398.83,48.94,0,1,0.47
50,258.24,51.37,0,1,0.1756
50,169.52,51.56,0,1,0.0201
50,202.86,53.78,0,1,0.0994
51,320.43,53.08,0,1,0.2878
51,232.03,69.29,0,0,0.0169
51,210.48,63.36,0,1,0.0058
51,241.73,58.4,0,1,0.0846
51,263.73,51.95,0,1,0.1789
52,374.87,49.5,0,1,0.4282
52,215.02,48.72,0,1,0.1485
52,423.75,47.14,0,1,0.5276
52,202.94,51.94,0,1,0.1051
52,263.73,51.95,0,1,0.1808
53,392.38,49.41,1,1,0.4553
53,412.03,47.24,1,1,0.5067
53,326.67,53.97,1,1,0.3108
53,137.08,43.2,0,0,0.0889
53,166.32,47.39,1,1,0.0385
54,275.86,50.72,1,1,0.2147
54,372.72,53.15,1,1,0.3889
54,310.52,47.85,1,1,0.3069
54,179.52,53.41,0,1,0.039
54,226.16,41.38,0,1,0.2106
55,319.63,56.34,0,1,0.2686
55,210.24,48.76,0,1,0.137
55,256.54,54.4,1,1,0.1486
55,191.83,52.13,0,1,0.0755
55,198.22,47.36,0,1,0.1119
56,230.59,45.27,0,1,0.2027
56,412.03,49.13,1,1,0.4868
56,294.24,41.63,1,1,0.3221
56,142.25,47.21,0,0,0.0461
56,169.57,40.24,0,1,0.1126
57,208.47,51.61,0,1,0.1181
57,292.87,47.28,0,1,0.2765
57,165.42,42.95,0,1,0.08
57,181.35,52.55,0,1,0.0454
57,225.71,40.53,0,1,0.2159
58,254.04,50.81,0,1,0.1792
58,293.55,43.54,0,1,0.3088
58,309.95,46.08,0,1,0.32
58,181.35,52.52,0,1,0.0456
58,186.59,47.53,0,1,0.085
59,233.52,49.07,0,1,0.1779
59,221.3,48.17,0,1,0.1651
59,243.09,51.2,1,1,0.1622
59,181.98,53.75,0,1,0.0418
59,168.42,35.85,0,1,0.1653
60,392.14,53.92,1,1,0.4108
60,477.87,48.48,0,1,0.6192
60,428.43,46.29,1,1,0.5399
60,166.32,50.16,0,1,0.0257
60,187.59,49.94,1,1,0.0739
61,221.82,41.88,0,1,0.2003
61,241.43,38.36,0,1,0.2671
61,307.01,45.62,1,1,0.3175
61,165.95,49.0,0,1,0.0324
61,189.07,38.68,0,1,0.1593
62,176.48,50.71,1,1,0.0425
62,492.69,45.16,0,1,0.6744
62,440.52,45.09,0,1,0.5719
62,194.97,46.55,0,1,0.11
62,204.91,45.6,0,1,0.1385
63,464.56,44.79,0,1,0.6508
63,349.69,40.42,1,1,0.4454
63,294.4,37.16,1,1,0.3688
63,153.12,44.98,0,1,0.0563
63,215.62,43.62,1,1,0.1752
64,438.09,44.9,1,1,0.5979
64,313.37,52.63,0,1,0.2955
64,362.46,50.86,1,1,0.4165
64,183.09,51.97,0,1,0.0546
64,220.51,42.93,0,1,0.1907
65,178.99,45.78,0,1,0.0855
65,194.38,44.48,0,1,0.1292
65,428.32,49.42,1,1,0.5439
65,182.04,54.13,0,1,0.0428
65,183.83,37.06,0,1,0.1683
66,299.95,49.48,0,1,0.284
66,358.52,48.2,0,1,0.4264
66,247.12,44.85,0,1,0.241
66,219.22,55.96,0,1,0.1024
66,180.0,50.24,0,1,0.0572
67,193.22,47.69,0,1,0.1042
67,254.72,49.25,0,1,0.2042
67,205.84,45.62,1,1,0.1457
67,182.41,54.25,0,1,0.0434
67,178.8,48.44,0,1,0.0711
68,246.72,54.35,0,1,0.1436
68,314.86,50.55,0,1,0.3095
68,391.9,48.5,1,1,0.4963
68,153.01,43.99,0,1,0.0648
68,181.56,43.0,1,1,0.1093
69,189.57,50.41,1,1,0.0794
69,410.79,48.68,0,1,0.5315
69,280.44,53.91,0,1,0.2206
69,218.43,50.8,0,1,0.1484
69,189.23,48.37,1,1,0.0946
70,196.44,57.31,0,1,0.0778
70,188.84,62.71,0,1,0.0276
70,207.73,47.12,1,1,0.1414
70,430.52,49.91,0,1,0.605
70,216.1,50.23,1,1,0.1444
71,314.11,45.71,1,1,0.3506
71,257.92,46.84,1,1,0.2448
71,225.84,43.19,0,1,0.2099
71,182.83,51.4,0,1,0.0604
71,189.44,42.33,0,1,0.1304
72,184.62,51.35,0,1,0.0649
72,256.22,45.81,0,1,0.2533
72,204.78,45.18,0,1,0.1511
72,161.75,50.83,0,1,0.0255
72,160.29,43.49,0,1,0.0734
73,360.8,50.31,1,1,0.4303
73,338.62,52.24,1,1,0.3661
73,375.74,45.4,1,1,0.4917
73,137.98,44.72,0,0,0.0835
73,227.52,50.74,1,1,0.1769
74,295.55,47.77,1,1,0.32
74,477.32,47.19,0,1,0.7413
74,428.06,47.61,1,1,0.6221
74,178.78,50.44,0,1,0.0716
74,221.15,45.27,0,1,0.1986
75,411.55,47.12,1,1,0.5843
75,192.27,38.79,0,1,0.1768
75,502.52,50.44,0,1,0.7824
75,166.58,46.71,0,1,0.0631
75,330.4,44.75,1,1,0.4206
76,263.73,51.95,0,1,0.2415
76,222.24,53.04,1,1,0.1573
76,245.62,64.79,1,1,0.0964
76,223.44,54.56,1,1,0.1565
76,255.02,49.63,1,1,0.2491
77,358.47,50.14,0,1,0.4416
77,248.91,52.88,0,1,0.2092
77,296.46,49.36,0,1,0.3165
77,218.16,50.97,0,1,0.1555
77,211.02,45.41,0,1,0.1722
78,199.61,45.41,0,1,0.1441
78,254.04,46.45,0,1,0.2725
78,175.97,52.41,0,1,0.0601
78,141.91,44.16,0,0,0.0855
78,215.36,46.01,0,1,0.1812
79,252.24,55.97,0,1,0.1834
79,458.05,46.95,0,1,0.7075
79,323.41,52.57,1,1,0.3496
79,182.04,55.66,0,1,0.0507
79,210.56,49.22,1,1,0.1572
80,397.39,58.52,0,1,0.509
80,320.45,62.46,1,1,0.2943
80,429.08,60.57,0,1,0.5776
80,177.07,51.66,0,1,0.0654
80,218.29,46.18,1,1,0.1895
81,410.92,47.66,0,1,0.5929
81,218.35,51.77,0,1,0.1585
81,466.84,48.22,0,1,0.7307
81,170.1,51.79,0,1,0.0463
81,315.06,48.05,1,1,0.3716
82,294.37,50.32,1,1,0.3084
82,176.64,40.26,0,1,0.1662
82,310.63,47.07,1,1,0.3657
82,183.2,51.36,1,1,0.0868
82,207.89,45.51,0,1,0.1768
83,262.8,41.34,1,1,0.3252
83,178.45,30.8,0,1,0.2678
83,120.93,31.46,0,0,0.2617
83,189.89,57.76,0,1,0.0594
83,256.73,41.51,1,1,0.3108
84,274.32,51.17,1,1,0.265
84,202.58,44.41,1,1,0.1763
84,324.02,50.98,1,1,0.3731
84,166.69,49.67,0,1,0.0626
84,201.69,45.65,0,1,0.1664
85,270.38,49.84,0,1,0.269
85,278.24,49.48,0,1,0.2862
85,257.87,46.2,1,1,0.2836
85,183.2,51.46,0,1,0.0906
85,236.4,47.96,1,1,0.2234
86,182.72,53.53,0,1,0.0702
86,363.28,48.03,1,1,0.4832
86,257.87,47.12,0,1,0.2747
86,209.18,51.74,0,1,0.1377
86,228.56,48.87,1,1,0.1998
87,189.1,40.67,0,1,0.1681
87,287.47,55.8,1,1,0.2597
87,178.45,48.81,0,1,0.0884
87,153.6,47.03,0,1,0.0568
87,212.8,47.89,0,1,0.1727
88,305.12,46.07,1,1,0.3655
88,185.21,50.7,0,1,0.0993
88,286.22,45.23,1,1,0.3368
88,255.12,46.64,1,1,0.2751
88,211.29,51.99,1,1,0.1411
89,188.9,36.4,0,1,0.2062
89,411.98,45.82,1,1,0.6133
89,376.37,59.63,0,1,0.4598
89,195.97,50.56,1,1,0.1192
89,281.73,48.86,1,1,0.298
90,467.52,52.61,0,1,0.7203
90,161.94,50.64,0,1,0.0388
90,243.15,51.72,0,1,0.2099
90,186.41,52.22,0,1,0.0882
90,288.58,39.86,1,1,0.3891
91,212.06,49.97,0,1,0.1559
91,411.55,46.84,1,1,0.6068
91,294.59,50.57,1,1,0.3107
91,149.67,47.31,0,1,0.052
91,253.48,44.14,0,1,0.2862
92,310.25,46.3,1,1,0.3783
92,189.44,36.07,0,1,0.2106
92,366.24,49.67,1,1,0.4836
92,147.35,43.59,0,0,0.0928
92,267.81,41.06,1,1,0.3382
93,331.75,53.46,0,1,0.3796
93,255.35,46.4,1,1,0.277
93,441.52,51.01,0,1,0.6635
93,179.26,48.09,0,1,0.0949
93,215.67,43.1,1,1,0.2093
94,264.65,49.53,0,1,0.2622
94,205.28,45.67,0,1,0.1704
94,326.51,58.13,0,1,0.3438
94,194.37,53.4,0,1,0.0939
94,225.92,42.21,1,1,0.2386
95,188.25,40.74,0,1,0.1506
95,323.47,50.13,1,1,0.378
95,505.12,45.45,0,1,0.8483
95,128.71,39.82,0,0,0.1231
95,225.21,40.85,0,1,0.2349
96,276.0,42.56,1,1,0.3443
96,243.09,47.21,1,1,0.2435
96,517.39,42.77,0,1,0.8918
96,192.35,56.0,0,1,0.0742
96,210.19,48.03,1,1,0.1666
97,362.54,51.49,0,1,0.4655
97,166.32,49.41,0,1,0.0663
97,451.23,49.37,1,1,0.6961
97,235.12,57.57,0,1,0.1414
97,240.64,48.81,1,1,0.2286
98,244.8,42.89,1,1,0.2757
98,275.58,41.82,1,1,0.351
98,227.71,41.64,1,1,0.252
98,166.01,50.97,0,1,0.0562
98,194.4,46.14,0,1,0.1502
99,241.73,45.91,1,1,0.2484
99,317.29,52.68,0,1,0.3521
99,310.32,50.34,0,1,0.3506
99,180.15,51.13,0,1,0.0904
99,189.25,42.1,0,1,0.1686
100,205.41,43.76,0,1,0.1919
100,163.01,47.22,0,1,0.0788
100,190.37,46.43,0,1,0.141
100,233.65,48.79,0,1,0.2121
100,207.49,47.39,0,1,0.1668
