PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
109.947,14.636,302.164,662.531,1003.319,143.391,2.253,5.537,91.545,0.0,205.23,72.86
98.511,19.694,285.672,667.247,935.948,108.194,1.866,4.108,101.757,40.007,190.31,67.58
97.96,0.581,224.294,564.754,833.473,117.061,0.644,5.232,109.369,127.391,166.62,59.69
97.951,0.0,194.746,576.024,838.028,116.578,0.051,9.271,109.271,47.275,158.66,57.54
97.827,10.264,238.554,562.173,847.032,116.433,0.772,4.198,107.125,0.0,173.46,62.2
97.301,0.0,34.505,623.766,536.182,93.053,7.982,50.484,123.363,402.012,114.69,44.42
97.95,0.165,214.054,563.511,832.431,116.581,0.694,6.562,109.212,126.836,163.76,59.67
97.306,7.243,72.87,660.38,1018.105,91.207,7.603,60.491,123.146,451.812,129.07,49.54
97.798,9.922,252.707,562.161,846.221,116.33,0.731,2.188,112.221,1.835,177.05,65.65
104.536,20.704,306.818,668.621,1020.302,116.759,1.739,3.994,101.459,32.767,202.86,70.0
97.301,1.581,104.461,572.726,835.086,115.747,0.0,7.237,110.899,47.815,134.65,51.36
99.069,2.315,125.866,577.243,837.504,115.785,0.04,8.781,114.4,24.358,142.41,54.04
97.647,9.096,244.115,548.362,846.685,118.143,1.635,5.245,107.636,20.897,174.32,62.98
97.658,4.895,249.81,549.508,848.526,115.856,1.626,6.601,107.636,19.475,174.47,63.05
97.941,0.0,194.404,577.002,827.666,116.233,0.046,11.557,109.928,45.281,158.53,56.9
97.951,1.094,194.746,575.978,838.031,116.578,0.051,4.29,109.271,47.275,159.02,57.64
98.011,1.094,207.86,589.81,838.031,116.578,0.0,6.434,113.282,47.275,162.58,59.01
98.544,0.525,181.613,573.862,838.031,116.604,0.661,4.18,112.455,47.796,155.98,56.49
98.078,1.653,117.682,567.703,839.867,115.796,0.682,10.845,111.567,28.836,138.98,53.42
97.965,0.0,208.102,565.43,833.55,117.025,0.683,5.181,109.42,127.006,162.16,58.71
98.518,0.393,139.231,572.483,838.031,116.591,0.644,4.169,112.481,48.236,144.72,55.25
97.95,0.31,213.423,564.087,832.782,117.58,0.684,6.566,107.563,127.006,163.64,59.65
98.518,0.269,178.132,573.787,838.031,116.759,0.64,4.299,112.462,26.815,154.95,56.48
97.301,1.278,65.388,596.151,960.467,90.905,10.36,52.543,124.387,423.894,124.76,47.0
97.96,0.581,193.492,564.754,833.473,117.061,0.682,5.17,109.369,127.006,158.49,56.87
98.07,1.653,105.808,577.328,839.867,115.771,0.693,11.125,111.588,28.836,135.86,52.66
97.301,8.793,236.488,548.694,802.656,116.571,0.235,2.57,108.946,1.934,171.69,60.32
97.304,7.106,75.723,660.672,986.613,91.178,7.652,61.733,125.136,455.654,129.66,49.81
97.331,0.0,73.17,651.584,941.088,94.742,7.874,37.563,124.768,455.654,126.5,48.73
104.57,29.19,287.194,675.801,1006.637,117.805,1.839,3.927,102.303,23.302,200.46,68.75
97.301,1.292,66.322,596.151,962.354,93.944,10.36,52.543,124.794,420.343,125.02,47.04
97.301,0.307,71.87,654.612,949.163,94.537,7.678,48.591,125.166,440.168,126.26,48.28
97.301,0.0,80.688,664.634,1018.772,96.184,7.928,39.496,121.085,416.081,128.77,49.21
104.672,28.732,290.504,670.055,1003.683,116.727,1.826,4.25,102.04,29.772,201.27,69.67
98.393,1.512,104.394,573.434,880.807,116.206,0.0,8.343,118.332,47.977,135.92,53.17
