PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
234.665,3.597,189.401,743.502,957.557,116.15,10.907,4.192,31.439,400.407,302.59,70.03
97.301,0.0,30.206,473.453,438.875,90.775,0.502,26.362,77.969,286.606,112.8,42.38
195.657,3.275,186.132,704.679,867.628,115.762,9.448,7.312,37.178,309.605,260.3,64.14
107.175,85.921,255.306,957.722,835.076,146.548,9.824,28.981,91.816,250.578,213.48,63.21
99.068,4.946,205.744,704.986,629.113,116.648,0.161,35.381,63.816,290.074,163.92,58.07
97.655,79.282,200.244,954.287,826.651,116.475,11.055,21.511,69.54,259.214,186.75,58.53
203.722,0.0,199.162,685.416,946.246,118.423,8.631,7.292,34.343,310.33,271.36,67.75
228.512,1.624,192.531,739.48,956.583,116.259,11.332,0.297,27.395,400.407,296.3,69.08
213.566,0.0,194.175,725.104,928.335,118.299,8.654,2.333,32.419,310.193,280.4,68.48
195.478,0.0,194.578,682.659,930.462,118.551,9.024,7.125,31.274,310.337,261.45,66.07
98.487,0.0,110.418,541.417,672.279,116.126,0.732,28.934,62.271,301.525,136.26,52.24
97.301,0.0,52.383,522.282,554.433,90.775,0.646,25.72,92.094,345.292,119.21,45.71
102.228,64.791,258.931,960.061,851.928,146.798,10.616,30.483,96.835,262.098,202.39,60.51
98.097,79.004,223.761,960.636,840.656,128.661,10.12,27.01,111.191,266.423,193.4,58.7
97.566,0.0,42.696,514.18,551.904,94.448,0.0,28.021,82.966,298.533,116.9,44.69
97.301,8.288,129.995,532.041,562.134,90.775,0.0,11.006,101.111,332.749,142.47,54.33
195.657,4.832,186.132,712.839,867.628,115.762,9.49,5.224,36.228,312.539,260.84,64.66
97.301,0.0,61.881,473.453,551.98,90.775,0.0,9.595,79.091,284.533,121.58,46.48
97.301,0.0,149.513,475.377,563.643,91.906,0.659,5.424,89.99,314.978,144.76,55.01
98.106,1.862,91.391,523.98,560.305,95.811,0.636,12.478,72.701,285.097,130.99,50.63
205.303,7.838,195.502,695.019,946.246,118.148,8.631,7.133,33.018,310.337,274.65,68.0
228.42,1.624,197.021,739.877,956.583,115.768,11.332,0.0,27.813,400.407,297.39,69.85
97.301,0.0,35.667,504.63,571.361,94.28,0.0,28.002,79.406,313.242,114.81,43.77
97.301,0.974,128.867,560.724,514.468,90.814,0.0,8.435,95.178,344.444,139.67,53.34
195.478,0.0,194.578,682.659,930.462,118.551,9.024,7.125,31.274,310.337,261.45,66.07
98.217,84.074,224.988,959.062,842.55,129.427,9.796,29.488,110.233,273.317,195.52,60.12
98.097,79.725,224.304,960.594,841.814,128.661,10.12,21.191,111.201,266.423,193.78,60.01
97.709,4.846,202.324,669.251,631.215,116.098,0.85,35.438,60.652,290.074,161.48,57.15
97.301,0.0,31.568,473.453,427.287,90.791,0.505,26.414,78.036,310.744,113.12,42.49
97.301,2.471,82.362,577.85,487.375,90.838,0.199,14.778,78.868,310.837,127.83,50.11
97.304,2.599,64.075,528.797,555.273,90.886,0.185,20.383,92.094,314.88,123.17,48.6
97.301,2.716,70.833,577.85,420.787,90.775,0.174,16.571,78.985,292.354,124.62,49.07
97.301,0.0,81.882,577.85,493.237,90.775,0.41,14.092,78.868,312.81,126.92,49.58
97.301,0.123,61.881,473.453,542.686,90.775,0.0,9.595,79.091,284.519,121.59,47.45
97.767,1.496,105.795,554.868,780.079,112.641,0.246,29.044,62.257,299.734,135.21,51.51
97.301,0.974,130.927,560.724,514.468,90.814,0.0,8.417,95.178,344.444,140.22,53.5
97.301,0.0,62.056,523.372,557.333,90.865,0.382,9.412,79.937,282.577,121.78,47.92
212.657,0.0,194.567,724.409,925.71,118.345,8.652,7.202,32.54,310.193,279.54,68.44
103.954,85.713,250.116,949.774,833.788,150.305,9.839,29.661,97.854,248.927,208.64,61.73
97.709,4.893,202.324,669.251,630.394,116.098,0.385,35.044,60.612,290.039,161.49,57.6
97.963,2.578,153.62,534.317,605.123,93.405,0.0,11.606,79.962,321.303,147.7,55.52
107.248,71.529,263.161,966.864,841.336,146.413,8.957,29.624,94.023,260.286,210.96,61.77
99.162,4.394,175.749,564.105,686.497,115.75,0.281,36.328,72.161,298.912,155.77,56.74
106.037,85.713,252.061,957.203,837.72,146.322,9.706,29.661,97.521,250.286,211.37,62.59
97.566,0.0,41.334,514.18,552.078,94.433,0.0,27.962,82.966,298.54,116.54,43.85
97.963,2.508,154.622,534.317,603.841,93.405,0.538,11.506,79.962,321.404,147.93,55.82
102.048,66.428,261.032,941.227,841.336,146.769,10.025,29.681,95.927,268.284,203.21,61.42
98.014,18.85,152.765,534.078,599.12,93.409,0.538,5.578,79.239,320.582,152.84,56.16
97.715,79.8,200.244,954.368,826.651,116.475,11.055,21.511,68.93,259.477,186.98,58.59
102.232,66.428,264.434,941.832,841.336,146.769,10.025,29.681,95.927,268.284,204.3,61.45
