gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
31,150.98,47.12,1,1,0.0372
31,172.21,47.53,1,1,0.1626
31,327.09,50.43,1,1,1.5266
31,478.32,45.87,0,1,3.3955
32,177.91,50.59,1,1,0.1457
32,147.78,47.05,1,1,0.0
32,150.61,47.79,1,1,0.0
32,198.41,33.58,0,1,0.9843
32,189.86,42.61,0,1,0.5129
33,147.78,47.05,1,1,0.0
33,179.49,48.78,1,1,0.1856
33,147.78,47.05,1,1,0.0
33,502.15,45.92,0,1,3.6851
33,263.73,51.95,0,1,0.8748
34,175.57,50.56,1,1,0.1223
34,148.42,47.06,1,0,0.0082
34,174.21,49.26,1,1,0.1133
34,346.72,63.25,1,1,1.5461
34,514.56,47.87,0,1,3.8089
35,171.61,49.11,1,1,0.0893
35,147.78,47.05,1,1,0.0
35,195.16,48.73,1,1,0.3346
35,210.93,52.97,1,1,0.3577
35,167.01,50.53,1,0,0.0244
36,147.78,47.05,1,1,0.0
36,179.49,48.78,1,1,0.1856
36,346.41,56.47,1,1,1.6119
36,392.69,48.61,0,1,2.3177
36,386.29,52.04,0,1,2.1727
37,147.78,47.05,1,1,0.0
37,200.44,52.5,1,1,0.2361
37,320.32,60.07,1,1,1.2378
37,391.69,47.17,0,1,2.3385
37,229.09,53.83,1,1,0.5841
38,192.69,53.37,1,1,0.1263
38,147.78,47.05,1,1,0.0
38,215.89,51.91,1,1,0.4332
38,392.06,47.85,1,1,2.3272
38,490.78,47.69,0,1,3.5182
39,150.61,47.79,1,1,0.0
39,147.78,47.05,1,1,0.0
39,150.61,47.79,1,1,0.0
39,150.61,47.79,1,1,0.0
39,150.61,47.79,1,1,0.0
40,147.78,47.05,1,1,0.0
40,147.78,47.05,1,1,0.0
40,147.78,47.05,1,1,0.0
40,391.32,48.97,0,1,2.2938
40,218.18,51.75,0,1,0.4637
41,147.78,47.05,1,1,0.0
41,179.49,48.78,1,1,0.1856
41,147.78,47.05,1,1,0.0
41,227.36,53.65,1,1,0.5624
41,497.6,51.81,0,1,3.5481
42,185.02,51.69,1,1,0.1336
42,124.58,42.76,0,0,0.3791
42,221.47,52.52,1,1,0.4947
42,424.99,47.23,1,1,2.7286
42,164.24,48.96,1,1,0.069
43,160.98,50.09,1,0,0.0403
43,219.59,50.3,1,1,0.5089
43,346.46,51.14,1,1,1.7231
43,209.3,51.43,0,1,0.3634
43,392.38,49.01,0,1,2.3055
44,159.62,48.13,1,1,0.0838
44,147.78,47.05,1,1,0.0
44,180.72,48.12,0,1,0.2163
44,336.09,59.19,0,1,1.4451
44,574.79,51.65,0,1,4.5191
45,207.07,52.67,1,1,0.3133
45,156.82,51.22,0,0,0.0818
45,184.0,47.4,0,1,0.2729
45,237.48,50.71,0,1,0.7166
45,282.62,53.29,0,1,0.9767
46,200.44,52.5,1,1,0.2361
46,156.82,51.81,0,0,0.1086
46,409.28,57.57,1,1,2.3793
46,194.14,45.7,0,1,0.4326
46,476.53,47.13,0,1,3.3525
47,174.47,49.32,1,1,0.1149
47,147.78,47.05,1,1,0.0
47,179.59,48.12,1,1,0.204
47,428.32,43.9,0,1,2.839
47,473.88,45.79,0,1,3.3431
48,184.8,50.98,1,1,0.1598
48,189.81,43.05,1,1,0.4931
48,320.38,54.24,1,1,1.3486
48,127.37,39.15,0,0,0.5072
48,385.66,54.19,1,1,2.1283
49,187.33,49.45,1,1,0.2473
49,170.21,51.82,1,1,0.0342
49,323.89,51.4,1,1,1.4637
49,425.18,47.47,0,1,2.7261
49,402.06,50.12,0,1,2.3981
50,177.47,48.46,1,1,0.1711
50,151.25,47.8,1,0,0.0082
50,195.16,50.4,1,1,0.2558
50,237.41,53.44,1,1,0.6475
50,247.02,53.51,1,1,0.6924
51,200.44,51.24,1,1,0.2706
51,209.04,50.3,0,1,0.3905
51,180.93,23.5,0,1,1.3623
51,376.29,50.51,1,1,2.0839
51,334.2,67.06,1,0,1.3861
52,213.38,52.67,1,1,0.1772
52,156.82,51.22,0,0,0.0607
52,228.59,53.28,1,1,0.2463
52,293.88,56.56,1,1,0.5588
52,388.36,48.95,0,1,0.9505
53,147.78,47.05,1,1,0.0
53,147.78,47.05,1,1,0.0
53,147.78,47.05,1,1,0.0
53,147.78,47.05,1,1,0.0
53,147.78,47.05,1,1,0.0
54,202.95,47.1,1,1,0.2487
54,182.53,53.68,0,1,0.0191
54,425.6,46.57,0,1,1.1353
54,183.09,52.95,1,1,0.0359
54,179.49,50.55,1,1,0.067
55,210.93,52.88,1,1,0.1609
55,150.98,47.12,1,1,0.0141
55,215.52,53.57,0,1,0.1748
55,280.49,55.66,0,1,0.5261
55,235.12,56.06,1,1,0.2932
56,147.78,47.05,1,1,0.0
56,438.35,54.93,0,1,0.8244
56,198.37,51.15,1,1,0.1554
56,228.72,57.13,0,1,0.2848
56,478.56,45.4,0,1,1.3309
57,206.99,52.95,1,1,0.1402
57,156.82,51.22,0,0,0.0607
57,396.48,51.18,0,1,0.8611
57,354.92,50.77,0,1,0.8216
57,450.89,50.6,0,1,1.0337
58,201.26,50.76,1,1,0.18
58,183.22,52.26,0,1,0.0596
58,281.81,53.09,0,1,0.5305
58,216.26,52.74,1,1,0.19
58,180.21,52.97,1,1,0.0221
59,194.93,51.29,0,1,0.1372
59,194.93,51.29,0,1,0.1372
59,194.93,51.29,0,1,0.1372
59,194.93,51.29,0,1,0.1372
59,194.93,51.29,0,1,0.1372
60,198.88,49.75,1,1,0.1753
60,206.98,52.35,0,1,0.1555
60,161.09,46.78,1,1,0.0694
60,161.09,46.78,1,1,0.0694
60,161.09,46.78,1,1,0.0694
61,200.92,51.47,0,1,0.1561
61,156.82,51.22,0,0,0.0607
61,255.41,52.3,1,1,0.3973
61,170.26,51.41,0,1,0.0471
61,386.77,56.51,0,1,0.5979
62,213.57,52.92,1,1,0.1732
62,228.48,49.1,0,1,0.3374
62,147.78,47.05,1,1,0.0
62,378.49,43.36,1,1,1.1774
62,323.52,50.79,1,1,0.7702
63,186.17,52.79,1,1,0.0542
63,156.82,51.22,0,0,0.0607
63,294.58,62.86,0,1,0.2987
63,435.42,47.61,0,1,1.1134
63,215.89,52.61,1,1,0.1907
64,195.33,53.05,1,1,0.0847
64,156.82,51.22,0,0,0.0607
64,431.89,49.94,0,1,1.0033
64,235.49,52.08,1,1,0.2981
64,376.29,50.7,0,1,0.8482
65,219.14,54.07,1,1,0.1917
65,147.78,47.05,1,1,0.0
65,234.81,52.57,1,1,0.2869
65,262.8,53.39,1,1,0.4276
65,335.91,51.76,0,1,0.7647
66,200.83,50.68,1,1,0.1812
66,156.39,47.4,0,1,0.0341
66,428.56,48.6,0,1,1.0523
66,300.48,43.8,1,1,0.7868
66,268.61,51.02,1,1,0.4832
67,210.67,52.02,1,1,0.1812
67,177.94,52.92,1,1,0.0172
67,366.26,52.27,0,1,0.7589
67,185.97,42.25,0,1,0.3136
67,465.25,46.06,0,1,1.2632
68,260.59,48.79,1,1,0.4934
68,167.38,52.74,0,0,0.0185
68,373.46,51.4,0,1,0.8104
68,478.19,42.62,0,1,1.4451
68,428.69,46.11,0,1,1.1632
69,200.44,51.24,1,1,0.1609
69,148.47,48.07,0,0,0.0181
69,252.61,55.46,1,1,0.3768
69,323.2,55.24,0,1,0.5936
69,372.09,46.69,0,1,1.0381
70,195.39,50.83,1,1,0.153
70,167.06,51.82,0,0,0.024
70,324.2,52.02,0,1,0.7535
70,320.69,52.94,1,1,0.7094
70,464.38,49.38,1,1,1.1262
71,200.41,50.92,1,1,0.1712
71,156.82,50.76,0,0,0.0402
71,242.21,45.02,0,1,0.4812
71,307.49,50.64,1,1,0.6884
71,372.78,55.6,1,1,0.609
72,197.77,48.38,1,1,0.1907
72,156.82,51.22,0,0,0.0607
72,163.6,48.93,0,1,0.0443
72,254.7,48.43,0,1,0.4777
72,386.9,57.76,0,1,0.544
73,210.93,52.88,1,1,0.1609
73,183.22,52.63,0,1,0.0455
73,464.8,48.67,0,1,1.1556
73,153.49,46.47,0,1,0.0401
73,219.09,52.25,1,1,0.2139
74,147.78,47.05,1,1,0.0
74,169.52,51.05,0,1,0.0293
74,388.49,48.67,0,1,0.9641
74,333.2,60.87,0,1,0.3094
74,518.98,46.03,0,1,1.4447
75,200.09,50.94,1,1,0.1693
75,150.98,46.49,0,1,0.0316
75,428.56,47.14,1,1,1.1168
75,332.0,64.42,1,1,0.1325
75,275.01,53.9,1,1,0.4915
76,221.56,53.33,1,1,0.2088
76,183.41,54.16,1,1,0.0
76,372.78,51.77,1,1,0.7916
76,229.09,53.53,1,1,0.2471
76,474.62,45.3,0,1,1.3229
77,202.58,51.84,0,1,0.1542
77,169.89,52.85,0,0,0.0053
77,294.61,43.53,1,1,0.7638
77,255.41,51.73,1,1,0.4049
77,412.4,50.29,1,1,0.9372
78,147.78,47.05,1,1,0.0
78,320.16,55.41,0,1,0.5871
78,210.04,51.1,0,1,0.2072
78,156.93,52.17,0,0,0.0564
78,420.32,47.37,1,1,1.0871
79,147.78,47.05,1,1,0.0
79,147.78,47.05,1,1,0.0
79,147.78,47.05,1,1,0.0
79,147.78,47.05,1,1,0.0
79,147.78,47.05,1,1,0.0
80,214.03,53.04,0,1,0.1735
80,162.9,50.08,1,1,0.0103
80,385.79,51.53,1,1,0.824
80,383.93,50.55,0,1,0.8671
80,503.87,45.87,1,1,1.3963
81,211.0,53.4,1,1,0.1528
81,147.78,47.05,1,1,0.0
81,340.61,55.23,0,1,0.5922
81,196.61,54.44,1,0,0.0722
81,386.61,54.8,0,1,0.6741
82,187.33,50.53,1,1,0.109
82,323.04,60.48,1,1,0.3342
82,156.58,48.83,0,0,0.0413
82,189.49,41.39,0,1,0.3589
82,435.05,47.79,0,1,1.1046
83,229.21,51.35,1,1,0.2333
83,148.42,47.06,1,1,0.0
83,478.08,50.5,0,1,1.1316
83,441.77,51.44,0,1,0.9707
83,309.76,51.59,1,1,0.6234
84,199.6,42.81,0,1,0.3471
84,147.78,47.05,1,1,0.0
84,165.69,48.84,0,1,0.0551
84,444.78,48.17,0,1,1.1149
84,309.69,46.39,0,1,0.7279
85,216.21,50.87,1,1,0.2071
85,147.78,47.05,1,1,0.0
85,294.32,62.23,1,1,0.3225
85,391.32,45.7,0,1,1.1106
85,169.52,50.18,0,1,0.0181
86,205.76,52.5,1,1,0.1087
86,147.78,47.05,1,1,0.0
86,164.08,49.09,0,1,0.0402
86,260.9,52.79,0,1,0.3546
86,219.44,50.19,1,1,0.2452
87,147.78,47.05,1,1,0.0
87,169.52,51.69,0,1,0.0326
87,202.01,48.12,0,1,0.2169
87,395.54,52.58,0,1,0.7949
87,332.89,52.63,0,1,0.7212
88,223.89,53.98,1,1,0.1481
88,147.78,48.83,0,0,0.0541
88,260.0,58.81,0,1,0.3557
88,195.98,53.83,1,1,0.0307
88,347.2,57.74,1,1,0.471
89,234.45,52.7,1,1,0.2208
89,182.53,53.45,0,1,0.0245
89,310.0,52.86,0,1,0.6134
89,466.89,49.29,0,1,1.1381
89,359.71,49.4,1,1,0.8931
90,203.07,53.44,0,1,0.0608
90,154.34,48.85,1,0,0.045
90,197.41,51.11,1,1,0.153
90,254.46,50.41,0,1,0.3699
90,236.12,54.46,0,1,0.2119
91,192.66,56.69,0,0,0.1144
91,241.73,56.9,0,1,0.2715
91,375.79,52.06,1,1,0.7821
91,478.0,46.52,0,1,1.284
91,516.35,50.97,0,1,1.2654
92,147.78,47.05,1,1,0.0
92,147.78,47.05,1,1,0.0
92,147.78,47.05,1,1,0.0
92,147.78,47.05,1,1,0.0
92,147.78,47.05,1,1,0.0
93,147.78,47.05,1,1,0.0
93,278.17,60.61,0,1,0.362
93,483.29,45.02,0,1,1.3612
93,276.97,50.81,1,1,0.4677
93,372.72,55.0,1,1,0.6371
94,216.21,50.87,1,1,0.2071
94,156.13,49.29,0,0,0.0213
94,362.72,53.12,1,1,0.7133
94,333.52,67.53,1,0,0.0238
94,451.12,57.74,1,1,0.7812
95,199.69,53.23,1,1,0.0614
95,147.78,47.05,1,1,0.0
95,268.61,52.89,0,1,0.395
95,221.37,52.41,1,1,0.1661
95,150.61,47.79,1,1,0.0
96,192.12,52.98,1,1,0.0743
96,147.78,47.05,1,1,0.0
96,148.42,47.06,1,1,0.0
96,166.69,49.22,1,1,0.0445
96,216.21,50.87,1,1,0.2038
97,195.88,54.86,0,0,0.0209
97,183.22,51.83,0,1,0.077
97,339.92,61.92,1,1,0.2761
97,232.61,55.5,1,1,0.2006
97,372.72,60.95,1,1,0.3844
98,198.49,52.82,1,1,0.0797
98,179.89,51.0,0,1,0.073
98,362.98,51.84,1,1,0.7824
98,204.29,48.21,1,1,0.2256
98,184.82,52.9,0,1,0.0454
99,189.97,52.06,1,1,0.0908
99,156.82,52.04,0,0,0.0583
99,267.92,56.83,0,1,0.4013
99,323.2,53.58,0,1,0.6828
99,395.85,56.76,0,1,0.6238
100,197.89,53.22,1,1,0.06
100,183.22,52.63,0,1,0.0451
100,514.76,54.24,0,1,1.1719
100,210.93,52.79,1,1,0.1115
100,263.73,51.95,0,1,0.3813
