PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
128.488,89.174,256.683,980.816,941.216,151.938,9.701,2.754,75.721,455.115,237.7,65.37
97.301,10.0,40.0,950.0,450.0,105.0,14.0,20.0,18.0,130.0,119.95,42.59
110.647,65.997,267.866,966.668,836.71,148.004,9.427,6.236,76.609,343.039,213.93,64.83
127.698,88.547,256.837,980.775,942.053,150.168,10.607,2.754,74.093,443.652,236.71,65.13
104.419,65.69,266.972,964.656,836.71,148.028,9.227,6.202,76.682,357.023,207.06,62.94
99.696,7.731,50.894,960.0,517.748,93.836,13.337,15.303,27.396,161.31,124.86,46.36
97.301,7.785,49.934,965.088,479.748,110.045,14.079,32.241,13.773,146.33,121.99,44.41
105.457,64.667,258.961,1047.022,881.468,146.28,11.7,7.296,69.711,411.748,206.08,60.49
108.365,61.928,133.537,818.71,1240.895,92.082,20.098,5.627,113.466,351.52,175.85,56.41
97.439,0.0,93.394,641.296,1153.317,91.443,21.378,6.569,98.311,283.445,132.71,48.41
100.965,1.417,75.901,960.275,559.203,94.48,13.19,14.768,17.24,126.218,130.88,47.47
97.892,50.913,123.377,812.929,1189.253,95.317,18.307,5.203,122.153,345.41,158.38,54.6
98.008,10.172,141.803,776.414,1177.831,95.299,20.874,4.749,107.132,304.403,149.86,53.64
97.692,2.812,93.682,689.884,1136.815,93.158,21.122,6.2,77.477,280.62,134.04,50.08
124.073,56.069,114.366,806.441,1189.59,91.384,20.165,5.435,117.541,307.087,185.11,56.52
97.301,23.519,107.749,862.326,1304.176,91.797,21.268,4.849,118.11,313.38,145.2,52.44
97.316,41.858,251.282,1032.692,813.91,127.169,10.274,0.0,32.024,395.589,187.75,57.03
110.027,60.823,266.644,957.905,822.603,149.233,12.154,0.0,76.742,328.82,211.19,63.78
97.301,65.962,124.618,818.652,1240.136,91.414,19.897,3.188,120.412,373.239,163.22,54.98
98.129,48.161,263.047,1043.799,849.367,134.446,10.479,2.919,35.459,400.126,193.94,59.22
104.453,65.997,267.866,966.668,836.71,148.004,9.427,6.236,76.609,343.039,207.44,63.54
98.097,41.262,263.047,1043.92,849.464,134.446,10.665,2.97,35.459,400.126,191.64,58.83
100.97,1.417,66.513,961.005,559.203,94.426,13.19,14.768,17.24,126.218,128.41,47.12
110.541,64.073,267.864,966.668,836.71,147.882,10.02,6.236,76.615,343.039,213.19,64.22
97.316,43.7,258.392,1043.92,816.483,127.601,10.377,0.0,32.048,402.556,190.27,57.76
99.501,7.897,52.0,976.4,517.748,93.935,13.0,15.134,29.181,202.479,125.05,47.0
97.301,10.904,105.938,745.488,1171.905,92.453,20.954,5.288,104.561,322.939,139.79,50.94
99.883,65.469,258.161,1059.296,878.152,134.455,10.543,0.0,48.152,405.802,200.31,60.25
108.419,65.962,124.618,818.652,1240.136,91.414,19.877,3.188,113.962,373.239,174.87,56.18
105.463,64.667,258.961,1023.994,881.052,146.282,11.7,7.296,58.41,399.049,206.02,60.44
97.301,8.078,48.752,906.753,470.541,110.0,14.093,14.81,13.91,119.965,121.59,43.29
98.01,10.172,110.593,776.221,1177.831,95.245,20.874,5.306,107.132,311.844,141.62,52.11
97.937,46.183,126.573,809.268,1183.556,90.775,17.685,4.371,122.153,346.41,157.68,54.0
97.301,24.117,140.267,861.426,1306.62,90.781,21.602,4.758,95.012,326.176,153.99,53.66
97.315,24.125,118.022,856.116,1304.842,90.775,20.51,4.823,118.204,324.106,148.11,52.78
99.883,64.383,258.161,1059.296,878.152,134.455,10.543,0.0,48.152,405.802,199.95,60.19
99.348,58.035,256.837,1047.217,907.693,128.779,10.783,0.104,50.252,427.589,197.04,59.63
97.301,10.432,110.593,776.221,1177.544,95.245,20.957,5.306,107.22,319.686,140.96,51.3
97.436,3.391,93.702,665.333,1133.409,91.993,21.051,5.88,101.318,283.445,133.89,49.11
97.301,7.785,50.025,907.543,480.0,110.0,14.093,14.812,13.773,146.283,121.87,43.8
97.301,62.604,131.41,806.297,1243.391,91.146,20.277,6.073,107.139,359.157,163.9,55.49
97.334,43.658,261.578,1066.968,834.154,127.601,10.377,2.955,32.801,413.529,191.24,58.13
97.878,50.913,112.414,812.929,1189.253,95.317,18.525,5.059,124.86,347.823,155.47,53.85
97.301,0.0,105.775,746.339,1125.171,93.406,21.185,11.038,105.36,341.951,136.0,50.82
102.356,61.722,135.662,818.055,1240.867,90.775,16.098,5.86,113.46,361.501,170.05,56.15
125.027,56.054,115.611,806.441,1189.156,90.872,20.273,5.342,116.902,307.087,186.43,56.66
97.334,8.452,46.661,901.953,483.587,108.314,13.347,17.933,15.231,155.571,121.23,42.6
99.348,58.035,255.801,1044.263,907.693,128.779,10.783,0.183,50.252,427.589,196.76,59.58
102.356,61.722,135.662,817.481,1229.409,90.775,16.098,5.86,113.986,363.459,170.0,56.08
98.01,10.172,110.593,776.221,1165.931,95.245,20.874,5.306,107.132,311.844,141.58,51.82
