PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.843,36.409,268.146,726.584,912.574,117.376,15.556,2.107,31.824,288.554,190.54,66.36
99.443,49.255,265.04,684.83,942.575,115.705,10.269,4.197,73.301,262.678,195.61,67.0
97.301,3.877,256.63,600.916,989.996,116.788,16.37,10.049,53.4,303.675,176.22,60.32
98.435,49.255,264.915,684.344,938.056,115.702,10.305,5.227,63.586,267.863,194.5,66.93
97.301,6.724,256.351,650.108,1016.685,115.725,16.397,10.356,62.084,301.935,177.31,61.96
97.661,60.422,146.451,685.719,1009.202,117.338,0.212,28.648,69.731,340.063,166.35,57.88
97.728,62.405,131.326,687.612,1025.869,112.382,0.0,27.844,60.734,429.56,163.14,57.61
124.816,34.915,264.957,670.771,981.268,116.304,12.693,5.572,53.65,158.857,217.58,68.11
97.631,0.094,95.333,474.432,1101.221,93.933,0.0,66.758,73.178,324.769,132.82,52.22
97.301,8.406,255.789,654.04,1016.502,115.736,15.937,10.082,61.853,283.107,177.72,62.81
98.679,62.018,98.899,768.442,1164.091,94.599,0.0,33.32,29.831,415.485,156.17,56.52
97.301,7.844,250.606,669.808,1009.228,116.952,17.069,6.024,52.919,285.78,176.18,59.51
97.301,8.251,259.949,669.808,1009.228,116.952,16.933,6.024,52.919,285.78,178.78,63.71
134.371,43.866,267.22,746.332,1020.71,118.684,11.062,4.591,52.937,188.942,231.47,70.45
98.172,50.847,88.428,768.185,1161.789,93.671,1.092,33.535,29.459,418.961,149.2,55.52
97.716,62.563,151.499,690.392,1003.214,117.623,0.221,29.282,62.757,367.475,168.43,58.58
126.878,33.777,265.066,667.251,1006.013,118.623,12.187,6.186,60.967,166.92,219.48,68.6
97.635,52.565,78.15,752.307,1141.152,117.534,0.656,30.261,66.773,416.138,146.37,54.92
98.623,48.881,97.051,769.406,1164.917,94.273,1.2,33.045,27.655,448.826,151.32,55.74
97.683,44.712,75.439,752.103,1140.113,117.827,0.656,30.011,74.084,413.044,143.13,54.85
98.752,58.571,93.605,774.322,1171.277,92.724,0.452,36.318,32.353,411.437,153.76,55.78
97.643,61.387,149.512,690.433,1012.933,117.123,1.02,28.678,65.842,364.981,167.48,58.33
100.571,52.174,269.442,669.256,1012.52,143.09,17.654,6.446,75.11,248.639,199.13,67.34
98.25,9.816,265.233,672.532,1013.341,116.911,17.674,6.009,52.153,285.598,181.7,65.49
97.973,8.386,255.994,653.964,1013.046,115.732,17.438,10.037,60.838,283.762,178.46,63.21
97.671,44.314,67.932,752.226,1139.575,117.289,0.66,28.958,72.703,417.716,141.0,54.63
97.685,61.808,145.795,690.426,1014.396,117.125,0.215,28.09,69.81,377.756,166.69,57.95
98.039,0.094,78.632,474.432,1101.221,93.055,0.0,74.692,73.178,327.899,128.84,51.74
97.677,44.346,75.439,758.638,1141.016,117.559,0.656,30.158,58.143,413.5,143.02,54.81
97.301,1.267,68.046,475.937,957.92,92.76,1.111,52.676,73.928,325.421,125.13,49.01
128.22,33.777,265.066,667.225,1006.882,118.557,12.244,6.227,53.494,169.014,220.89,68.93
98.609,50.639,92.517,766.453,1160.271,93.486,0.25,35.647,29.459,418.961,150.66,55.61
132.279,42.861,265.365,736.011,1013.562,118.779,11.331,4.837,51.519,166.384,228.41,69.22
98.685,60.427,97.766,769.152,1166.672,93.474,0.447,33.262,29.925,394.0,155.37,56.38
98.073,0.0,68.046,475.937,1102.296,92.76,0.0,59.101,73.178,327.899,126.06,51.12
100.571,52.174,273.592,669.256,1012.52,142.556,16.629,6.446,75.352,252.635,200.23,67.75
97.652,44.336,88.821,752.281,1140.52,116.531,0.663,35.144,75.198,416.523,146.51,55.07
97.301,3.877,256.63,662.558,989.996,116.788,16.37,10.049,53.4,303.675,176.38,61.16
97.728,62.234,125.692,689.817,1023.5,117.596,0.134,27.834,60.734,435.385,161.59,57.31
98.187,50.511,86.151,766.701,1160.88,93.488,0.23,34.724,32.393,420.075,148.5,55.17
97.301,5.744,255.326,669.786,1009.614,115.721,15.887,10.265,70.71,277.128,176.74,61.69
97.301,3.877,256.351,649.38,1017.051,115.848,16.397,10.373,73.354,300.97,176.37,60.65
98.18,50.511,86.151,766.068,1160.88,93.488,0.23,34.724,33.666,420.495,148.49,55.08
97.301,0.0,65.0,473.5,1000.0,90.775,0.0,70.0,70.0,300.0,124.06,48.71
97.301,0.094,78.632,474.432,1101.221,92.76,0.179,67.105,73.178,327.899,128.07,51.52
97.662,42.027,146.267,685.677,1003.427,117.338,0.21,28.648,68.063,344.266,160.24,57.09
97.64,42.488,64.53,739.592,1111.022,115.713,0.708,18.652,76.325,352.831,139.33,54.15
97.694,62.627,124.128,689.226,1004.188,117.563,0.099,29.026,61.641,434.546,161.2,57.14
124.816,35.48,264.94,650.213,995.64,116.25,12.648,6.446,36.146,164.503,217.76,68.41
98.064,0.094,68.987,473.453,1107.448,92.984,0.174,59.325,73.136,327.899,126.34,51.41
97.301,4.56,255.825,672.275,1012.139,115.898,16.18,9.592,71.425,269.154,176.5,61.41
97.728,62.234,131.326,689.817,1023.5,117.596,0.134,27.834,60.734,435.385,163.08,57.34
97.338,0.094,75.779,474.432,1101.6,94.719,0.159,67.105,73.178,327.899,127.36,51.44
97.301,9.999,256.416,663.705,1018.212,115.802,15.072,9.594,64.702,278.105,178.44,63.02
97.671,44.314,67.932,752.226,1134.536,117.289,0.666,28.96,72.393,412.874,140.98,54.53
97.646,59.984,151.889,685.203,1009.282,117.229,0.243,28.584,69.157,301.239,167.62,58.54
100.306,55.153,270.004,669.83,1012.502,143.382,18.055,6.446,75.11,248.984,199.98,67.55
100.571,52.174,269.442,669.256,1012.52,143.09,17.654,6.446,75.11,248.639,199.13,67.34
97.691,43.689,64.284,754.32,1135.492,116.839,0.646,34.869,75.049,397.837,139.84,54.42
97.301,5.744,256.205,669.786,1009.481,115.721,15.887,10.268,70.7,276.473,176.97,61.85
125.418,36.005,264.944,669.095,1003.304,118.945,12.412,4.925,53.027,164.503,218.64,68.56
98.554,59.851,97.746,773.496,1170.025,93.48,0.447,33.369,29.472,420.53,155.06,56.09
98.039,0.092,78.533,480.377,1101.221,92.809,0.579,63.131,72.806,304.955,128.83,51.64
98.242,9.019,257.5,672.255,1013.482,117.333,17.282,4.916,52.394,284.116,179.39,64.07
97.691,43.689,63.862,754.364,1135.492,116.839,0.646,34.869,75.05,397.195,139.73,54.4
132.304,42.346,267.598,738.24,1013.394,118.735,11.515,8.229,52.934,170.873,228.86,69.34
97.301,9.326,255.662,653.611,1017.145,115.702,15.877,10.498,61.853,284.559,177.99,62.83
98.25,9.846,255.905,672.104,1013.412,116.925,17.652,6.089,52.153,285.512,179.25,63.97
98.759,60.091,93.213,774.035,1171.277,92.269,0.461,36.75,31.919,411.93,154.16,55.94
98.685,59.851,97.746,774.73,1171.302,93.48,0.447,33.369,29.844,420.53,155.21,56.1
98.073,0.0,68.046,475.867,1102.296,92.76,0.0,59.101,73.179,327.899,126.06,51.12
98.679,62.018,98.899,768.442,1164.091,94.599,0.0,33.32,29.831,415.485,156.17,56.52
125.35,35.517,264.944,666.553,996.438,116.311,11.345,6.46,52.086,178.979,218.38,68.45
97.301,3.877,256.351,649.443,1017.051,115.725,16.397,10.373,62.907,300.97,176.37,60.65
