gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
44,190.1,51.68,1,1,0.0642
44,151.41,52.41,0,1,0.0064
45,143.01,51.01,1,0,0.0012
45,143.01,51.01,1,0,0.0012
45,143.01,51.01,1,0,0.0012
45,143.01,51.01,1,0,0.0012
45,143.01,51.01,1,0,0.0012
46,146.73,51.25,1,0,0.0015
46,258.79,47.65,1,1,0.2233
46,222.29,51.66,1,1,0.1147
46,187.55,50.94,0,1,0.0724
46,146.73,51.25,1,0,0.0015
47,177.33,52.85,1,1,0.0574
47,167.06,52.32,1,1,0.0522
47,149.56,51.7,1,1,0.006
47,189.6,51.55,0,1,0.0659
47,149.48,51.38,1,1,0.0075
48,146.73,51.25,1,1,0.0
48,146.73,51.25,1,1,0.0
48,146.73,51.25,1,1,0.0
48,146.73,51.25,1,1,0.0
48,146.73,51.25,1,1,0.0
49,142.92,50.97,1,0,0.0
49,216.05,50.94,1,1,0.1239
49,287.89,55.05,0,1,0.2375
49,156.5,49.3,0,1,0.035
49,146.73,51.2,1,1,0.0012
50,147.62,51.81,1,1,0.0014
50,142.92,50.97,1,1,0.0
50,147.62,51.81,1,1,0.0014
50,146.73,51.42,1,0,0.0005
50,143.06,49.92,1,1,0.0118
51,197.72,49.11,1,1,0.1194
51,222.66,48.55,1,1,0.1562
51,445.04,52.14,0,1,0.6493
51,198.94,52.03,1,1,0.089
51,145.94,51.29,1,0,0.0002
52,147.78,51.81,1,1,0.0014
52,167.06,54.33,1,1,0.0425
52,146.73,51.42,1,1,0.0
52,154.03,50.22,0,1,0.0241
52,145.85,51.14,1,0,0.0017
53,142.92,50.97,1,1,0.0
53,209.59,52.61,1,1,0.0899
53,142.92,50.97,1,1,0.0
53,196.02,53.55,0,1,0.0597
53,154.05,52.6,0,1,0.0167
54,161.0,55.09,0,1,0.0282
54,161.0,55.09,0,1,0.0282
54,161.0,55.09,0,1,0.0282
54,161.0,55.09,0,1,0.0282
54,161.0,55.09,0,1,0.0282
55,234.68,50.69,1,1,0.163
55,177.62,55.46,0,1,0.0498
55,207.79,50.21,1,1,0.1179
55,156.74,55.99,0,1,0.0185
55,154.5,54.49,0,1,0.0147
56,323.81,52.93,1,1,0.3456
56,213.11,53.53,1,1,0.0971
56,143.97,46.31,1,1,0.042
56,176.4,50.5,0,1,0.0866
56,156.5,55.48,0,1,0.0197
57,376.4,52.58,0,1,0.4807
57,169.8,50.67,1,1,0.0685
57,215.62,49.16,1,1,0.1392
57,182.85,54.57,0,1,0.0548
57,159.78,56.29,0,1,0.0143
58,321.12,52.74,0,1,0.3442
58,213.17,48.33,1,1,0.1436
58,222.29,49.15,1,1,0.1503
58,183.01,48.26,0,1,0.1138
58,211.81,48.43,1,1,0.1408
59,158.67,48.52,0,1,0.0487
59,142.98,52.54,1,1,0.0005
59,209.04,50.65,1,1,0.1083
59,156.13,48.62,0,1,0.0417
59,142.98,52.54,1,1,0.0005
60,166.32,48.16,0,1,0.0701
60,142.98,52.54,1,1,0.0005
60,222.42,51.95,1,1,0.1237
60,180.44,51.97,0,1,0.075
60,152.53,53.29,0,1,0.017
61,362.59,52.52,1,1,0.445
61,464.82,59.01,0,1,0.6776
61,263.73,51.95,0,1,0.2202
61,154.03,50.22,0,1,0.0316
61,171.71,55.07,0,1,0.0443
62,250.66,52.51,1,1,0.1873
62,197.41,52.18,1,1,0.0778
62,251.66,54.88,1,1,0.1747
62,183.23,51.82,0,1,0.0755
62,159.17,55.79,1,1,0.0183
63,221.01,49.33,1,1,0.1411
63,153.62,44.87,1,1,0.0618
63,153.81,50.07,0,1,0.0315
63,156.39,46.9,0,1,0.0504
63,143.28,52.78,1,0,0.0021
64,228.98,47.63,1,1,0.1752
64,185.57,53.71,1,1,0.0637
64,146.9,50.44,1,1,0.0124
64,186.32,52.24,0,1,0.0803
64,159.1,54.78,1,1,0.0295
65,379.49,50.91,0,1,0.4954
65,172.5,53.03,0,1,0.0623
65,192.64,37.0,1,1,0.1987
65,157.02,47.82,0,1,0.0469
65,162.43,57.49,0,1,0.0104
66,162.42,55.11,0,1,0.028
66,205.89,49.95,1,1,0.1182
66,150.12,51.05,1,1,0.0197
66,173.31,50.56,0,1,0.0819
66,157.81,53.64,0,1,0.0301
67,166.56,50.69,0,1,0.0648
67,141.29,49.76,1,0,0.0003
67,142.19,50.92,1,0,0.0004
67,154.03,47.22,0,1,0.0449
67,142.88,50.26,0,1,0.0029
68,181.78,51.18,0,1,0.0947
68,323.89,55.09,1,1,0.3391
68,205.84,46.29,1,1,0.1673
68,183.01,48.97,0,1,0.1123
68,169.66,51.04,0,1,0.0708
69,244.31,50.95,0,1,0.1844
69,244.31,50.95,0,1,0.1844
69,206.21,47.54,1,1,0.1544
69,156.39,50.59,0,1,0.0373
69,144.17,51.2,0,1,0.0035
70,208.0,49.22,1,1,0.139
70,150.0,53.38,1,1,0.0112
70,185.6,53.69,1,1,0.0746
70,182.91,51.5,0,1,0.0943
70,162.42,54.79,0,1,0.0314
71,153.2,50.22,0,1,0.0299
71,148.35,53.24,0,1,0.008
71,145.98,51.16,1,1,0.0084
71,150.34,49.75,0,1,0.0248
71,142.88,52.04,1,0,0.0061
72,144.01,51.2,1,1,0.0059
72,188.19,52.43,1,1,0.0891
72,161.33,54.26,1,1,0.0363
72,173.12,49.47,0,1,0.0862
72,159.12,53.01,1,1,0.0353
73,147.35,53.7,1,1,0.0048
73,146.3,54.53,0,0,0.0034
73,145.27,53.21,0,0,0.0039
73,146.56,54.65,1,0,0.0019
73,146.16,53.69,0,0,0.0021
74,160.77,47.53,0,1,0.0588
74,376.05,52.35,0,1,0.4861
74,167.06,51.96,1,1,0.0621
74,154.03,47.22,0,1,0.0449
74,142.52,51.26,1,0,0.001
75,415.23,54.52,1,1,0.5717
75,215.38,49.89,1,1,0.1421
75,339.79,54.17,1,1,0.3911
75,153.73,51.29,0,1,0.0303
75,151.17,52.33,1,1,0.0216
76,271.49,53.67,1,1,0.2343
76,189.55,51.92,1,1,0.0952
76,169.88,52.44,1,1,0.064
76,174.99,52.76,0,1,0.0691
76,174.99,51.39,0,1,0.0814
77,142.95,52.54,1,1,0.0005
77,150.59,53.56,0,1,0.0142
77,307.38,47.81,1,1,0.3509
77,167.06,50.96,0,1,0.0669
77,143.28,52.8,1,0,0.0006
78,142.88,52.04,1,1,0.0
78,145.72,54.28,1,0,0.0032
78,143.99,52.99,1,1,0.0018
78,142.95,52.54,1,1,0.0005
78,143.28,52.8,1,1,0.0
79,175.08,56.6,0,1,0.0479
79,192.67,47.09,1,1,0.1438
79,144.84,51.26,0,1,0.0063
79,156.42,50.69,0,1,0.0386
79,167.16,56.42,0,1,0.0295
80,142.95,52.73,0,0,0.0012
80,287.52,51.88,1,1,0.2853
80,142.95,52.73,0,0,0.0012
80,142.95,52.73,0,0,0.0012
80,142.55,51.08,1,1,0.0021
81,219.07,49.62,1,1,0.1511
81,165.92,53.56,0,1,0.0537
81,258.24,45.9,1,1,0.2564
81,166.69,50.76,0,1,0.0667
81,141.72,51.87,0,0,0.0036
82,166.27,53.06,0,1,0.0593
82,177.41,54.25,0,1,0.067
82,144.71,53.77,1,1,0.0007
82,182.41,52.01,0,1,0.0934
82,165.65,55.63,0,1,0.033
83,177.38,50.61,1,1,0.0958
83,168.38,51.93,0,1,0.0683
83,160.13,47.83,0,1,0.0559
83,180.67,52.05,0,1,0.0904
83,162.11,56.31,0,1,0.0212
84,179.63,54.12,0,1,0.0727
84,167.09,53.03,1,1,0.0604
84,168.53,52.33,0,1,0.0681
84,208.94,56.88,0,1,0.0737
84,162.44,57.45,0,1,0.0128
85,190.89,52.98,0,1,0.0933
85,294.64,52.96,0,1,0.2981
85,235.62,54.48,1,1,0.1459
85,182.54,53.38,0,1,0.084
85,207.02,52.61,0,1,0.1135
86,138.69,48.7,0,0,0.0138
86,150.43,54.13,0,1,0.0147
86,144.66,53.46,0,1,0.0043
86,153.36,50.45,0,1,0.031
86,145.21,53.26,0,1,0.0051
87,205.39,51.39,0,1,0.1178
87,142.97,52.93,1,0,0.0015
87,154.03,47.7,0,1,0.0418
87,154.03,50.02,0,1,0.035
87,170.68,54.53,0,1,0.0514
88,340.29,61.26,0,1,0.3634
88,139.2,45.33,0,0,0.0502
88,222.61,53.12,0,1,0.1324
88,207.57,47.7,0,1,0.1535
88,165.54,54.91,0,1,0.0396
89,134.21,43.2,0,0,0.0763
89,310.69,50.28,1,1,0.3551
89,164.4,48.58,0,1,0.0646
89,156.45,48.57,0,1,0.0436
89,141.98,50.17,1,1,0.0051
90,146.26,55.21,1,1,0.0009
90,143.81,54.12,1,1,0.0
90,141.38,51.05,1,0,0.0008
90,141.29,49.78,1,0,0.0003
90,162.28,55.34,0,1,0.0307
91,315.31,48.24,1,1,0.3763
91,209.09,51.63,1,1,0.1176
91,442.56,47.04,0,1,0.679
91,141.29,49.78,1,1,0.0
91,165.7,55.97,0,1,0.03
92,338.55,47.51,0,1,0.4375
92,170.49,53.22,0,1,0.0625
92,177.65,59.07,1,1,0.0091
92,178.81,48.74,0,1,0.1032
92,142.66,53.39,1,0,0.0005
93,425.92,49.63,0,1,0.627
93,314.2,45.76,0,1,0.3867
93,198.29,50.28,1,1,0.1163
93,147.27,51.48,0,1,0.0131
93,151.03,56.62,0,1,0.0046
94,170.42,50.79,1,1,0.0767
94,323.26,49.94,0,1,0.3884
94,209.04,49.23,1,1,0.1412
94,182.41,51.98,0,1,0.0862
94,167.38,55.49,0,1,0.0427
95,142.74,47.19,1,1,0.0291
95,165.17,50.51,1,1,0.0628
95,140.73,48.13,0,0,0.0183
95,142.02,52.6,0,0,0.0092
95,141.36,49.87,0,0,0.001
96,153.22,51.87,0,1,0.0294
96,222.61,48.6,1,1,0.17
96,144.69,53.72,0,1,0.0051
96,143.61,53.83,1,1,0.0028
96,141.64,51.27,0,0,0.0029
97,147.33,52.17,1,1,0.0145
97,214.09,53.18,1,1,0.1178
97,142.65,50.06,1,1,0.0038
97,208.68,50.24,0,1,0.1314
97,159.1,56.45,1,1,0.0209
98,340.11,64.19,1,1,0.3546
98,265.7,52.98,0,1,0.2311
98,222.61,53.0,1,1,0.1381
98,167.92,52.57,0,1,0.0661
98,155.49,56.52,0,1,0.017
99,148.47,56.63,1,0,0.0044
99,179.73,55.49,1,1,0.0465
99,153.99,56.02,0,1,0.0164
99,146.54,55.27,1,1,0.0093
99,144.69,53.14,1,1,0.0065
100,232.66,52.33,0,1,0.1632
100,148.47,56.63,1,1,0.0
100,153.62,46.51,1,1,0.0521
100,153.49,51.41,0,1,0.0301
100,142.38,53.12,1,0,0.0035
