PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,0.02,59.806,549.286,875.034,94.973,0.799,53.244,31.942,287.263,122.43,47.18
182.592,0.0,266.655,733.063,1007.62,149.101,1.833,75.349,29.934,114.051,267.39,70.18
182.592,0.0,266.655,733.063,1007.62,149.101,1.833,75.338,29.934,114.712,267.39,70.18
128.408,40.929,279.86,703.907,1013.076,148.69,2.324,62.813,31.385,49.254,227.46,69.4
160.894,9.525,266.834,730.655,1007.648,148.072,1.862,75.176,30.818,130.228,247.81,69.56
98.203,5.976,250.997,716.591,1017.836,146.412,0.68,75.088,41.23,139.9,176.77,59.06
98.697,0.0,194.681,715.993,1012.746,139.385,0.17,75.075,29.634,290.226,160.44,58.77
97.301,0.0,71.215,626.091,947.842,96.058,0.607,64.422,30.509,279.404,125.91,51.93
97.301,0.0,71.215,625.442,947.314,96.058,0.0,64.422,30.509,216.136,125.9,48.94
98.203,10.507,252.059,717.848,1017.731,146.412,0.68,74.734,41.23,141.145,178.54,60.81
113.425,44.429,279.86,704.81,1013.076,148.69,2.333,62.236,31.385,39.207,212.91,69.24
98.029,0.0,162.617,684.581,1015.562,111.943,1.058,60.998,32.679,283.799,151.2,56.46
169.932,7.842,266.655,731.877,1007.772,149.098,1.815,75.349,29.232,79.103,256.69,70.16
97.301,0.0,194.256,718.834,1012.68,139.409,0.152,74.662,29.663,290.332,158.87,57.2
101.73,46.736,282.408,705.037,1013.111,149.494,2.306,61.421,31.38,43.936,202.08,67.27
98.034,0.006,121.434,678.873,1014.796,112.736,1.136,62.65,32.688,277.467,140.32,55.73
97.602,0.0,106.68,665.25,1014.318,111.816,0.793,62.9,31.987,276.283,135.93,55.14
97.965,15.345,257.135,710.722,1017.623,146.633,0.669,75.06,32.297,143.192,181.2,61.98
97.864,0.047,81.225,616.286,924.296,96.284,0.784,65.453,32.035,339.214,129.04,52.64
97.897,7.378,127.203,680.795,1016.469,118.259,1.13,64.5,32.687,278.345,144.13,56.03
98.683,0.0,190.04,718.14,1012.91,131.281,0.17,72.604,29.62,289.536,159.21,58.68
98.034,0.007,100.929,679.023,1014.743,112.463,1.13,62.65,32.688,277.241,134.91,54.54
100.345,50.156,274.624,705.132,1021.01,134.473,0.672,65.331,30.118,67.917,199.72,66.84
100.366,45.73,274.907,703.776,1021.881,132.803,0.636,72.609,29.649,67.917,198.37,66.21
109.054,46.093,278.998,725.476,1012.091,147.828,0.857,63.581,31.301,34.408,208.69,67.49
97.862,37.312,260.989,704.913,1017.518,123.99,0.638,73.921,32.252,138.805,189.3,64.46
97.701,51.583,263.571,703.9,1010.01,139.598,1.796,68.232,29.489,21.846,194.46,64.9
98.125,14.822,259.612,708.747,1016.897,146.49,0.668,74.9,32.265,138.747,181.84,62.82
98.125,14.822,265.192,709.621,1016.867,146.49,0.661,71.248,32.307,138.747,183.31,63.22
97.301,0.637,64.288,549.67,903.544,94.973,0.793,52.985,31.787,287.263,123.92,47.75
98.853,0.0,171.229,719.004,1013.055,139.06,0.698,74.89,29.496,276.504,154.42,56.77
98.496,50.304,266.679,704.181,1010.463,139.902,0.481,62.857,33.09,60.589,195.7,65.53
97.301,0.0,74.991,625.077,932.012,95.582,0.74,64.022,31.804,350.035,126.84,52.01
98.716,0.341,61.629,549.286,920.474,94.737,0.793,53.234,31.942,277.242,124.67,48.13
98.683,0.0,177.788,718.14,1012.91,131.281,0.0,72.604,29.62,289.536,155.97,56.99
97.961,13.412,280.166,710.486,1017.623,149.997,0.669,75.06,32.297,145.287,186.64,64.05
109.054,47.512,278.998,725.476,1012.025,148.239,0.857,63.53,31.298,34.408,209.16,67.64
98.481,51.409,267.376,706.138,1010.541,139.85,0.481,65.591,33.09,52.154,196.23,65.86
97.608,0.0,95.286,696.028,1014.953,90.775,0.728,60.513,28.14,292.88,133.01,53.94
97.301,4.312,80.817,660.923,990.97,102.996,0.663,66.541,32.724,286.855,130.11,53.17
111.288,45.973,279.86,705.13,1013.068,148.708,2.354,62.181,31.289,39.207,211.17,69.12
169.955,2.287,266.655,731.948,1007.765,149.098,1.816,75.349,29.241,81.124,254.89,69.85
97.954,4.202,257.753,686.602,887.309,134.099,0.455,71.752,44.598,137.842,177.15,59.83
97.917,4.312,80.817,660.731,990.97,100.98,0.663,66.541,32.724,286.855,130.75,53.46
163.609,7.841,266.507,731.948,1007.768,149.098,1.816,75.346,29.241,24.642,250.02,69.82
98.768,0.376,61.998,552.009,923.335,94.873,0.788,64.352,31.939,276.607,124.85,48.8
109.054,50.352,279.606,725.476,1012.002,147.828,0.905,63.913,31.204,69.458,210.25,68.37
97.954,4.202,257.753,686.602,887.309,134.099,0.455,71.752,44.598,137.842,177.15,59.83
97.965,15.593,257.264,710.722,1017.728,146.622,0.669,75.06,32.297,143.192,181.31,62.14
97.897,7.953,124.932,679.847,1016.897,118.259,1.138,64.489,32.687,278.345,143.72,55.97
