PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,34.384,20.407,671.289,536.785,107.24,17.691,23.911,76.953,443.377,122.37,42.07
226.695,70.985,130.891,752.558,987.895,118.098,0.0,2.675,30.089,301.644,301.03,69.91
161.219,70.985,127.162,748.248,991.459,118.308,1.032,5.404,29.167,305.157,231.43,64.92
142.053,51.614,180.628,727.86,731.377,104.465,23.732,23.696,72.147,436.638,218.09,60.6
177.348,68.662,128.073,745.503,993.53,118.273,0.0,0.0,29.04,346.842,247.81,67.52
97.333,33.93,145.897,680.127,591.965,106.807,20.912,37.195,64.779,416.642,155.61,53.09
97.301,36.465,48.05,670.207,536.785,107.19,15.663,23.911,76.953,443.306,130.35,45.12
113.565,26.46,239.743,726.264,675.635,110.617,16.84,16.323,73.424,373.949,195.37,58.92
109.99,19.155,239.743,726.264,673.138,110.617,18.541,16.071,73.424,373.949,189.22,58.26
191.806,71.627,128.63,752.18,994.69,118.038,0.77,6.965,25.134,296.875,264.1,68.12
99.508,27.753,227.953,719.67,664.999,110.732,16.852,15.053,73.754,369.205,177.9,57.34
102.224,39.944,153.263,645.99,653.568,118.461,19.291,29.045,71.451,437.091,164.79,55.27
219.746,70.985,128.171,751.521,969.939,117.257,0.0,2.557,29.853,300.345,292.96,69.51
100.045,34.53,151.071,678.978,645.031,107.618,21.208,37.418,73.906,419.465,160.21,54.16
162.199,71.79,128.354,748.248,1010.901,118.316,1.032,5.788,29.272,305.157,233.1,65.77
140.065,52.239,167.72,728.387,710.653,103.92,23.732,29.063,77.364,447.383,212.72,59.02
99.112,31.165,95.19,667.332,681.995,116.425,18.743,29.385,75.756,434.162,143.48,52.15
97.301,31.248,78.761,641.996,664.797,117.333,19.259,25.884,80.246,441.391,137.14,48.1
205.737,70.811,133.474,746.052,937.214,117.945,2.075,0.0,28.716,313.91,279.48,69.46
99.508,27.753,212.01,719.67,664.999,110.732,16.852,15.053,73.444,369.205,173.69,55.91
99.12,20.423,95.19,664.125,681.614,116.593,18.743,26.758,75.838,436.742,139.96,50.33
171.638,70.985,128.077,748.284,990.702,118.398,1.032,6.402,29.162,305.157,242.58,66.59
101.215,18.401,48.05,674.137,571.21,107.239,15.823,24.168,76.953,443.377,128.66,43.72
140.065,52.173,167.72,728.387,842.838,103.766,23.706,32.334,76.691,447.019,213.19,59.46
99.508,26.583,216.072,719.197,662.729,110.617,16.852,15.446,73.444,371.414,174.37,56.66
98.133,30.356,93.998,665.009,641.308,111.238,18.743,25.663,75.531,434.162,141.72,51.38
97.301,31.248,78.761,641.996,664.797,117.333,19.259,25.884,80.246,441.391,137.14,48.1
97.301,34.549,48.05,674.137,537.829,107.24,15.823,24.168,76.953,443.377,129.73,44.77
171.638,70.985,128.073,748.248,990.702,118.308,1.032,6.52,29.162,305.157,242.58,66.59
97.301,31.248,84.952,604.393,664.797,117.354,18.505,26.413,80.657,441.391,138.68,49.12
