PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,1.099,109.303,953.266,584.1,92.27,0.0,4.061,6.887,7.923,135.83,44.09
143.051,12.17,313.19,527.538,1360.261,148.243,0.81,2.326,3.266,4.317,243.0,64.34
97.301,1.099,109.303,952.725,584.1,92.267,0.0,4.061,6.887,7.923,135.83,44.09
103.757,21.402,311.805,527.571,1336.371,146.929,0.858,2.179,4.591,3.962,204.39,59.54
97.302,19.849,205.382,1023.716,855.605,94.256,0.003,4.698,6.443,7.17,168.53,54.64
99.302,13.556,256.204,528.106,1302.178,126.135,0.524,2.159,5.16,4.276,182.34,54.91
140.99,11.379,313.115,527.536,1364.59,148.33,0.705,2.326,4.376,3.592,240.57,63.98
123.167,11.841,332.248,521.47,1302.415,147.716,0.649,2.468,4.344,5.1,226.85,63.97
100.932,41.351,266.319,548.359,1364.59,126.084,0.644,2.374,4.511,3.834,196.12,58.17
97.301,3.426,172.595,949.461,677.8,91.164,0.038,3.878,6.891,4.074,153.64,49.4
104.19,26.131,311.798,527.571,1336.371,146.924,0.849,2.18,4.592,3.959,206.39,61.23
114.691,19.036,327.377,522.8,1311.19,146.871,0.65,2.17,4.382,5.324,219.08,63.81
97.301,0.0,209.111,971.078,849.672,90.824,0.638,4.709,6.456,13.221,162.85,52.68
98.195,42.171,264.789,547.7,1364.59,127.645,0.648,2.383,4.822,3.85,193.12,56.88
115.028,18.642,324.808,523.028,1301.168,146.786,0.69,1.953,4.427,5.309,218.59,63.09
97.301,0.917,142.618,965.438,735.324,90.775,0.017,4.665,6.939,13.278,145.15,49.22
99.215,41.837,266.319,547.7,1364.59,126.084,0.648,2.369,4.822,3.834,194.48,57.1
100.932,41.351,266.319,548.359,1364.59,126.084,0.644,2.374,4.511,3.834,196.12,58.17
115.859,11.973,321.218,522.61,1301.107,148.675,0.651,2.475,4.345,5.098,216.32,62.39
99.626,14.443,274.256,522.51,1269.465,118.61,0.474,2.068,5.635,3.907,187.6,56.37
97.301,0.081,195.284,979.751,762.85,90.775,0.042,4.683,6.668,8.297,158.92,52.06
123.503,8.819,332.248,522.456,1303.343,147.669,0.648,2.458,4.267,5.079,226.22,63.93
97.301,19.871,196.799,1015.796,859.33,93.302,0.102,4.232,6.412,7.121,166.26,53.66
112.95,12.165,313.105,528.41,1361.445,148.566,0.771,2.36,4.565,4.316,211.43,61.54
97.301,0.0,183.849,954.157,716.591,94.672,0.0,4.075,6.628,2.878,155.64,50.92
97.301,0.902,137.939,961.301,706.725,90.775,0.013,4.709,6.808,4.242,143.8,48.15
113.144,27.73,307.271,527.568,1339.565,148.243,0.811,2.565,4.564,4.115,215.12,62.07
105.381,26.49,311.825,527.496,1335.744,146.988,0.858,2.176,4.596,3.956,207.76,61.26
97.301,0.0,140.21,963.328,737.348,90.775,0.047,4.707,6.962,12.643,144.22,48.82
97.301,1.057,123.492,970.41,719.211,90.775,0.072,4.614,6.994,11.993,140.1,45.98
113.124,12.158,313.407,527.544,1361.433,148.243,0.732,2.578,5.201,4.316,211.69,61.98
97.301,0.014,111.0,963.0,700.0,91.9,0.0,4.1,6.9,11.0,136.37,44.64
97.301,0.0,129.683,957.38,723.901,91.517,0.003,4.695,6.848,7.397,141.38,46.48
97.301,0.0,189.334,958.873,729.14,94.818,0.083,4.709,7.144,6.447,157.15,51.51
97.301,4.075,172.656,952.024,689.848,90.775,0.002,3.885,6.828,4.185,153.92,50.16
97.301,1.057,129.906,970.41,719.211,90.775,0.073,4.676,6.987,11.346,141.8,47.92
97.301,0.044,130.778,952.116,697.227,90.775,0.0,4.562,6.766,4.203,141.57,47.47
97.301,1.177,115.514,962.799,704.661,95.459,0.0,4.274,6.93,11.197,137.96,45.05
99.635,11.895,267.784,529.151,1364.59,124.647,0.528,2.102,5.478,1.503,185.44,55.43
97.301,0.0,129.683,954.896,729.847,90.981,0.016,4.687,6.822,7.428,141.39,46.92
98.149,1.347,115.514,962.799,707.58,95.459,0.0,4.212,6.93,11.417,138.92,45.71
97.301,2.679,211.002,958.215,856.313,90.775,0.572,4.709,6.742,12.956,164.21,53.26
97.301,0.081,193.997,979.751,762.85,90.775,0.046,4.683,6.668,7.865,158.58,51.85
97.301,0.0,185.762,958.873,728.02,94.818,0.07,4.196,7.151,5.085,156.2,51.18
98.149,1.409,115.514,955.033,701.628,95.329,0.0,4.452,6.93,11.417,138.9,45.2
142.34,11.337,313.115,527.536,1360.826,148.243,0.697,2.326,4.441,3.592,241.96,64.21
97.301,4.075,172.412,952.024,689.848,90.775,0.002,3.885,6.828,4.185,153.85,50.14
97.301,2.679,211.002,971.728,856.313,90.775,0.572,4.709,6.742,12.956,164.25,53.33
97.301,19.499,196.562,1012.45,856.794,94.198,0.101,4.64,6.394,7.232,166.06,53.64
97.302,19.849,205.382,1023.716,855.605,94.256,0.003,4.698,6.443,7.17,168.53,54.64
