gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
11,196.78,62.05,1,0,0.0124
11,202.59,61.98,1,0,0.0046
12,208.31,63.43,1,0,0.0037
12,201.11,53.22,0,1,0.0309
12,207.38,62.04,1,1,0.0049
12,210.94,64.66,1,1,0.0166
12,196.12,61.5,0,0,0.0065
13,210.45,64.42,1,1,0.012
13,213.31,68.53,1,0,0.016
13,190.95,51.52,0,1,0.0783
13,206.07,64.91,1,0,0.0154
13,196.82,61.32,1,1,0.0082
14,211.43,66.32,1,1,0.0069
14,199.34,60.57,1,1,0.0183
14,208.02,66.72,1,0,0.0068
14,179.79,51.39,0,0,0.081
14,199.23,64.98,1,0,0.0129
15,195.62,61.86,1,0,0.0038
15,220.06,65.52,1,1,0.0356
15,192.11,56.89,1,1,0.0197
15,189.95,54.98,1,1,0.0394
15,189.14,58.97,1,0,0.0059
16,196.53,64.05,0,0,0.0166
16,193.5,62.81,0,0,0.0096
16,192.27,54.84,0,1,0.0427
16,192.5,58.23,1,1,0.0124
16,190.45,57.59,1,1,0.0133
17,186.77,58.26,0,1,0.0015
17,187.81,59.36,1,0,0.0055
17,197.5,61.93,1,1,0.0039
17,191.23,59.38,1,1,0.0076
17,190.99,60.02,1,1,0.0044
18,241.95,51.52,1,1,0.1656
18,208.55,50.52,0,1,0.1015
18,191.64,58.93,1,1,0.0115
18,191.64,58.93,1,1,0.0115
18,191.64,58.93,1,1,0.0115
19,189.69,51.25,1,1,0.0737
19,187.2,51.61,1,1,0.0691
19,186.45,58.38,1,0,0.0008
19,186.45,58.38,1,0,0.0008
19,186.45,58.38,1,0,0.0008
20,194.88,61.68,1,0,0.0002
20,194.69,61.68,1,0,0.0006
20,194.77,61.28,1,0,0.0001
20,194.69,61.68,1,0,0.0006
20,194.76,61.71,1,0,0.0004
21,196.54,65.01,1,1,0.0032
21,189.85,58.53,1,1,0.0143
21,195.57,62.85,1,1,0.0001
21,191.04,53.43,0,1,0.0642
21,195.07,59.03,1,1,0.0155
22,195.57,62.85,1,1,0.0001
22,194.04,62.02,0,0,0.0026
22,194.35,60.26,1,1,0.0156
22,195.08,60.26,1,1,0.0175
22,194.88,59.59,1,1,0.0171
23,194.61,59.04,0,1,0.0209
23,197.98,59.62,1,1,0.0274
23,188.31,60.31,1,0,0.0034
23,202.83,53.47,0,1,0.0791
23,191.63,59.65,1,1,0.0105
24,186.29,61.5,1,0,0.0005
24,185.13,58.96,1,1,0.0008
24,190.79,61.79,1,0,0.0003
24,190.86,64.88,1,1,0.0001
24,187.77,57.76,1,1,0.0157
25,194.21,64.97,0,0,0.0029
25,190.91,62.15,1,1,0.0015
25,189.54,56.8,1,1,0.0372
25,186.86,61.43,1,1,0.0021
25,192.24,62.07,1,1,0.0042
26,190.86,64.88,1,1,0.0001
26,190.86,64.88,1,1,0.0001
26,188.67,51.55,1,1,0.0936
26,186.29,61.58,1,1,0.0005
26,186.29,61.5,1,1,0.0005
27,184.3,60.26,1,1,0.0024
27,184.3,60.26,1,1,0.0024
27,184.3,60.26,1,1,0.0024
27,187.03,60.83,1,1,0.0063
27,186.04,61.67,1,0,0.0007
28,186.87,62.53,1,0,0.0001
28,184.24,60.49,1,0,0.0002
28,186.7,51.84,1,1,0.0733
28,190.01,62.88,1,0,0.0002
28,186.36,61.42,1,1,0.003
29,181.05,60.32,1,0,0.0034
29,186.87,62.53,1,1,0.0
29,186.33,61.76,1,0,0.0002
29,186.04,61.67,1,1,0.0
29,185.48,61.63,1,0,0.0016
30,206.16,66.75,0,1,0.0202
30,221.16,53.13,0,1,0.1347
30,189.65,63.9,1,1,0.0
30,186.87,62.53,1,1,0.0
30,181.65,61.97,1,1,0.0
31,228.57,58.98,1,1,0.1201
31,222.12,51.51,0,1,0.148
31,181.65,61.97,1,1,0.0
31,189.65,63.9,1,1,0.0
31,181.65,61.97,1,1,0.0
32,185.42,59.41,1,1,0.0141
32,185.42,59.41,1,1,0.0141
32,185.42,59.41,1,1,0.0141
32,185.42,59.41,1,1,0.0141
32,185.42,59.41,1,1,0.0141
33,181.65,61.97,1,1,0.0
33,181.65,61.97,1,1,0.0
33,189.65,63.9,1,1,0.0
33,182.28,63.01,1,0,0.0001
33,181.97,63.01,1,0,0.001
34,181.65,61.97,1,1,0.0
34,181.65,61.97,1,1,0.0
34,181.65,61.97,1,1,0.0
34,181.65,61.97,1,1,0.0
34,181.65,61.97,1,1,0.0
35,245.01,72.93,1,1,0.0814
35,189.26,56.21,0,1,0.0573
35,190.51,51.01,1,1,0.1139
35,179.27,50.57,0,0,0.1154
35,181.65,61.97,1,1,0.0
36,226.44,54.1,0,1,0.1379
36,179.53,60.0,0,0,0.0143
36,194.3,52.74,0,1,0.0783
36,188.4,51.83,1,1,0.0813
36,181.65,61.97,1,1,0.0
37,182.14,60.21,1,1,0.0123
37,179.75,58.72,1,0,0.0001
37,181.65,61.97,1,1,0.0
37,184.3,50.22,0,1,0.0967
37,179.8,59.27,1,1,0.0001
38,189.49,64.5,1,0,0.0001
38,181.65,63.22,1,0,0.0007
38,181.94,62.52,0,1,0.0057
38,184.35,53.22,0,1,0.0705
38,183.61,62.19,1,1,0.0073
39,189.65,64.52,1,1,0.0
39,181.65,63.22,1,1,0.0
39,189.65,64.52,1,1,0.0
39,189.65,64.52,1,1,0.0
39,180.54,59.23,0,1,0.0027
40,178.31,59.37,0,0,0.0039
40,180.14,59.34,0,1,0.0011
40,179.3,60.67,1,0,0.0109
40,159.95,46.72,0,0,0.1526
40,174.93,60.29,0,0,0.0168
41,192.61,60.47,1,1,0.036
41,179.92,59.91,1,1,0.0073
41,197.01,66.04,0,1,0.0114
41,191.04,53.58,0,1,0.0849
41,180.78,60.68,0,1,0.0041
42,180.32,61.53,1,1,0.0011
42,181.91,61.67,1,1,0.0044
42,180.91,60.44,1,1,0.005
42,192.83,51.67,0,1,0.1061
42,180.27,59.81,1,1,0.0087
43,178.09,60.48,1,1,0.0014
43,178.09,60.48,1,1,0.0014
43,178.09,60.48,1,1,0.0014
43,178.09,60.48,1,1,0.0014
43,178.09,60.48,1,1,0.0014
44,177.63,60.21,0,1,0.0021
44,178.3,60.64,1,1,0.0015
44,177.24,59.46,0,1,0.0103
44,176.7,50.57,0,0,0.1105
44,179.83,59.88,1,1,0.009
45,181.91,60.38,1,1,0.0102
45,178.98,59.44,1,1,0.0107
45,177.34,59.01,1,1,0.0041
45,189.63,51.71,0,1,0.0872
45,178.06,59.94,1,1,0.0053
46,178.63,60.84,1,0,0.0002
46,180.04,61.61,1,0,0.0001
46,177.2,59.17,1,1,0.0054
46,176.74,59.6,1,0,0.009
46,179.58,61.39,1,1,0.0
47,177.03,59.43,1,1,0.0021
47,177.8,59.76,1,1,0.0034
47,176.72,59.54,1,0,0.0007
47,195.17,50.61,0,1,0.1051
47,179.06,60.34,1,1,0.005
48,187.92,47.96,1,1,0.1256
48,176.69,59.68,1,0,0.0009
48,178.1,60.48,1,1,0.0021
48,176.74,59.6,1,1,0.0
48,178.63,60.84,1,1,0.0
49,203.07,60.57,0,1,0.0578
49,178.1,60.48,1,1,0.0021
49,176.69,59.68,1,1,0.0
49,206.03,51.43,0,1,0.1161
49,178.63,60.84,1,1,0.0
50,178.13,60.57,1,1,0.0014
50,177.58,59.44,1,1,0.0043
50,176.75,59.42,1,1,0.0037
50,206.03,52.1,0,1,0.1108
50,177.18,59.69,1,1,0.0016
51,179.55,59.89,1,1,0.0082
51,180.69,60.02,1,1,0.0108
51,177.01,59.28,1,1,0.0058
51,180.05,59.76,1,1,0.0098
51,179.41,59.69,1,1,0.0083
52,201.06,62.43,1,1,0.0363
52,178.01,60.92,1,1,0.0001
52,176.57,59.94,1,1,0.0001
52,175.0,56.37,1,0,0.0039
52,190.58,62.14,1,1,0.0163
53,177.1,59.9,1,1,0.0016
53,178.05,59.52,1,1,0.0047
53,177.72,50.07,0,1,0.0563
53,182.14,51.33,1,1,0.0467
53,177.24,60.03,1,1,0.0006
54,172.02,52.95,1,0,0.0236
54,175.94,59.87,0,0,0.0048
54,176.3,59.47,0,0,0.0002
54,176.77,59.7,1,1,0.0029
54,175.43,60.01,0,0,0.0067
55,176.54,60.72,1,0,0.0008
55,177.42,60.89,1,1,0.0001
55,206.03,52.95,0,1,0.0931
55,176.41,60.28,1,1,0.0002
55,176.54,60.72,1,0,0.0008
56,174.85,54.87,1,1,0.0114
56,173.02,58.57,0,0,0.0073
56,172.02,52.95,1,1,0.0
56,181.07,59.18,0,1,0.0148
56,178.74,53.65,1,1,0.02
57,198.78,53.79,0,1,0.0738
57,189.63,51.24,0,1,0.0519
57,172.02,52.95,1,1,0.0
57,176.14,59.69,1,1,0.0001
57,175.49,58.34,1,0,0.0001
58,182.99,58.89,0,1,0.0191
58,175.81,58.0,1,1,0.0039
58,174.06,58.81,1,0,0.0066
58,163.36,48.58,0,0,0.0944
58,174.97,56.87,1,1,0.009
59,178.28,50.87,0,1,0.0688
59,166.06,46.96,0,0,0.1111
59,174.06,58.81,1,1,0.0
59,176.41,60.28,1,1,0.0002
59,172.7,57.43,1,1,0.0001
60,172.7,57.43,1,1,0.0001
60,172.7,57.43,1,1,0.0001
60,172.7,57.43,1,1,0.0001
60,172.7,57.43,1,1,0.0001
60,172.7,57.43,1,1,0.0001
61,180.35,60.62,0,1,0.0128
61,177.71,58.82,0,1,0.01
61,176.7,59.55,1,1,0.011
61,176.34,59.64,1,1,0.0112
61,174.24,53.53,1,1,0.037
62,175.36,59.94,1,0,0.0091
62,178.51,54.72,1,1,0.0236
62,213.45,62.38,0,1,0.0719
62,181.25,58.26,0,1,0.0198
62,173.71,53.66,1,1,0.0236
63,176.22,60.58,0,1,0.0047
63,175.36,59.94,1,1,0.0
63,175.36,59.94,1,1,0.0
63,180.43,49.2,0,1,0.0771
63,172.31,57.22,1,0,0.0021
64,174.91,59.14,1,1,0.0
64,174.91,59.14,1,1,0.0
64,174.91,59.14,1,1,0.0
64,174.91,59.14,1,1,0.0
64,173.53,56.48,1,1,0.0069
65,172.67,57.43,1,1,0.0011
65,174.06,58.81,1,1,0.0
65,170.56,55.62,1,0,0.0004
65,174.03,58.75,1,0,0.0007
65,172.31,57.22,1,1,0.0
66,171.09,56.45,1,1,0.0023
66,175.34,59.39,1,1,0.0031
66,169.08,54.61,1,0,0.0048
66,163.23,52.99,0,0,0.0149
66,172.54,53.82,1,1,0.0124
67,172.08,55.96,1,1,0.0063
67,174.06,58.81,1,0,0.0007
67,179.63,48.37,0,1,0.0635
67,174.03,58.75,1,1,0.0
67,172.38,54.85,1,1,0.0067
68,184.62,59.02,0,1,0.0266
68,174.72,55.43,1,1,0.0139
68,174.03,58.75,1,1,0.0
68,172.67,57.43,1,1,0.0011
68,171.17,56.74,1,1,0.0002
69,176.0,59.99,0,1,0.0023
69,174.06,59.33,0,0,0.0032
69,165.14,55.65,1,0,0.0128
69,163.31,48.69,0,0,0.0663
69,174.9,59.6,1,0,0.0052
70,175.58,60.97,0,1,0.0
70,189.63,59.27,0,1,0.0403
70,173.61,58.37,1,0,0.0006
70,174.9,59.6,1,1,0.0
70,175.32,60.12,1,0,0.0001
71,175.32,60.12,1,1,0.0
71,175.58,60.97,0,1,0.0
71,168.13,57.27,1,1,0.0033
71,176.67,59.56,1,1,0.0049
71,173.02,58.35,1,0,0.0016
72,174.9,59.6,1,1,0.0
72,174.9,59.6,1,1,0.0
72,174.9,59.6,1,1,0.0
72,174.9,59.6,1,1,0.0
72,174.9,59.6,1,1,0.0
73,211.5,64.29,0,1,0.064
73,221.57,48.35,0,1,0.1638
73,164.54,54.53,1,0,0.0133
73,165.17,55.74,1,1,0.0
73,175.32,60.12,1,1,0.0
74,176.06,51.14,0,1,0.0365
74,164.54,54.53,1,1,0.0
74,174.9,59.6,1,1,0.0
74,175.36,59.93,0,1,0.0021
74,169.56,54.89,1,1,0.0143
75,179.39,51.91,0,1,0.0418
75,170.9,58.54,1,0,0.0001
75,178.61,59.91,1,1,0.0093
75,173.59,58.59,1,1,0.0
75,165.16,55.65,1,1,0.001
76,190.03,53.05,0,1,0.072
76,182.62,50.25,0,1,0.0691
76,167.7,58.7,1,0,0.0089
76,170.9,58.54,1,1,0.0
76,168.25,56.06,1,1,0.0092
77,163.68,54.91,1,0,0.004
77,164.55,55.71,1,0,0.0
77,173.6,58.95,1,1,0.0
77,163.86,49.35,0,1,0.0318
77,169.26,56.87,1,1,0.008
78,162.44,52.15,1,0,0.0
78,166.91,51.08,1,1,0.0172
78,173.6,58.95,1,1,0.0
78,167.41,58.72,1,0,0.0008
78,167.31,57.55,1,0,0.0015
79,163.68,54.91,1,1,0.0
79,167.41,58.72,1,1,0.0
79,166.84,57.41,1,0,0.0034
79,145.73,46.49,0,0,0.0783
79,166.58,57.25,1,0,0.0017
80,163.87,55.04,1,1,0.0001
80,163.68,54.91,1,1,0.0
80,161.4,52.06,1,0,0.0027
80,167.41,58.72,1,1,0.0
80,166.16,55.36,1,1,0.0059
81,163.78,54.94,1,0,0.0004
81,197.91,63.04,0,1,0.034
81,179.79,53.41,0,1,0.0472
81,173.1,58.95,1,0,0.0
81,166.82,57.36,1,0,0.0031
82,221.95,61.7,1,1,0.0995
82,195.11,50.1,0,1,0.0948
82,166.85,57.36,1,1,0.0001
82,166.74,57.48,1,0,0.0014
82,166.88,57.2,1,1,0.0015
83,164.01,56.04,1,0,0.004
83,175.47,58.83,1,1,0.0059
83,166.9,55.88,1,1,0.0026
83,163.62,56.55,0,0,0.0091
83,163.72,55.0,1,0,0.0041
84,169.17,59.88,1,0,0.0102
84,165.84,56.82,1,0,0.0037
84,169.75,55.55,1,1,0.0166
84,179.76,50.73,0,1,0.0527
84,164.11,54.45,1,1,0.0031
85,163.72,55.0,1,1,0.0
85,179.66,60.07,1,1,0.0119
85,195.85,49.3,1,1,0.0995
85,166.84,58.36,1,0,0.0001
85,165.27,55.83,1,1,0.0042
86,166.34,58.64,1,0,0.0034
86,166.62,57.49,1,0,0.0078
86,168.23,58.04,1,1,0.0052
86,165.29,55.52,1,1,0.0068
86,165.01,56.07,1,0,0.0028
87,166.94,57.48,1,1,0.008
87,163.31,48.74,0,1,0.0379
87,164.84,56.91,1,0,0.0029
87,168.99,58.14,1,1,0.0092
87,168.18,58.76,1,0,0.0028
88,167.35,58.55,1,1,0.0029
88,166.34,58.64,1,1,0.0
88,156.56,47.56,0,0,0.0525
88,167.98,58.68,1,0,0.0045
88,167.97,58.87,1,0,0.0052
89,163.51,54.88,1,0,0.0015
89,167.97,58.87,1,1,0.0
89,164.01,56.04,1,1,0.0
89,166.34,58.64,1,1,0.0
89,161.58,54.17,1,1,0.0
90,195.74,53.59,1,1,0.0902
90,174.15,60.12,1,0,0.0001
90,165.92,58.24,1,0,0.0061
90,166.32,58.77,1,1,0.0
90,163.06,55.93,1,0,0.0094
91,176.05,60.56,1,1,0.0049
91,171.92,59.02,1,1,0.0138
91,166.53,58.86,0,0,0.0072
91,172.19,58.37,1,1,0.0172
91,168.13,58.85,1,0,0.0092
92,165.79,58.26,1,0,0.0052
92,169.24,59.0,1,1,0.0035
92,169.17,59.98,0,1,0.0017
92,156.99,49.02,0,0,0.0378
92,163.52,55.83,1,1,0.0017
93,174.15,60.12,1,1,0.0
93,168.13,58.85,1,1,0.0
93,161.58,54.17,1,1,0.0
93,165.13,56.24,0,1,0.0067
93,163.05,55.98,1,0,0.0006
94,176.41,62.31,1,1,0.0039
94,174.15,60.12,1,1,0.0
94,165.79,58.23,1,1,0.0
94,174.47,60.02,1,1,0.0014
94,169.96,59.45,1,1,0.0078
95,174.15,60.12,1,1,0.0
95,166.36,58.75,1,1,0.0014
95,165.79,58.23,1,1,0.0
95,174.32,60.08,1,1,0.0006
95,161.63,54.35,1,1,0.0
96,174.32,60.08,1,1,0.0022
96,167.95,58.1,1,1,0.0062
96,164.36,57.12,1,0,0.0046
96,168.98,58.57,1,1,0.0079
96,169.12,58.5,1,1,0.0086
97,174.32,61.27,0,0,0.0042
97,167.44,59.29,0,0,0.0032
97,168.97,57.92,0,1,0.0094
97,158.8,52.76,1,0,0.01
97,166.13,58.55,1,0,0.0037
98,158.8,52.76,1,1,0.0
98,159.35,53.64,1,1,0.0
98,161.28,53.87,1,1,0.0
98,161.89,55.92,1,1,0.0014
98,161.63,54.35,1,1,0.0
99,165.73,58.25,1,0,0.0006
99,164.25,57.9,1,1,0.0012
99,166.36,58.75,1,1,0.0014
99,161.88,55.99,1,0,0.0006
99,164.18,56.92,1,1,0.0117
100,161.87,55.9,1,1,0.0012
100,163.93,57.96,1,1,0.0001
100,165.73,58.25,1,1,0.0
100,168.54,58.54,1,1,0.0047
100,166.46,58.42,1,1,0.0028
