gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
20,187.92,51.51,1,1,0.0
20,187.95,51.52,1,0,0.0
20,189.05,52.09,1,1,0.0001
20,187.92,51.51,1,1,0.0
21,191.92,52.42,1,0,0.0005
21,176.01,48.02,1,0,0.0002
21,186.55,51.09,1,1,0.0
21,187.62,52.33,1,1,0.0001
21,186.66,51.27,1,0,0.0021
22,197.91,53.15,0,1,0.0297
22,176.01,48.02,1,1,0.0
22,180.36,50.13,1,0,0.0
22,186.55,51.09,1,1,0.0
22,184.08,50.54,1,1,0.0
23,183.79,49.55,1,1,0.0099
23,183.79,49.55,1,1,0.0099
23,183.79,49.55,1,1,0.0099
23,183.79,49.55,1,1,0.0099
23,183.79,49.55,1,1,0.0099
24,176.39,48.47,1,0,0.0008
24,179.79,50.31,1,0,0.0026
24,176.25,48.31,1,0,0.0008
24,194.95,52.98,0,1,0.0259
24,178.31,47.17,1,1,0.0115
25,177.24,49.25,1,0,0.0064
25,177.61,49.9,1,0,0.0036
25,198.03,53.03,1,1,0.0338
25,192.65,52.11,1,1,0.0166
25,182.35,48.54,1,1,0.0156
26,179.92,55.98,0,0,0.0201
26,163.38,45.61,0,0,0.0393
26,174.34,48.46,1,0,0.0048
26,177.61,49.9,1,1,0.0
26,174.14,48.3,1,0,0.0029
27,186.86,49.25,1,1,0.0237
27,189.04,48.38,1,1,0.034
27,190.17,50.89,0,1,0.0288
27,176.65,48.46,1,1,0.0018
27,176.03,48.59,1,0,0.001
28,179.82,51.1,1,0,0.0071
28,195.26,53.23,0,1,0.0346
28,180.81,50.53,0,0,0.0029
28,174.34,48.46,1,1,0.0
28,176.03,48.59,1,1,0.0
29,209.94,48.02,1,1,0.0894
29,218.61,50.55,1,1,0.1063
29,169.36,47.27,0,0,0.0079
29,195.26,53.25,0,1,0.0396
29,176.03,48.59,1,1,0.0
30,171.49,50.15,1,0,0.015
30,192.93,54.23,1,1,0.0347
30,174.34,48.46,1,1,0.0
30,195.26,53.25,0,1,0.0437
30,174.22,47.89,1,1,0.0015
31,180.3,54.6,1,0,0.0004
31,182.98,57.28,1,1,0.0036
31,183.77,60.09,1,1,0.0001
31,184.98,61.84,1,1,0.0002
31,183.77,60.09,1,1,0.0001
32,199.33,59.32,1,1,0.0322
32,186.22,49.13,0,1,0.0278
32,177.08,50.87,1,0,0.0053
32,183.33,58.87,1,0,0.0138
32,174.8,50.21,1,1,0.0083
33,171.49,50.15,1,1,0.0
33,186.1,49.7,1,1,0.023
33,168.78,46.85,1,0,0.0001
33,179.82,51.1,1,1,0.0
33,180.3,54.6,1,1,0.0
34,179.82,51.1,1,1,0.0
34,171.49,50.15,1,1,0.0
34,168.75,46.79,1,0,0.0001
34,180.3,54.6,1,1,0.0
34,175.73,50.46,0,1,0.0069
35,198.57,50.72,1,1,0.0654
35,195.69,51.73,1,1,0.058
35,171.49,50.15,1,1,0.0
35,179.77,55.49,1,1,0.001
35,173.65,49.98,1,1,0.0062
36,180.31,56.87,1,1,0.0
36,171.49,50.15,1,1,0.0
36,173.65,49.98,1,1,0.0062
36,163.7,45.14,1,0,0.0232
36,174.63,50.67,1,0,0.0039
37,179.65,55.33,1,0,0.0
37,179.65,55.33,1,0,0.0
37,179.65,55.33,1,0,0.0
37,179.65,55.33,1,0,0.0
37,179.57,54.57,1,0,0.0086
38,176.58,50.17,1,1,0.0105
38,170.86,49.23,1,1,0.0056
38,195.45,51.23,1,1,0.0569
38,163.64,45.5,0,0,0.0041
38,177.92,51.64,1,0,0.0113
39,168.98,49.01,1,1,0.0036
39,179.6,50.31,0,1,0.0157
39,164.31,48.14,0,0,0.017
39,164.06,47.98,0,0,0.0153
39,177.78,48.54,1,1,0.0239
40,166.83,47.0,0,0,0.0038
40,165.39,50.08,0,0,0.0125
40,187.17,49.4,1,1,0.0358
40,171.94,49.86,1,1,0.0062
40,164.06,46.46,1,0,0.0019
41,175.9,51.04,1,1,0.0033
41,169.22,48.58,1,1,0.0107
41,181.14,52.49,1,1,0.0131
41,157.14,44.78,1,0,0.0181
41,174.69,50.28,1,1,0.007
42,179.97,50.66,0,1,0.0096
42,166.02,48.62,0,0,0.0117
42,161.03,48.21,0,0,0.013
42,167.0,49.27,0,0,0.004
42,168.11,47.86,0,1,0.0053
43,208.52,53.97,0,1,0.08
43,166.7,50.2,0,0,0.0067
43,163.73,47.25,1,0,0.0018
43,169.85,49.42,1,1,0.0058
43,163.57,46.86,0,0,0.0047
44,169.93,50.02,0,1,0.0003
44,169.93,49.51,1,1,0.0059
44,163.52,47.15,0,0,0.0013
44,169.94,49.28,1,1,0.0068
44,169.7,49.17,1,1,0.007
45,169.93,49.33,1,1,0.0065
45,168.47,49.21,1,1,0.0045
45,169.94,49.28,1,1,0.0068
45,167.12,48.51,1,0,0.0118
45,169.94,49.54,1,1,0.0057
46,322.78,54.4,0,1,0.3526
46,189.79,47.69,1,1,0.0554
46,150.58,44.8,0,0,0.0179
46,198.15,53.31,0,1,0.0589
46,202.29,52.48,1,1,0.0678
47,156.51,44.32,1,0,0.0001
47,163.7,46.99,0,0,0.0029
47,162.83,46.44,1,1,0.0
47,167.12,48.51,1,1,0.0
47,169.94,49.28,1,1,0.0068
48,167.77,49.11,1,1,0.0041
48,177.74,51.91,0,1,0.0045
48,167.79,47.95,1,1,0.0074
48,169.94,49.28,1,1,0.0068
48,171.31,48.47,1,1,0.0103
49,205.66,53.5,1,1,0.0792
49,189.2,50.81,1,1,0.0349
49,184.52,50.03,1,1,0.0274
49,193.3,53.34,1,1,0.0482
49,283.58,50.24,1,1,0.2924
50,160.45,46.72,1,0,0.0041
50,168.67,49.38,1,1,0.0033
50,164.59,46.54,0,1,0.0078
50,161.8,47.88,0,0,0.0064
50,170.1,49.18,1,1,0.0078
51,165.27,48.2,1,1,0.0
51,167.73,50.51,1,0,0.007
51,162.2,46.92,1,0,0.0
51,164.03,47.58,1,0,0.0
51,160.31,46.9,0,0,0.0021
52,166.03,46.58,0,1,0.0119
52,180.83,51.31,0,1,0.0288
52,166.54,48.57,0,0,0.0038
52,161.99,46.98,1,0,0.0
52,158.55,46.04,0,1,0.0041
53,172.19,50.44,0,1,0.007
53,152.18,45.13,0,0,0.0127
53,156.15,43.45,1,1,0.0
53,164.03,47.58,1,1,0.0
53,163.81,46.33,1,1,0.0089
54,163.51,47.67,0,0,0.0017
54,164.02,47.63,0,0,0.0006
54,162.88,47.5,0,0,0.0033
54,164.74,47.55,0,1,0.002
54,165.9,47.7,1,1,0.0053
55,174.81,52.35,0,1,0.0105
55,163.93,48.76,0,0,0.0026
55,157.46,46.27,0,0,0.0015
55,163.38,47.26,0,0,0.0049
55,162.56,48.68,0,0,0.0058
56,166.42,47.57,0,1,0.0084
56,162.58,48.27,0,0,0.006
56,164.31,47.95,1,0,0.003
56,163.18,47.26,1,0,0.0045
56,158.39,46.43,1,0,0.0035
57,176.14,50.32,1,1,0.0171
57,163.57,47.73,0,0,0.0108
57,170.98,52.27,1,0,0.0006
57,170.02,49.55,1,1,0.0075
57,156.16,45.7,1,0,0.0001
58,193.84,48.97,1,1,0.0678
58,177.5,48.16,1,1,0.0324
58,188.91,49.35,1,1,0.0536
58,171.35,49.48,1,1,0.0112
58,171.24,49.73,1,1,0.0104
59,162.93,48.0,0,0,0.0086
59,168.72,50.7,0,0,0.0046
59,168.72,50.7,0,0,0.0046
59,159.47,47.62,0,0,0.0104
59,162.93,48.0,0,0,0.0086
60,170.87,49.3,1,1,0.0105
60,165.43,47.06,1,1,0.0145
60,164.42,47.52,0,0,0.0129
60,171.25,49.37,0,1,0.0112
60,163.62,47.25,1,0,0.0108
61,167.9,49.88,0,0,0.0034
61,167.99,50.07,1,0,0.0054
61,161.57,47.61,0,0,0.0069
61,167.02,49.04,0,1,0.0048
61,163.56,47.67,1,0,0.0047
62,162.03,44.74,1,1,0.0198
62,165.89,47.09,1,1,0.0091
62,172.96,48.05,0,1,0.0236
62,168.72,48.77,0,1,0.0102
62,164.04,47.71,1,0,0.0014
63,168.03,49.09,1,1,0.0063
63,167.77,49.09,1,1,0.0061
63,167.5,49.02,0,1,0.0062
63,186.4,49.62,1,1,0.0501
63,163.68,46.3,1,1,0.0104
64,171.8,48.99,0,1,0.0143
64,165.57,48.28,0,1,0.0052
64,182.49,50.09,0,1,0.0381
64,159.94,48.23,0,0,0.0117
64,158.77,47.46,0,0,0.0093
65,159.65,47.71,0,0,0.0107
65,163.57,48.03,0,0,0.0041
65,165.64,48.57,0,1,0.0033
65,195.32,53.25,0,1,0.0627
65,155.16,44.58,1,1,0.0008
66,194.78,49.46,0,1,0.0705
66,163.78,48.09,0,0,0.0048
66,163.07,47.67,1,0,0.0013
66,167.97,49.77,0,1,0.0025
66,164.06,47.91,0,0,0.003
67,165.57,48.38,0,1,0.0043
67,168.46,48.94,0,1,0.0083
67,166.01,47.8,0,1,0.0082
67,163.07,47.67,1,1,0.0
67,162.66,48.17,0,0,0.0057
68,213.71,50.88,0,1,0.1167
68,169.83,50.08,0,1,0.0087
68,176.53,54.61,0,1,0.0119
68,204.27,51.83,0,1,0.0899
68,191.81,52.3,0,1,0.0556
69,173.69,49.13,1,1,0.0184
69,168.62,49.19,0,1,0.0061
69,192.45,49.61,1,1,0.0652
69,179.84,51.53,0,1,0.0247
69,176.19,48.7,1,1,0.0265
70,176.71,51.05,0,1,0.0205
70,167.97,49.48,0,1,0.0025
70,146.05,41.93,1,0,0.0242
70,160.07,47.3,1,0,0.0066
70,163.28,47.94,0,0,0.0031
71,168.9,48.49,1,1,0.0122
71,173.33,49.33,0,1,0.0169
71,163.35,48.05,1,1,0.0023
71,161.94,47.62,1,0,0.0002
71,159.77,48.31,1,0,0.0089
72,167.29,49.62,1,1,0.0
72,170.28,54.85,1,0,0.0002
72,168.06,51.95,1,0,0.0005
72,167.41,50.94,1,1,0.0
72,168.19,52.17,1,0,0.003
73,166.72,49.56,1,1,0.0
73,166.72,49.56,1,1,0.0
73,166.72,49.56,1,1,0.0
73,166.72,49.56,1,1,0.0
73,166.72,49.56,1,1,0.0
74,162.99,47.38,1,1,0.0124
74,157.43,47.33,0,0,0.003
74,153.7,46.31,1,1,0.0037
74,163.62,48.11,0,1,0.0048
74,157.91,45.22,1,1,0.0138
75,167.22,49.02,0,1,0.0085
75,158.79,47.07,1,1,0.0039
75,149.01,42.05,1,1,0.0082
75,161.69,47.08,1,1,0.0096
75,157.49,46.67,1,1,0.0088
76,153.71,46.88,1,1,0.0
76,153.11,45.59,1,0,0.0001
76,151.73,45.28,1,1,0.0019
76,154.09,47.3,1,0,0.0001
76,146.12,41.18,1,1,0.0085
77,158.39,48.64,0,0,0.005
77,152.68,46.38,1,0,0.0063
77,146.04,43.25,1,0,0.0069
77,157.71,46.48,0,1,0.0119
77,152.78,45.16,1,1,0.0044
78,152.68,46.38,1,1,0.0
78,146.04,43.25,1,1,0.0
78,139.1,40.04,1,1,0.0
78,158.4,47.55,1,0,0.0
78,156.22,47.17,1,1,0.0063
79,158.07,47.62,1,1,0.0
79,152.72,46.58,0,0,0.0023
79,152.68,46.38,1,1,0.0
79,144.95,44.91,1,0,0.0
79,155.6,46.92,1,1,0.0063
80,170.15,49.47,0,1,0.0241
80,149.06,46.29,0,0,0.0094
80,138.12,36.84,1,1,0.0
80,158.16,49.3,1,1,0.0001
80,155.98,47.38,1,1,0.0055
81,137.3,41.94,0,0,0.0043
81,164.31,51.31,0,0,0.0022
81,158.16,49.3,1,1,0.0001
81,154.72,47.9,1,1,0.0001
81,156.73,46.67,1,1,0.0127
82,138.12,36.84,1,1,0.0
82,144.72,45.28,1,0,0.0002
82,142.39,42.46,1,1,0.0035
82,154.72,47.9,1,1,0.0001
82,159.57,47.59,1,1,0.0138
83,161.6,48.11,1,1,0.019
83,154.55,47.53,1,0,0.0042
83,155.28,47.92,1,0,0.0016
83,154.32,47.9,1,0,0.001
83,154.11,47.96,1,0,0.0018
84,152.68,46.17,1,0,0.0066
84,153.65,47.65,1,0,0.0037
84,147.91,43.32,1,1,0.0093
84,159.21,47.71,1,1,0.0142
84,147.72,45.06,1,1,0.0086
85,152.68,46.17,1,1,0.0
85,145.96,46.05,1,0,0.0012
85,146.15,46.05,1,1,0.0011
85,139.04,42.92,1,0,0.0064
85,141.5,42.79,1,0,0.0061
86,157.49,49.76,1,0,0.0001
86,139.04,42.92,1,1,0.0
86,138.25,40.23,1,1,0.0
86,151.11,46.95,1,1,0.0028
86,152.78,45.71,1,1,0.0174
87,159.29,52.19,1,0,0.0129
87,137.75,36.86,1,1,0.0121
87,151.1,46.44,1,1,0.0059
87,156.8,50.43,1,0,0.0029
87,142.89,45.5,1,1,0.0
88,169.84,50.37,0,1,0.0257
88,137.48,41.74,0,0,0.0172
88,144.59,43.82,1,1,0.0177
88,163.86,50.36,0,1,0.0195
88,150.96,47.91,1,0,0.0075
89,145.05,43.64,1,1,0.0138
89,141.15,47.36,0,0,0.0193
89,146.12,42.97,1,1,0.017
89,142.55,48.52,0,0,0.024
89,148.53,45.04,1,1,0.0141
90,155.08,50.33,0,1,0.003
90,154.08,50.85,0,0,0.0053
90,155.8,47.83,1,1,0.0059
90,159.17,49.07,0,1,0.0193
90,155.64,52.66,1,0,0.0113
91,152.99,48.98,0,0,0.0058
91,153.15,46.88,1,1,0.0131
91,149.32,48.88,1,0,0.0114
91,139.07,42.6,0,1,0.0043
91,143.13,44.67,1,1,0.0094
92,161.19,49.67,1,1,0.0212
92,159.19,52.93,0,0,0.0101
92,165.16,45.94,1,1,0.0521
92,162.23,46.46,0,1,0.0442
92,150.31,48.22,1,1,0.0079
93,154.67,50.95,1,0,0.0062
93,163.14,51.61,1,1,0.0212
93,170.43,53.61,0,1,0.0139
93,167.27,54.62,0,1,0.0046
93,154.73,52.5,0,0,0.0032
94,165.55,54.01,1,1,0.0127
94,153.93,50.32,1,0,0.0021
94,155.42,53.81,1,0,0.0115
94,161.15,54.45,1,1,0.0159
94,150.26,49.01,1,0,0.0031
95,155.42,53.81,1,1,0.0
95,155.54,54.86,1,0,0.0003
95,155.42,53.81,1,1,0.0
95,155.48,53.81,1,1,0.0002
95,148.25,48.96,1,0,0.0028
96,147.6,49.14,1,0,0.0027
96,154.66,51.5,1,0,0.0021
96,148.62,48.46,1,1,0.0057
96,140.5,46.1,0,0,0.0029
96,140.74,45.49,1,1,0.004
97,158.8,54.94,1,1,0.006
97,156.64,54.3,1,1,0.0007
97,145.71,45.61,1,1,0.0062
97,151.85,49.48,1,1,0.0092
97,146.67,47.0,1,0,0.0097
98,154.66,51.5,1,1,0.0
98,156.65,54.48,1,0,0.0014
98,156.79,53.52,1,1,0.0095
98,156.31,54.16,1,0,0.0024
98,152.75,50.49,1,0,0.0051
99,161.92,52.65,1,1,0.0229
99,177.03,57.54,1,1,0.0136
99,168.52,52.05,1,1,0.0384
99,157.3,53.24,1,1,0.0107
99,151.67,50.25,1,0,0.004
100,156.11,51.82,1,1,0.0045
100,151.47,51.27,0,0,0.01
100,150.9,49.79,1,0,0.0056
100,156.89,51.04,1,1,0.0079
100,157.36,51.45,1,1,0.0068
