gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
17,198.89,47.86,1,1,0.1457
17,223.76,55.05,1,1,0.0198
17,166.42,50.72,0,0,0.1372
17,182.45,51.79,1,1,0.0
17,209.38,48.3,1,1,0.2257
18,180.5,47.74,1,1,0.0
18,182.45,51.79,1,1,0.0
18,163.16,47.38,0,0,0.1153
18,221.76,54.81,1,1,0.0309
18,281.06,55.57,1,1,0.2489
19,182.45,51.79,1,1,0.0
19,186.1,59.78,0,0,0.3437
19,193.65,52.36,1,1,0.0
19,217.94,53.53,1,0,0.0611
19,202.16,52.74,1,0,0.0699
20,182.45,51.79,1,1,0.0
20,140.49,40.85,0,0,0.3991
20,182.45,51.79,1,1,0.0
20,194.61,47.27,0,1,0.114
20,214.62,52.19,0,1,0.0437
21,182.45,51.79,1,1,0.0
21,119.0,32.07,0,0,0.842
21,215.36,54.49,0,0,0.0512
21,182.45,51.79,1,1,0.0
21,182.45,51.79,1,1,0.0
22,180.5,47.74,1,1,0.0
22,182.45,51.79,1,1,0.0
22,155.8,47.17,0,0,0.1687
22,244.96,65.68,0,0,0.2999
22,182.45,51.79,1,1,0.0
23,190.93,44.32,0,1,0.1556
23,179.67,50.7,0,0,0.0577
23,205.3,46.07,1,1,0.2126
23,182.45,51.79,1,1,0.0
23,323.41,53.82,1,1,0.4219
24,207.65,46.12,1,1,0.229
24,192.87,54.26,1,0,0.0932
24,362.56,49.92,1,1,0.7753
24,339.81,55.19,1,1,0.4747
24,503.52,48.65,1,1,1.7899
25,198.72,47.1,0,1,0.1476
25,166.42,48.72,0,0,0.1213
25,182.45,51.79,1,1,0.0
25,273.6,52.98,0,1,0.3856
25,218.13,47.0,0,1,0.3
26,229.62,45.13,1,1,0.4092
26,179.12,50.91,0,0,0.0505
26,215.17,49.29,0,1,0.2847
26,188.74,47.31,1,1,0.0685
26,184.21,47.4,0,1,0.0337
27,180.5,47.74,1,1,0.0
27,182.53,50.04,0,1,0.0857
27,182.45,51.79,1,1,0.0
27,231.76,53.87,1,1,0.1029
27,199.52,51.39,1,1,0.1365
28,194.21,46.15,1,1,0.1335
28,179.56,52.62,0,0,0.0466
28,210.58,46.02,1,1,0.2525
28,188.33,48.21,0,1,0.0661
28,168.02,50.74,0,0,0.1252
29,226.63,52.13,1,1,0.1644
29,163.27,44.96,0,0,0.1311
29,310.16,49.89,1,1,0.5431
29,182.45,51.79,1,1,0.0
29,372.61,55.63,1,1,0.6992
30,180.15,44.86,1,1,0.0856
30,189.7,57.7,0,0,0.1702
30,176.5,46.64,1,0,0.0061
30,186.37,51.6,1,1,0.0324
30,200.43,59.21,0,0,0.2431
31,182.45,51.79,1,1,0.0
31,197.12,57.59,0,0,0.1674
31,198.35,49.08,1,1,0.1557
31,173.27,50.98,0,0,0.0828
31,231.81,53.93,1,1,0.1012
32,182.45,51.79,1,1,0.0
32,182.45,51.79,1,1,0.0
32,182.45,51.79,1,1,0.0
32,182.45,51.79,1,1,0.0
32,182.45,51.79,1,1,0.0
33,219.75,47.72,1,1,0.3101
33,173.27,53.0,0,0,0.0939
33,362.56,50.77,1,1,0.7492
33,182.45,51.79,1,1,0.0
33,189.0,47.38,1,1,0.0694
34,182.45,51.79,1,1,0.0
34,234.96,62.5,0,0,0.1723
34,182.45,51.79,1,1,0.0
34,199.52,47.74,1,1,0.1502
34,231.76,51.17,1,1,0.221
35,184.31,41.65,0,1,0.2533
35,182.45,51.79,1,1,0.0
35,176.16,54.23,0,0,0.13
35,218.5,51.99,0,1,0.1663
35,182.45,51.79,1,1,0.0
36,223.72,50.51,1,1,0.2408
36,198.41,55.64,0,0,0.0808
36,182.45,51.79,1,1,0.0
36,196.9,49.86,1,1,0.1485
36,176.5,46.64,1,1,0.0
37,181.43,46.43,1,1,0.0403
37,156.34,47.23,0,0,0.1619
37,182.45,51.79,1,1,0.0
37,215.52,54.15,0,1,0.0687
37,187.17,46.44,1,1,0.0829
38,182.45,51.79,1,1,0.0
38,182.45,51.79,1,1,0.0
38,182.45,51.79,1,1,0.0
38,182.45,51.79,1,1,0.0
38,182.45,51.79,1,1,0.0
39,182.45,51.79,1,1,0.0
39,182.45,51.79,1,1,0.0
39,182.45,51.79,1,1,0.0
39,182.45,51.79,1,1,0.0
39,182.45,51.79,1,1,0.0
40,197.51,48.0,1,1,0.135
40,194.34,51.39,1,1,0.096
40,220.42,50.79,1,1,0.2251
40,192.93,52.62,1,1,0.0807
40,182.45,51.79,1,1,0.0
41,187.35,49.14,1,1,0.0876
41,147.06,46.22,0,0,0.2335
41,196.9,47.37,1,1,0.1308
41,182.45,51.79,1,1,0.0
41,184.78,53.58,0,0,0.0721
42,182.45,51.79,1,1,0.0
42,182.45,51.79,1,1,0.0
42,182.45,51.79,1,1,0.0
42,182.45,51.79,1,1,0.0
42,182.45,51.79,1,1,0.0
43,182.45,51.79,1,1,0.0
43,158.86,47.35,0,0,0.1437
43,176.16,54.13,0,0,0.1255
43,234.96,55.49,0,0,0.0936
43,185.15,49.29,0,1,0.0847
44,182.45,51.79,1,1,0.0
44,182.45,51.79,1,1,0.0
44,182.45,51.79,1,1,0.0
44,182.45,51.79,1,1,0.0
44,182.45,51.79,1,1,0.0
45,182.45,51.79,1,1,0.0
45,182.45,51.79,1,1,0.0
45,182.45,51.79,1,1,0.0
45,182.45,51.79,1,1,0.0
45,182.45,51.79,1,1,0.0
46,182.45,51.79,1,1,0.0
46,243.46,62.5,0,0,0.1471
46,182.45,51.79,1,1,0.0
46,182.45,51.79,1,1,0.0
46,182.45,51.79,1,1,0.0
47,178.87,49.09,1,0,0.0677
47,182.45,51.79,1,1,0.0
47,327.22,67.15,1,0,0.1909
47,176.5,46.64,1,1,0.0
47,182.45,51.79,1,1,0.0
48,178.87,49.09,1,1,0.0
48,182.27,54.58,0,0,0.072
48,182.45,51.79,1,1,0.0
48,167.35,46.46,0,0,0.0613
48,263.73,51.95,0,1,0.3187
49,179.62,49.88,0,0,0.0388
49,179.62,49.88,0,0,0.0388
49,179.62,49.88,0,0,0.0388
49,179.62,49.88,0,0,0.0388
49,179.62,49.88,0,0,0.0388
50,176.5,46.64,1,1,0.0
50,182.45,51.79,1,1,0.0
50,178.87,49.09,1,1,0.0
50,182.45,51.79,1,1,0.0
50,182.45,51.79,1,1,0.0
51,198.81,46.04,1,1,0.1509
51,133.62,43.69,0,0,0.3188
51,218.56,48.3,0,1,0.2661
51,195.56,47.82,1,1,0.1269
51,178.87,49.09,1,1,0.0
52,179.19,48.96,1,1,0.0067
52,179.19,48.96,1,1,0.0067
52,179.19,48.96,1,1,0.0067
52,179.19,48.96,1,1,0.0067
52,179.19,48.96,1,1,0.0067
53,182.45,51.79,1,1,0.0
53,182.45,51.79,1,1,0.0
53,182.45,51.79,1,1,0.0
53,182.45,51.79,1,1,0.0
53,182.45,51.79,1,1,0.0
54,182.45,51.79,1,1,0.0
54,182.45,51.79,1,1,0.0
54,182.45,51.79,1,1,0.0
54,182.45,51.79,1,1,0.0
54,182.45,51.79,1,1,0.0
55,182.45,51.79,1,1,0.0
55,182.45,51.79,1,1,0.0
55,182.45,51.79,1,1,0.0
55,182.45,51.79,1,1,0.0
55,182.45,51.79,1,1,0.0
56,182.45,51.79,1,1,0.0
56,182.45,51.79,1,1,0.0
56,182.45,51.79,1,1,0.0
56,182.45,51.79,1,1,0.0
56,182.45,51.79,1,1,0.0
57,176.5,46.64,1,1,0.0
57,155.48,47.2,0,0,0.1421
57,196.02,58.91,0,0,0.2277
57,178.87,49.09,1,1,0.0
57,182.45,51.79,1,1,0.0
58,178.87,49.09,1,1,0.0
58,178.87,49.09,1,1,0.0
58,178.87,49.09,1,1,0.0
58,178.87,49.09,1,1,0.0
58,178.87,49.09,1,1,0.0
59,186.34,48.67,0,1,0.0536
59,147.5,46.4,0,0,0.1928
59,221.39,53.93,0,1,0.0705
59,301.89,53.22,0,1,0.3629
59,335.74,62.04,0,1,0.2555
60,228.03,52.04,0,1,0.1689
60,180.26,53.14,1,0,0.0674
60,205.89,47.83,0,1,0.1895
60,181.25,51.86,0,0,0.0087
60,373.04,62.25,1,1,0.3866
61,176.5,46.64,1,1,0.0
61,155.8,47.15,0,0,0.1396
61,307.44,53.8,1,1,0.3463
61,205.25,50.47,0,1,0.1875
61,167.44,50.07,0,0,0.0896
62,199.85,48.26,1,1,0.145
62,173.7,53.8,0,0,0.0541
62,221.76,48.04,1,1,0.2891
62,166.13,46.97,0,0,0.0707
62,198.82,50.08,0,1,0.1409
63,217.01,52.27,1,1,0.1518
63,155.11,48.8,0,0,0.1583
63,155.48,47.2,0,0,0.1421
63,320.32,64.42,0,1,0.1408
63,250.63,56.15,1,1,0.1682
64,178.87,49.09,1,1,0.0
64,169.3,51.95,0,0,0.093
64,218.56,51.26,1,1,0.2001
64,196.84,52.51,0,1,0.0893
64,272.99,58.5,0,1,0.1456
65,255.2,51.76,1,1,0.2784
65,210.29,54.19,0,1,0.0853
65,200.93,50.51,1,1,0.1619
65,479.67,46.69,0,1,1.4206
65,249.18,56.35,1,1,0.1573
66,178.87,49.09,1,1,0.0
66,178.87,49.09,1,1,0.0
66,178.87,49.09,1,1,0.0
66,178.87,49.09,1,1,0.0
66,178.87,49.09,1,1,0.0
67,196.54,50.41,1,1,0.1337
67,195.92,50.9,1,1,0.1435
67,158.5,46.43,0,0,0.1199
67,270.96,50.17,1,1,0.4084
67,425.12,58.12,1,1,0.7847
68,192.95,48.15,1,1,0.1041
68,156.08,48.16,0,0,0.1544
68,323.52,62.09,0,1,0.214
68,386.03,51.22,1,1,0.7834
68,441.58,50.33,0,1,1.1173
69,178.87,49.09,1,1,0.0
69,178.87,49.09,1,1,0.0
69,178.87,49.09,1,1,0.0
69,178.87,49.09,1,1,0.0
69,178.87,49.09,1,1,0.0
70,181.84,49.94,0,1,0.0459
70,192.74,55.91,0,0,0.0805
70,173.94,43.43,0,0,0.1574
70,179.84,48.95,1,1,0.0094
70,193.61,47.46,1,1,0.1204
71,176.5,46.64,1,1,0.0
71,178.87,49.09,1,1,0.0
71,156.91,46.74,0,0,0.1301
71,231.39,60.35,0,0,0.1093
71,346.72,66.32,0,1,0.1356
72,219.77,53.96,1,1,0.0683
72,182.37,51.3,0,1,0.0908
72,182.37,51.3,0,1,0.0908
72,182.37,51.3,0,1,0.0908
72,182.37,51.3,0,1,0.0908
73,178.87,49.09,1,1,0.0
73,178.87,49.09,1,1,0.0
73,178.87,49.09,1,1,0.0
73,178.87,49.09,1,1,0.0
73,178.87,49.09,1,1,0.0
74,216.57,53.14,1,1,0.1104
74,208.71,52.85,0,1,0.1256
74,178.87,49.09,1,1,0.0
74,242.88,53.29,1,1,0.1679
74,263.73,51.95,0,1,0.3187
75,176.5,46.64,1,1,0.0
75,178.87,49.09,1,1,0.0
75,215.92,47.7,1,1,0.255
75,171.7,49.73,0,0,0.0569
75,320.32,56.74,0,1,0.2737
76,176.5,46.64,1,1,0.0
76,178.87,49.09,1,1,0.0
76,178.87,49.09,1,1,0.0
76,178.87,49.09,1,1,0.0
76,178.87,49.09,1,1,0.0
77,178.87,49.09,1,1,0.0
77,211.24,57.21,0,0,0.1067
77,188.34,46.56,1,1,0.0787
77,205.25,46.01,0,1,0.1932
77,187.74,50.72,1,1,0.0989
78,176.5,46.64,1,1,0.0
78,182.26,53.21,0,0,0.0137
78,497.49,48.61,0,1,1.4468
78,178.87,49.09,1,1,0.0
78,188.33,45.71,1,1,0.0906
79,216.61,52.97,0,1,0.1185
79,167.53,48.78,1,0,0.0767
79,323.65,59.67,1,1,0.23
79,373.09,51.96,1,1,0.6927
79,236.24,51.88,1,1,0.1942
80,232.25,50.74,0,1,0.2622
80,157.28,47.09,0,0,0.1122
80,310.52,49.91,1,1,0.5897
80,372.32,52.81,0,1,0.6655
80,372.61,60.9,1,1,0.4433
81,197.7,47.05,0,1,0.162
81,147.93,44.22,0,0,0.2769
81,338.76,53.78,0,1,0.4773
81,425.49,50.37,1,1,1.0137
81,504.0,44.21,0,1,1.6087
82,215.22,51.93,0,1,0.1889
82,174.52,53.76,1,0,0.0493
82,378.7,49.42,1,1,0.8209
82,518.87,47.37,0,1,1.6037
82,555.11,47.03,0,1,1.7989
83,178.75,49.22,1,1,0.0742
83,201.85,53.26,0,1,0.0783
83,213.33,53.59,1,1,0.1046
83,253.36,60.35,1,0,0.0595
83,289.49,60.47,1,1,0.0
84,177.06,50.57,1,1,0.1143
84,184.6,52.62,1,1,0.0885
84,198.41,53.27,0,1,0.0641
84,190.26,48.12,1,1,0.1468
84,236.24,52.63,1,1,0.1736
85,181.87,51.94,1,1,0.1092
85,108.33,24.39,0,0,1.3785
85,187.12,54.52,1,0,0.0387
85,223.12,55.61,1,0,0.0093
85,272.27,63.9,0,0,0.1412
86,185.48,49.04,1,1,0.1133
86,234.96,55.0,1,1,0.0812
86,326.32,61.81,1,1,0.233
86,207.05,53.99,0,1,0.1094
86,241.81,66.87,0,0,0.3622
87,185.48,50.86,1,1,0.1595
87,190.81,57.44,0,0,0.1606
87,214.31,55.28,1,0,0.0349
87,289.49,60.47,1,1,0.0
87,223.12,55.61,1,1,0.0
88,175.64,46.72,1,1,0.1231
88,183.56,53.68,0,1,0.0509
88,237.28,55.5,1,1,0.0889
88,257.01,55.84,1,1,0.2124
88,336.61,60.05,1,1,0.296
89,172.68,46.78,1,1,0.1135
89,198.04,53.37,1,1,0.0927
89,201.52,55.08,1,0,0.0808
89,233.68,56.54,1,0,0.0833
89,262.07,61.9,1,0,0.1005
90,185.34,50.6,1,1,0.1492
90,147.93,44.22,0,0,0.2769
90,217.28,55.33,1,0,0.0161
90,215.28,55.49,1,0,0.0129
90,281.01,65.13,0,0,0.1034
91,175.3,48.22,1,1,0.0574
91,185.29,51.82,1,1,0.1253
91,214.63,55.6,1,0,0.0072
91,246.8,59.56,1,1,0.0
91,227.05,59.36,1,0,0.1242
92,175.96,50.0,1,1,0.0848
92,156.91,49.22,0,0,0.0707
92,204.8,55.77,1,0,0.0428
92,223.12,55.61,1,1,0.0
92,279.65,75.39,1,0,0.4823
93,176.3,48.8,1,1,0.0782
93,156.97,48.21,0,0,0.0966
93,236.32,56.4,1,1,0.1386
93,263.83,65.38,1,0,0.1317
93,299.84,64.56,1,1,0.3514
94,201.52,55.08,1,1,0.0
94,230.63,58.82,0,1,0.0378
94,167.53,48.78,1,1,0.0
94,263.83,65.38,1,1,0.0
94,274.25,67.66,0,0,0.1264
95,167.53,48.78,1,1,0.0
95,209.19,56.52,1,0,0.0482
95,288.72,68.78,1,1,0.2561
95,232.47,56.82,1,1,0.107
95,182.23,50.85,1,1,0.1292
96,167.53,48.78,1,1,0.0
96,174.52,53.76,1,1,0.0
96,227.05,59.36,1,1,0.0
96,187.12,54.52,1,1,0.0
96,201.52,55.08,1,1,0.0
97,167.53,48.78,1,1,0.0
97,174.52,53.76,1,1,0.0
97,187.12,54.52,1,1,0.0
97,201.52,55.08,1,1,0.0
97,190.41,61.75,0,0,0.2582
98,177.96,48.99,1,1,0.0934
98,147.93,44.65,0,0,0.2338
98,212.77,53.9,0,1,0.1
98,270.96,56.08,1,1,0.2245
98,278.12,52.47,1,1,0.3694
99,170.36,49.75,1,0,0.0443
99,174.52,53.76,1,1,0.0
99,187.12,54.52,1,1,0.0
99,215.89,54.41,0,1,0.0993
99,218.69,56.07,0,1,0.0864
100,174.52,53.76,1,1,0.0
100,167.53,48.78,1,1,0.0
100,174.52,53.76,1,1,0.0
100,174.52,53.76,1,1,0.0
100,174.52,53.76,1,1,0.0
