gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
26,162.54,46.51,1,1,0.0185
26,163.01,48.43,1,1,0.012
27,152.52,46.55,1,1,0.0
27,505.04,48.32,0,1,0.8119
27,224.93,51.1,0,1,0.1305
27,377.75,52.85,0,1,0.4608
27,149.52,45.05,1,0,0.0009
28,392.68,44.63,0,1,0.5289
28,329.71,51.91,1,1,0.3385
28,205.78,45.35,1,1,0.1099
28,149.63,45.44,1,0,0.0003
28,152.78,45.87,1,1,0.0041
29,151.3,45.93,1,0,0.0001
29,150.04,45.67,1,1,0.0
29,148.48,45.41,1,0,0.0003
29,148.1,45.13,1,0,0.0021
29,147.61,44.89,1,0,0.0015
30,476.53,49.1,0,1,0.7348
30,369.49,49.69,0,1,0.4507
30,312.34,50.08,1,1,0.3052
30,205.86,46.53,1,1,0.1043
30,169.9,52.22,1,0,0.0183
31,380.51,59.49,1,1,0.4554
31,322.5,62.16,1,1,0.2945
31,264.5,52.8,1,1,0.1961
31,205.86,42.89,1,1,0.138
31,147.51,44.45,1,0,0.0033
32,509.6,51.11,0,1,0.8196
32,442.85,50.04,0,1,0.647
32,324.27,58.43,0,1,0.3095
32,204.93,47.39,0,1,0.1109
32,147.51,44.45,1,1,0.0
33,155.68,47.76,1,0,0.0001
33,158.75,48.12,1,1,0.0035
33,152.9,47.23,1,0,0.0002
33,151.3,45.93,1,1,0.0
33,147.24,45.07,1,0,0.0011
34,182.37,45.72,1,1,0.0743
34,153.16,44.71,1,1,0.0139
34,151.3,45.93,1,1,0.0
34,149.61,45.3,1,0,0.0041
34,147.24,44.88,1,1,0.0001
35,177.19,41.76,1,1,0.085
35,158.13,49.01,1,0,0.0001
35,156.5,48.15,1,0,0.0001
35,151.3,45.93,1,1,0.0
35,147.24,44.88,1,1,0.0001
36,149.61,45.3,1,1,0.0
36,158.13,49.01,1,1,0.0
36,156.5,48.15,1,1,0.0
36,151.65,46.08,1,0,0.0019
36,147.16,45.15,1,0,0.0013
37,420.78,49.78,0,1,0.6047
37,311.97,50.09,1,1,0.3271
37,215.73,46.1,1,1,0.1493
37,151.65,46.08,1,1,0.0
37,147.14,45.15,1,0,0.0013
38,388.01,54.34,0,1,0.5038
38,235.01,50.97,1,1,0.1529
38,156.5,48.15,1,1,0.0
38,159.6,49.32,1,0,0.0001
38,147.14,45.15,1,0,0.002
39,376.02,51.48,0,1,0.483
39,324.02,54.51,0,1,0.3385
39,263.73,51.95,0,1,0.2023
39,206.04,41.57,1,1,0.1532
39,156.7,49.15,0,0,0.0021
40,301.91,40.87,1,1,0.3624
40,163.61,51.2,1,1,0.0027
40,164.28,45.9,1,1,0.0303
40,205.62,45.72,1,1,0.13
40,141.93,48.04,0,0,0.0284
41,462.58,46.44,0,1,0.7265
41,371.87,47.62,1,1,0.4893
41,322.99,51.82,1,1,0.3474
41,205.3,47.3,0,1,0.1202
41,141.48,44.26,0,0,0.0148
42,391.1,49.3,0,1,0.5316
42,333.04,50.56,1,1,0.3811
42,275.04,52.67,1,1,0.2289
42,217.03,51.64,1,1,0.1147
42,153.11,45.65,1,1,0.0144
43,494.59,44.21,0,1,0.8391
43,377.84,52.28,1,1,0.5076
43,263.73,51.95,0,1,0.2127
43,205.8,45.94,1,1,0.1294
43,147.08,45.11,0,0,0.0018
44,484.03,42.0,0,1,0.818
44,323.52,53.12,1,1,0.3616
44,205.41,43.74,0,1,0.1405
44,145.98,43.39,1,1,0.0005
44,136.4,44.14,0,0,0.0227
45,195.67,51.84,0,1,0.0882
45,261.86,46.98,0,1,0.2466
45,205.99,43.2,1,1,0.145
45,157.02,46.38,0,1,0.0132
45,139.0,41.18,0,0,0.0184
46,382.67,49.52,1,1,0.5323
46,320.24,53.31,1,1,0.3579
46,263.73,51.95,0,1,0.2215
46,205.3,47.7,0,1,0.124
46,142.27,43.56,0,0,0.0062
47,321.25,49.7,0,1,0.3761
47,263.25,48.93,0,1,0.2371
47,205.25,47.21,1,1,0.1253
47,146.33,43.76,1,0,0.0037
47,139.5,44.58,0,0,0.0201
48,157.21,49.28,1,0,0.0
48,155.95,48.19,1,1,0.0001
48,151.96,46.68,1,0,0.0025
48,146.33,43.76,1,1,0.0
48,137.09,42.11,0,0,0.0159
49,316.06,47.69,0,1,0.3737
49,259.33,47.68,0,1,0.2392
49,205.25,48.54,0,1,0.1228
49,146.28,43.86,1,1,0.0042
49,136.89,44.41,0,0,0.0254
50,359.52,50.52,0,1,0.4738
50,303.65,51.85,0,1,0.3255
50,254.37,48.8,0,1,0.2221
50,192.05,43.6,0,1,0.1095
50,155.54,47.56,0,0,0.0011
51,306.58,50.26,0,1,0.3378
51,254.05,49.01,0,1,0.2191
51,203.06,49.41,0,1,0.115
51,150.15,47.55,0,0,0.0084
51,136.89,41.73,0,0,0.0182
52,384.04,49.83,0,1,0.5401
52,309.47,49.2,0,1,0.3496
52,188.9,36.45,0,1,0.1428
52,154.36,47.92,1,0,0.0
52,142.6,42.56,0,0,0.0
53,384.57,57.12,0,1,0.5146
53,266.96,50.53,0,1,0.2386
53,218.08,50.54,0,1,0.1396
53,149.96,45.64,0,1,0.0095
53,136.56,41.99,0,0,0.0178
54,182.2,51.33,0,1,0.0595
54,367.57,65.52,1,1,0.4512
54,315.75,54.24,1,1,0.3471
54,212.18,50.29,1,1,0.133
54,139.8,44.45,0,0,0.0125
55,404.73,63.55,0,1,0.555
55,338.16,66.02,0,1,0.3728
55,272.24,55.3,1,1,0.2303
55,218.87,48.73,1,1,0.1581
55,170.3,48.74,0,1,0.0363
56,169.67,47.31,1,1,0.041
56,260.07,52.07,1,1,0.2136
56,205.62,46.12,1,1,0.1372
56,150.33,43.99,1,1,0.0177
56,136.52,42.28,0,0,0.0166
57,260.03,50.59,0,1,0.222
57,176.49,43.49,0,1,0.0761
57,154.45,45.65,0,1,0.0135
57,205.99,44.66,1,1,0.1435
57,143.22,42.99,1,1,0.0005
58,180.81,48.97,1,1,0.0621
58,155.16,48.06,1,1,0.011
58,155.29,46.97,1,1,0.0085
58,145.05,44.86,1,0,0.0035
58,144.92,44.89,1,0,0.0036
59,373.2,52.48,0,1,0.5051
59,320.61,52.8,0,1,0.3705
59,267.97,49.1,1,1,0.2606
59,192.84,40.81,1,1,0.1275
59,155.48,49.14,0,1,0.0027
60,363.46,49.07,0,1,0.4951
60,255.48,52.31,0,1,0.2129
60,218.52,47.83,0,1,0.1685
60,180.92,46.02,1,1,0.0749
60,158.57,46.56,1,1,0.0181
61,371.1,61.01,0,1,0.4849
61,320.38,62.04,1,1,0.3471
61,269.67,55.77,1,1,0.229
61,218.32,50.11,0,1,0.1503
61,165.97,47.41,0,1,0.0352
62,372.98,51.01,0,1,0.5127
62,173.64,54.0,0,1,0.0368
62,281.06,51.5,0,1,0.2784
62,163.53,46.26,1,1,0.032
62,176.38,51.7,0,1,0.0555
63,167.72,40.75,1,1,0.0721
63,155.35,45.95,0,1,0.0102
63,192.47,40.35,1,1,0.1291
63,147.06,44.14,0,1,0.009
63,156.05,47.01,0,1,0.0113
64,359.89,43.87,0,1,0.5095
64,258.07,44.0,1,1,0.275
64,189.22,35.41,1,1,0.1526
64,150.14,44.83,0,1,0.0148
64,139.02,44.37,0,0,0.0147
65,153.22,49.21,0,0,0.0074
65,364.9,54.05,0,1,0.4822
65,311.81,50.58,1,1,0.3582
65,205.3,43.47,0,1,0.1497
65,146.76,45.89,0,0,0.0013
66,254.36,50.29,0,1,0.222
66,163.98,47.47,0,1,0.0296
66,191.08,40.82,1,1,0.1232
66,168.9,40.99,1,1,0.0744
66,141.8,44.52,0,0,0.0069
67,384.02,56.89,0,1,0.5297
67,325.64,58.55,0,1,0.369
67,264.63,53.42,1,1,0.229
67,205.62,46.42,1,1,0.1424
67,139.9,44.55,0,0,0.0121
68,261.38,50.21,1,1,0.2387
68,207.38,48.21,1,1,0.1411
68,146.43,44.62,1,1,0.0058
68,150.14,44.74,0,1,0.0158
68,150.44,50.8,0,0,0.0159
69,316.91,51.33,1,1,0.3709
69,266.37,52.03,0,1,0.2411
69,215.31,48.38,1,1,0.1616
69,153.46,50.76,0,0,0.0096
69,146.2,44.34,0,1,0.0058
70,307.38,50.41,1,1,0.351
70,256.85,46.71,1,1,0.252
70,205.25,46.96,0,1,0.1377
70,166.44,48.22,0,1,0.0347
70,146.63,47.75,0,0,0.0142
71,309.3,45.22,1,1,0.3807
71,147.48,46.48,0,0,0.0057
71,264.31,49.99,1,1,0.247
71,197.94,43.04,1,1,0.137
71,139.17,43.23,0,0,0.0046
72,182.02,45.23,1,1,0.0888
72,212.12,51.16,1,1,0.1329
72,153.95,49.24,1,0,0.0004
72,148.99,43.33,1,1,0.014
72,147.09,45.86,0,1,0.0017
73,170.02,48.68,1,1,0.0437
73,216.63,49.1,1,1,0.1591
73,155.54,46.27,1,1,0.024
73,170.71,45.42,1,1,0.0625
73,135.8,42.21,0,0,0.0175
74,165.08,50.13,0,1,0.0239
74,229.81,50.02,1,1,0.1726
74,264.31,50.51,1,1,0.2441
74,187.0,49.11,0,1,0.0846
74,176.31,52.79,0,1,0.0504
75,263.84,48.63,1,1,0.2649
75,158.26,42.28,0,1,0.0417
75,207.25,46.36,1,1,0.1469
75,150.33,44.92,1,1,0.0111
75,141.1,44.03,0,0,0.0094
76,476.75,52.89,0,1,0.7815
76,372.48,52.44,1,1,0.5138
76,269.49,52.27,1,1,0.2705
76,150.07,44.53,0,1,0.0127
76,141.53,44.8,0,0,0.0102
77,255.0,46.29,1,1,0.2638
77,176.76,54.17,1,1,0.0392
77,181.12,44.63,1,1,0.0864
77,205.3,43.5,1,1,0.1538
77,162.6,50.27,0,1,0.0211
78,306.69,45.12,0,1,0.3964
78,161.24,49.57,0,1,0.0178
78,361.98,47.92,0,1,0.5125
78,205.41,49.02,0,1,0.1356
78,173.03,51.68,0,1,0.0501
79,259.89,54.44,0,1,0.2392
79,236.88,52.07,0,1,0.1918
79,200.74,47.67,0,1,0.1279
79,167.25,46.01,0,1,0.0468
79,144.23,43.08,0,1,0.0095
80,154.03,47.89,0,1,0.0084
80,358.52,54.63,0,1,0.4707
80,309.95,45.65,1,1,0.4034
80,208.98,49.51,0,1,0.1418
80,139.18,43.23,0,0,0.0044
81,372.56,58.94,0,1,0.4907
81,303.91,48.95,1,1,0.3737
81,210.9,49.77,1,1,0.1484
81,146.95,45.32,1,0,0.0016
81,155.03,52.08,0,0,0.023
82,159.96,48.23,0,1,0.02
82,263.22,49.32,1,1,0.2702
82,199.3,43.05,1,1,0.1389
82,146.95,44.5,0,1,0.0092
82,144.45,45.89,0,0,0.0094
83,173.16,58.22,0,1,0.0094
83,366.08,47.5,0,1,0.5253
83,320.26,50.08,1,1,0.4041
83,205.49,47.87,1,1,0.1402
83,136.75,47.39,0,0,0.0273
84,186.36,57.14,0,1,0.0461
84,212.23,47.79,1,1,0.1619
84,158.5,46.4,1,1,0.0231
84,163.57,55.57,1,0,0.0069
84,162.94,57.07,1,0,0.006
85,299.4,48.41,1,1,0.3647
85,254.87,52.72,1,1,0.2336
85,212.18,49.29,1,1,0.1506
85,150.33,44.67,1,1,0.0162
85,141.74,44.85,0,0,0.006
86,444.85,50.89,0,1,0.7062
86,362.98,50.67,0,1,0.5014
86,205.86,43.7,1,1,0.1549
86,156.23,45.75,0,1,0.0171
86,165.64,57.89,1,0,0.0067
87,141.99,45.38,1,0,0.0
87,153.33,49.28,1,1,0.0002
87,149.49,45.66,1,0,0.0016
87,139.89,43.19,1,0,0.0
87,155.88,54.11,1,1,0.0
88,262.63,52.12,1,1,0.2558
88,153.29,45.22,0,1,0.0115
88,346.58,51.98,1,1,0.4609
88,218.82,51.77,1,1,0.1498
88,173.53,58.54,0,1,0.01
89,453.95,39.3,1,1,0.7875
89,365.63,46.8,1,1,0.5329
89,311.25,44.81,1,1,0.4113
89,205.06,49.14,0,1,0.1382
89,162.79,56.59,0,0,0.0064
90,346.53,53.1,1,1,0.4567
90,295.35,45.01,1,1,0.3719
90,199.06,47.63,1,1,0.1297
90,160.25,47.89,1,1,0.0239
90,162.93,56.39,1,1,0.0087
91,153.15,47.7,0,1,0.0082
91,370.67,53.83,1,1,0.5147
91,313.57,49.87,1,1,0.384
91,205.62,48.54,1,1,0.1431
91,160.28,55.06,1,0,0.0049
92,249.22,51.32,0,1,0.2183
92,153.29,48.5,0,1,0.0045
92,306.95,49.26,1,1,0.3697
92,205.25,49.45,0,1,0.1383
92,165.24,52.52,0,1,0.0309
93,174.56,41.73,1,1,0.0836
93,256.42,47.56,1,1,0.2651
93,196.69,45.35,0,1,0.1277
93,149.96,45.47,0,1,0.0042
93,147.08,49.44,0,0,0.0174
94,155.48,47.48,0,1,0.0146
94,364.44,45.49,0,1,0.5423
94,259.31,51.12,0,1,0.2524
94,205.3,46.06,1,1,0.1489
94,167.88,56.23,0,1,0.0171
95,372.48,69.31,1,1,0.4656
95,264.4,58.6,1,1,0.2324
95,205.3,52.24,0,1,0.1224
95,160.98,51.97,0,1,0.023
95,147.15,48.32,0,0,0.0114
96,351.77,51.45,0,1,0.48
96,246.56,42.59,1,1,0.2679
96,192.47,38.43,1,1,0.1444
96,143.77,43.66,1,1,0.0119
96,139.5,44.66,0,0,0.0062
97,490.8,41.37,0,1,0.8714
97,387.12,42.61,0,1,0.6099
97,290.76,41.31,1,1,0.3805
97,189.22,43.36,1,1,0.1144
97,160.22,55.22,0,0,0.0018
98,470.46,39.85,1,1,0.8284
98,364.27,46.96,1,1,0.5332
98,258.67,49.6,0,1,0.2555
98,205.3,48.02,0,1,0.1458
98,133.74,45.48,0,0,0.0207
99,516.62,57.82,0,1,0.8326
99,399.87,54.76,0,1,0.5839
99,332.82,57.81,1,1,0.4012
99,205.3,46.85,0,1,0.1473
99,165.24,54.07,0,1,0.0163
100,346.95,41.28,0,1,0.5127
100,158.28,49.83,1,1,0.0199
100,280.93,30.96,1,1,0.4003
100,206.04,45.78,1,1,0.1516
100,160.4,54.81,1,1,0.0007
