PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
116.211,84.347,279.429,805.998,1308.857,149.514,1.605,1.598,31.474,0.0,230.16,67.55
97.301,38.0,0.0,473.5,630.0,92.0,16.0,40.0,33.5,380.0,118.0,40.6
99.095,48.687,272.994,748.695,1364.59,154.904,0.0,5.317,44.98,80.554,198.89,60.85
97.737,59.836,145.853,748.107,1021.922,92.725,11.943,6.343,32.169,381.807,166.29,60.3
97.301,37.978,27.051,473.453,1040.794,92.029,13.617,35.417,38.054,355.421,126.65,45.03
97.301,0.258,73.744,729.809,899.233,92.757,15.231,39.766,29.453,426.343,126.75,48.56
97.301,37.62,0.0,473.453,727.124,92.554,18.49,37.021,34.473,352.492,118.23,42.26
97.303,42.527,0.0,474.059,690.5,95.35,18.651,36.867,34.176,354.038,119.71,43.33
97.301,4.058,96.51,733.11,946.004,94.591,13.759,29.602,30.04,367.124,134.19,51.12
97.301,36.36,137.327,737.379,854.779,92.803,13.116,28.214,31.661,358.341,155.23,55.87
99.601,36.405,137.327,738.833,854.779,92.803,13.116,28.208,31.673,358.341,157.66,56.97
97.301,1.522,84.141,731.415,937.17,92.616,15.721,29.754,29.78,391.251,130.05,50.68
97.301,1.544,115.38,732.773,936.982,94.644,13.726,27.844,29.493,385.974,138.31,51.5
97.301,2.652,115.503,733.11,942.344,94.591,13.759,29.72,29.979,367.124,138.73,52.51
97.737,60.718,136.755,748.746,1021.922,92.725,11.943,6.343,32.169,381.807,164.18,59.62
102.277,49.026,275.744,822.527,1338.262,172.337,0.0,5.732,36.559,108.869,203.15,61.96
98.318,45.359,0.0,487.257,749.732,100.265,20.12,35.15,34.084,358.694,121.96,44.28
105.228,49.886,277.223,818.49,1364.59,151.079,0.536,3.05,36.402,59.837,207.01,62.33
97.301,34.56,131.626,677.289,870.773,90.775,14.52,28.852,30.806,409.721,153.04,55.56
98.981,45.254,0.0,473.453,751.049,100.265,20.12,36.55,39.634,358.694,122.59,44.66
97.301,0.0,135.084,757.785,1008.821,94.819,13.754,30.2,29.979,378.438,143.34,52.75
97.301,62.058,132.792,748.508,987.753,91.543,11.249,3.96,31.966,387.725,162.98,58.4
97.302,0.899,83.793,731.415,937.17,92.616,15.589,29.164,27.37,401.218,129.76,49.69
98.09,7.505,144.782,745.676,937.87,93.297,13.712,29.877,29.984,383.774,148.89,54.02
108.537,48.719,290.777,808.106,1311.378,145.743,0.411,6.247,29.946,65.353,213.44,65.67
106.132,47.54,280.969,819.166,1364.59,146.347,1.626,3.037,36.457,40.596,208.17,62.74
106.869,59.007,278.62,832.702,1364.59,152.74,0.058,2.299,32.165,23.347,212.12,64.64
97.349,0.0,77.93,732.776,925.307,94.684,15.629,28.626,30.3,399.928,127.92,49.39
110.923,82.936,266.853,806.897,1312.877,151.088,1.906,0.111,30.98,55.466,220.86,66.64
114.397,85.391,267.727,804.109,1303.801,149.782,1.311,3.889,31.855,0.0,225.49,67.09
109.165,57.507,291.889,813.47,1334.267,172.237,0.0,5.203,36.083,35.631,217.38,65.97
110.923,84.814,266.599,808.123,1312.877,151.088,1.906,0.111,30.98,56.505,221.41,66.97
97.379,61.199,125.797,749.733,955.164,95.846,12.134,4.036,32.585,373.222,160.82,57.57
108.305,38.718,290.546,806.955,1313.874,145.895,1.081,6.247,47.173,65.857,209.87,64.36
109.978,57.507,291.889,816.565,1336.783,172.237,0.0,2.448,36.083,38.489,218.25,66.08
99.267,14.926,136.358,734.312,937.61,92.621,14.341,29.273,31.635,363.445,150.3,54.97
97.378,61.341,125.7,749.733,916.024,95.822,12.258,4.036,32.523,374.91,160.7,57.07
97.301,60.155,133.129,748.508,987.753,91.543,11.249,3.96,31.966,379.603,162.45,58.21
108.305,49.488,290.546,806.955,1313.874,145.895,0.411,6.247,47.173,65.857,213.4,65.18
106.132,48.634,281.584,820.789,1364.59,146.358,1.618,2.984,36.368,39.377,208.7,63.67
102.247,49.662,268.693,749.769,1362.266,172.415,0.082,5.728,44.993,75.748,201.37,61.16
99.404,14.926,136.358,733.063,937.61,92.263,13.922,28.724,31.71,363.445,150.44,55.05
102.264,49.729,268.693,749.845,1362.266,172.415,0.0,5.717,44.379,75.748,201.41,61.54
97.301,2.172,73.744,729.809,899.233,92.757,15.231,39.766,29.453,426.343,127.38,48.61
97.435,21.404,126.387,735.597,935.887,90.782,13.488,27.326,37.747,404.405,147.87,53.48
114.397,85.391,275.925,801.575,1303.801,148.572,1.311,3.889,31.855,0.0,227.65,67.48
106.132,48.856,282.874,819.171,1364.59,146.347,1.357,3.037,36.457,40.596,209.11,63.81
97.301,0.0,139.408,757.785,1006.136,94.766,13.754,30.2,29.968,378.551,144.47,52.96
116.001,85.96,267.54,804.063,1303.801,149.178,1.325,1.399,31.864,1.484,227.31,67.2
97.361,15.878,124.146,731.537,918.241,90.775,17.15,15.779,37.721,357.362,145.32,53.3
