gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
24,176.46,51.81,1,0,0.0
24,176.66,51.91,1,0,0.0
24,182.86,54.3,1,0,0.0015
24,193.09,53.74,0,1,0.0286
24,177.15,52.41,1,1,0.0
25,176.66,51.91,1,1,0.0
25,241.73,58.4,0,1,0.0979
25,193.82,55.88,0,1,0.0236
25,322.78,50.39,0,1,0.2338
25,209.53,51.08,0,1,0.0779
26,278.06,49.58,1,1,0.2203
26,266.15,47.96,0,1,0.2261
26,191.97,50.78,0,1,0.0372
26,239.31,50.32,1,1,0.158
26,255.64,49.19,1,1,0.196
27,218.19,45.35,1,1,0.1314
27,178.93,48.22,0,1,0.0357
27,267.92,54.89,0,1,0.1666
27,168.56,48.76,0,0,0.0277
27,334.0,51.96,1,1,0.2339
28,176.3,45.87,0,1,0.0596
28,195.19,61.61,0,0,0.0131
28,157.5,40.63,0,0,0.124
28,280.11,51.14,1,1,0.208
28,229.31,47.35,1,1,0.1528
29,183.93,55.79,1,1,0.0083
29,174.93,51.16,0,1,0.0046
29,183.32,54.78,1,1,0.0116
29,184.34,58.76,1,0,0.0029
29,176.14,51.62,1,1,0.0078
30,168.05,50.14,0,0,0.0147
30,189.01,56.55,0,1,0.0141
30,180.68,52.26,1,1,0.0098
30,194.42,57.36,0,1,0.0263
30,244.4,61.27,0,1,0.0928
31,234.7,55.98,0,1,0.1015
31,241.73,56.9,0,1,0.1111
31,201.72,57.05,0,1,0.0407
31,193.81,54.97,0,1,0.0305
31,296.78,66.19,0,1,0.0798
32,180.64,54.68,1,0,0.0021
32,180.64,54.68,1,0,0.0021
32,208.82,57.64,0,1,0.0437
32,502.78,51.1,0,1,0.5729
32,310.21,47.38,1,1,0.2909
33,187.98,54.05,0,1,0.0213
33,156.13,53.21,0,0,0.0485
33,497.6,46.55,0,1,0.594
33,210.71,56.61,0,1,0.0561
33,415.49,51.71,0,1,0.3848
34,234.03,52.51,0,1,0.1332
34,207.65,52.28,0,1,0.0812
34,273.3,52.72,0,1,0.2172
34,196.5,48.45,0,1,0.071
34,322.26,49.09,0,1,0.2842
35,223.62,46.96,1,1,0.1448
35,181.87,50.06,0,1,0.0271
35,280.06,53.41,0,1,0.2311
35,231.18,49.92,0,1,0.1501
35,423.62,46.66,0,1,0.4572
36,219.33,52.55,0,1,0.1106
36,146.32,44.57,0,0,0.0818
36,231.1,47.82,1,1,0.1598
36,178.43,46.17,0,1,0.0485
36,201.48,46.88,0,1,0.0914
37,172.05,51.19,0,0,0.0015
37,146.5,44.09,0,0,0.0855
37,389.12,48.62,0,1,0.3826
37,260.62,49.94,1,1,0.2135
37,214.59,47.57,1,1,0.1197
38,209.49,52.23,1,1,0.0878
38,197.61,48.61,1,1,0.0719
38,195.08,51.7,1,1,0.0527
38,195.18,52.84,1,1,0.05
38,193.17,52.74,1,1,0.0462
39,203.49,51.56,1,1,0.0735
39,155.17,45.66,0,0,0.057
39,306.75,49.55,0,1,0.292
39,502.47,51.86,0,1,0.5894
39,194.82,59.63,0,1,0.0118
40,168.56,50.29,0,0,0.0053
40,179.17,53.55,0,0,0.0128
40,168.62,50.06,0,0,0.005
40,173.82,51.37,1,1,0.001
40,168.19,50.58,0,0,0.0068
41,170.46,50.34,1,0,0.0001
41,165.57,49.83,1,1,0.0001
41,170.43,50.02,1,0,0.0007
41,391.32,47.79,0,1,0.3938
41,518.42,53.07,0,1,0.6217
42,170.43,50.02,1,1,0.0
42,165.57,49.83,1,1,0.0001
42,170.46,50.34,1,1,0.0
42,172.65,51.13,1,0,0.0001
42,175.33,52.64,1,0,0.0002
43,175.39,50.0,0,1,0.0135
43,194.19,57.37,0,1,0.0337
43,234.7,52.55,1,1,0.1518
43,171.23,51.3,0,0,0.0043
43,178.67,50.6,0,1,0.0167
44,170.43,50.02,1,1,0.0
44,165.41,49.62,1,1,0.0
44,170.46,50.34,1,1,0.0
44,172.65,51.13,1,1,0.0
44,173.14,52.15,1,0,0.0001
45,166.88,49.94,1,1,0.0
45,151.83,41.92,0,0,0.0795
45,234.38,50.96,1,1,0.1631
45,178.62,47.41,0,1,0.037
45,204.25,48.61,0,1,0.091
46,166.88,49.94,1,1,0.0
46,165.6,46.58,0,1,0.0195
46,170.01,50.03,1,0,0.0
46,247.58,59.9,0,1,0.1306
46,204.62,53.4,0,1,0.0795
47,172.21,51.2,1,0,0.0014
47,188.16,52.19,0,1,0.0411
47,162.83,46.62,0,0,0.0049
47,178.79,50.27,0,1,0.0194
47,170.37,48.9,1,1,0.0128
48,171.31,50.05,0,1,0.004
48,176.53,49.35,1,1,0.02
48,198.43,44.41,0,1,0.1003
48,168.56,46.9,0,1,0.0142
48,186.43,46.91,0,1,0.0583
49,170.93,50.92,1,0,0.0033
49,167.61,49.46,0,1,0.0058
49,168.48,49.21,1,1,0.0093
49,169.49,49.09,1,1,0.0118
49,171.95,50.36,1,1,0.0041
50,178.43,49.5,1,1,0.0238
50,164.12,48.0,1,0,0.0
50,185.52,46.88,0,1,0.0567
50,183.76,49.49,0,1,0.0376
50,187.98,52.14,0,1,0.0434
51,206.84,53.19,0,1,0.0887
51,186.69,50.78,0,1,0.0404
51,323.47,50.61,1,1,0.3136
51,247.79,56.43,1,1,0.1579
51,176.0,48.98,1,1,0.0216
52,170.93,50.92,1,1,0.0
52,161.36,46.45,1,1,0.0
52,166.38,50.89,1,0,0.0096
52,165.31,49.62,1,1,0.0
52,168.52,50.22,1,0,0.0
53,167.81,49.59,1,1,0.0069
53,177.13,48.67,1,1,0.0305
53,165.79,45.96,0,1,0.0132
53,219.6,48.09,1,1,0.1369
53,161.36,46.45,1,1,0.0
54,176.5,51.37,0,1,0.0282
54,165.31,49.62,1,1,0.0
54,161.48,47.43,0,0,0.0102
54,166.55,49.79,0,1,0.0039
54,176.84,55.02,0,0,0.0051
55,165.73,49.56,1,1,0.0014
55,175.79,50.65,0,1,0.0259
55,166.72,49.53,0,1,0.004
55,217.82,46.77,0,1,0.1458
55,188.34,46.73,0,1,0.0681
56,185.41,52.52,0,1,0.0358
56,194.09,50.54,0,1,0.0675
56,167.08,49.02,1,1,0.0083
56,162.86,46.57,1,1,0.0048
56,212.85,47.78,1,1,0.1275
57,168.35,51.11,1,1,0.0059
57,204.37,55.33,0,1,0.0726
57,231.2,51.16,0,1,0.1554
57,189.84,52.45,0,1,0.0459
57,216.77,51.6,1,1,0.1163
58,186.03,46.42,1,1,0.0633
58,185.84,51.86,0,1,0.0407
58,214.77,45.9,1,1,0.1399
58,192.19,47.34,1,1,0.0762
58,183.52,47.95,0,1,0.0517
59,165.53,48.86,1,1,0.0071
59,164.71,48.8,0,0,0.0055
59,189.04,51.94,1,1,0.0478
59,234.49,54.35,1,1,0.1417
59,185.58,53.34,0,1,0.0305
60,270.48,47.51,1,1,0.2668
60,178.2,50.06,0,1,0.0333
60,210.81,50.16,0,1,0.1104
60,188.52,56.73,0,1,0.0323
60,199.37,55.28,0,1,0.0646
61,166.33,50.86,1,1,0.0
61,166.08,49.78,1,0,0.0003
61,166.79,53.14,1,1,0.0006
61,162.79,47.71,1,0,0.005
61,162.79,47.71,1,0,0.005
62,165.81,49.65,1,0,0.0014
62,165.28,45.51,1,1,0.0163
62,166.81,46.57,0,1,0.0155
62,196.49,47.78,0,1,0.0863
62,168.0,46.5,0,1,0.0187
63,173.36,49.75,1,1,0.0199
63,160.02,48.62,0,0,0.0086
63,202.99,52.93,0,1,0.0814
63,168.19,50.55,1,1,0.0066
63,174.11,51.68,1,1,0.0234
64,180.17,50.86,1,1,0.0382
64,172.72,49.41,0,1,0.0187
64,172.96,47.24,0,1,0.0301
64,190.17,51.94,0,1,0.0509
64,165.88,49.21,1,1,0.0049
65,165.6,49.23,1,1,0.0045
65,161.13,46.48,1,0,0.0014
65,200.03,47.06,1,1,0.0979
65,159.7,44.39,0,0,0.0252
65,166.22,52.46,1,0,0.0005
66,168.38,49.5,0,1,0.0085
66,186.32,53.66,0,1,0.0351
66,178.75,52.82,0,1,0.0193
66,200.85,53.29,1,1,0.075
66,175.73,52.11,1,1,0.0214
67,164.88,48.68,0,1,0.0053
67,172.34,51.12,0,1,0.0169
67,165.25,50.21,0,0,0.0032
67,163.54,49.26,1,0,0.0019
67,163.55,49.3,1,0,0.0024
68,165.31,49.62,1,1,0.0
68,165.31,49.62,1,1,0.0
68,165.31,49.62,1,1,0.0
68,165.31,49.62,1,1,0.0
68,165.31,49.62,1,1,0.0
69,165.95,50.8,0,1,0.0059
69,149.54,43.91,0,0,0.0527
69,165.53,45.61,0,1,0.0259
69,190.27,48.31,0,1,0.0751
69,133.06,40.77,0,0,0.1091
70,168.12,47.2,0,1,0.0188
70,161.06,46.03,0,1,0.016
70,175.47,48.32,0,1,0.0342
70,210.97,53.02,0,1,0.1041
70,166.16,52.33,1,0,0.001
71,162.77,47.85,1,0,0.0048
71,172.75,47.78,0,1,0.0274
71,159.33,48.0,0,0,0.0053
71,196.49,48.83,0,1,0.0861
71,166.95,50.94,1,1,0.0062
72,188.68,50.9,0,1,0.0549
72,194.28,52.06,0,1,0.0619
72,194.04,53.42,0,1,0.0576
72,181.9,50.69,0,1,0.043
72,189.36,52.57,1,1,0.0473
73,166.73,49.01,1,1,0.0135
73,166.68,52.39,0,1,0.0011
73,166.42,52.05,0,1,0.0032
73,167.47,51.91,0,1,0.0059
73,161.25,47.69,0,1,0.0012
74,165.62,49.03,1,1,0.0113
74,172.7,48.18,0,1,0.0273
74,162.4,45.84,0,1,0.017
74,191.98,46.49,1,1,0.0826
74,171.7,45.32,0,1,0.038
75,166.79,51.4,1,1,0.0042
75,165.11,51.34,1,0,0.0004
75,160.31,47.26,1,0,0.0001
75,162.74,48.66,1,0,0.0039
75,166.19,51.46,0,1,0.0029
76,194.4,62.61,0,1,0.0045
76,165.84,52.4,0,0,0.0012
76,217.98,48.77,0,1,0.1363
76,267.29,53.54,0,1,0.2281
76,185.79,62.26,0,0,0.0091
77,162.82,47.28,1,1,0.0069
77,165.49,51.11,0,1,0.0028
77,168.13,50.25,0,1,0.0111
77,171.41,50.63,0,1,0.019
77,165.12,49.58,1,1,0.01
78,162.45,47.88,0,1,0.0036
78,177.62,49.43,0,1,0.0386
78,162.74,48.26,1,1,0.001
78,163.69,50.59,0,0,0.0022
78,187.23,51.82,0,1,0.0461
79,178.38,47.0,1,1,0.0456
79,168.56,49.23,0,1,0.0196
79,175.6,52.58,1,1,0.0192
79,217.76,50.97,0,1,0.1347
79,188.91,58.07,0,1,0.0336
80,162.73,50.49,1,1,0.0
80,162.45,47.88,0,1,0.0036
80,166.13,52.26,1,0,0.0004
80,166.84,52.86,1,1,0.0006
80,166.25,52.35,1,0,0.0014
81,167.64,51.67,1,1,0.0072
81,166.25,52.35,1,1,0.0
81,163.34,50.72,0,0,0.0022
81,174.87,51.35,0,1,0.026
81,172.51,52.35,0,1,0.0149
82,162.63,49.4,1,0,0.0003
82,160.03,48.24,1,1,0.0035
82,166.04,52.23,1,0,0.0001
82,175.34,52.73,0,1,0.0178
82,292.95,60.98,0,1,0.2444
83,163.68,50.74,0,0,0.0015
83,159.59,46.53,0,1,0.0219
83,442.08,47.35,0,1,0.6019
83,551.54,46.8,0,1,0.8539
83,582.67,45.0,0,1,0.9389
84,163.2,49.96,0,1,0.0061
84,133.32,38.08,0,0,0.136
84,186.16,54.57,0,1,0.0464
84,175.47,47.81,0,1,0.0394
84,199.77,47.67,0,1,0.1034
85,158.67,48.46,1,0,0.0
85,171.28,57.18,1,1,0.0043
85,170.28,53.44,1,1,0.0033
85,263.73,51.95,0,1,0.2312
85,158.67,48.46,1,0,0.0
86,198.69,54.44,0,1,0.0761
86,220.92,53.33,0,1,0.1378
86,184.36,46.31,0,1,0.0689
86,251.12,53.28,1,1,0.21
86,354.75,53.56,0,1,0.3885
87,166.53,50.36,0,1,0.0105
87,165.44,46.53,0,1,0.0258
87,175.68,51.5,0,1,0.0281
87,179.31,50.63,0,1,0.0417
87,180.92,52.07,0,1,0.0357
88,171.92,50.98,0,1,0.0217
88,168.87,49.86,0,1,0.0178
88,167.54,51.57,1,1,0.0088
88,164.99,51.8,0,0,0.0053
88,168.79,51.56,0,1,0.0111
89,180.74,53.51,0,1,0.0282
89,191.98,54.89,0,1,0.0578
89,172.59,49.67,0,1,0.0274
89,345.72,60.41,0,1,0.3275
89,175.73,50.0,0,1,0.0346
90,182.77,51.65,0,1,0.0463
90,178.18,53.89,0,1,0.0218
90,274.32,50.1,1,1,0.2831
90,175.97,50.28,0,1,0.0341
90,225.23,47.16,1,1,0.1708
91,157.85,48.02,1,1,0.0011
91,159.57,48.74,0,0,0.0046
91,162.66,48.78,0,1,0.007
91,165.92,45.62,0,1,0.0356
91,165.33,53.59,0,0,0.0095
92,165.52,50.79,0,1,0.0058
92,175.66,53.03,1,1,0.022
92,160.06,48.9,0,0,0.0063
92,164.9,52.35,1,0,0.0028
92,165.89,52.34,1,0,0.0012
93,178.16,51.85,0,1,0.0367
93,176.11,50.75,1,1,0.0334
93,183.41,58.6,0,1,0.03
93,191.31,65.04,0,1,0.0208
93,231.09,59.93,0,1,0.1279
94,164.0,47.74,1,1,0.0175
94,185.71,54.36,0,1,0.0418
94,482.92,48.1,0,1,0.7021
94,196.7,52.25,0,1,0.0763
94,193.78,57.28,0,1,0.0611
95,194.52,62.42,0,1,0.0417
95,195.15,54.06,1,1,0.0676
95,162.33,49.29,1,1,0.0
95,164.04,51.16,1,0,0.0001
95,164.9,52.35,1,1,0.0
96,173.2,51.8,0,1,0.0235
96,177.79,53.27,0,1,0.0286
96,167.6,48.91,1,1,0.0151
96,163.73,51.26,0,0,0.0012
96,180.76,52.99,0,1,0.0371
97,170.97,52.66,1,1,0.017
97,170.97,52.66,1,1,0.017
97,169.05,51.82,1,1,0.0128
97,168.87,51.59,1,1,0.0138
97,170.7,51.53,1,1,0.0184
98,162.73,50.49,1,1,0.0
98,146.08,39.31,0,0,0.103
98,195.19,59.64,0,1,0.0489
98,195.68,53.04,1,1,0.0744
98,398.49,59.87,0,1,0.4682
99,175.54,51.9,0,1,0.0295
99,178.05,57.13,0,1,0.0268
99,178.69,59.31,0,1,0.0166
99,234.69,63.89,0,1,0.1111
99,186.03,62.83,0,1,0.0153
100,162.58,49.16,0,1,0.0016
100,146.13,46.02,0,0,0.0359
100,168.18,52.59,1,1,0.0094
100,169.54,54.72,1,1,0.0011
100,172.65,58.58,1,1,0.0056
