gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
34,195.58,53.18,0,1,0.0298
34,184.56,53.66,1,1,0.0044
35,183.12,54.16,1,0,0.0025
35,183.46,53.55,0,1,0.0049
35,186.62,50.5,1,1,0.0217
35,193.41,54.95,0,1,0.0205
35,190.48,51.97,0,1,0.0294
36,180.06,51.45,1,0,0.0012
36,241.73,56.9,0,1,0.1378
36,248.27,56.55,1,1,0.1559
36,187.33,54.43,0,1,0.0013
36,181.83,52.42,1,1,0.0129
37,184.32,51.13,1,1,0.0252
37,200.74,53.1,1,1,0.0404
37,179.9,52.57,1,0,0.0156
37,182.37,54.21,0,0,0.0021
37,173.08,50.0,0,1,0.01
38,185.22,54.47,1,0,0.0018
38,179.9,52.57,1,1,0.0
38,186.46,51.73,1,1,0.0203
38,186.71,62.34,0,0,0.0175
38,174.38,51.16,1,0,0.0037
39,179.9,52.57,1,1,0.0
39,179.91,52.78,1,0,0.0008
39,180.63,50.45,1,1,0.0179
39,179.9,52.57,1,1,0.0
39,180.56,52.65,1,1,0.0016
40,183.82,52.56,1,1,0.0107
40,177.9,52.83,1,0,0.0057
40,166.67,50.5,0,0,0.005
40,189.54,53.04,0,1,0.02
40,180.5,53.3,0,0,0.0007
41,187.64,53.74,0,1,0.0132
41,183.14,53.29,1,1,0.0075
41,177.16,52.44,1,1,0.0048
41,190.11,53.18,0,1,0.0221
41,178.54,52.55,1,1,0.0036
42,166.69,49.06,1,1,0.0121
42,248.21,64.5,1,1,0.1368
42,181.27,53.1,1,1,0.0029
42,188.38,55.1,0,1,0.0132
42,173.55,52.62,1,0,0.0047
43,190.68,53.37,0,1,0.0241
43,184.77,53.86,0,1,0.0076
43,173.28,51.69,0,0,0.0105
43,173.46,54.8,0,0,0.0235
43,175.62,52.87,1,0,0.0017
44,182.79,54.32,1,1,0.0001
44,181.82,53.87,1,1,0.0
44,184.72,53.53,0,1,0.0088
44,186.88,54.37,0,1,0.0097
44,175.43,53.1,1,1,0.0045
45,194.81,56.27,0,1,0.0347
45,187.77,53.77,0,1,0.0155
45,181.82,53.87,1,1,0.0
45,174.95,53.79,1,0,0.0
45,173.55,52.62,1,1,0.0
46,180.65,52.79,1,1,0.0126
46,177.09,53.97,1,0,0.0062
46,178.87,53.53,1,1,0.0089
46,187.72,53.1,0,1,0.0183
46,174.72,53.41,1,0,0.0043
47,173.55,52.62,1,1,0.0
47,173.55,52.62,1,1,0.0
47,173.55,52.62,1,1,0.0
47,174.72,53.41,1,1,0.0
47,173.55,52.62,1,1,0.0
48,180.15,55.48,1,0,0.0115
48,195.58,53.71,0,1,0.0345
48,181.76,52.42,0,1,0.021
48,174.79,53.45,1,0,0.0005
48,168.36,50.11,1,1,0.0072
49,200.48,54.27,0,1,0.0573
49,173.55,52.62,1,1,0.0
49,235.01,54.14,1,1,0.1509
49,233.24,58.4,0,1,0.1277
49,181.17,53.37,0,1,0.0127
50,190.4,53.77,0,1,0.034
50,177.56,53.89,0,1,0.0013
50,182.18,53.13,0,1,0.0165
50,194.88,55.81,0,1,0.0405
50,181.84,53.72,1,1,0.0132
51,171.88,52.61,1,0,0.0
51,177.61,53.91,1,1,0.0015
51,166.3,50.36,1,0,0.0019
51,171.88,52.61,1,0,0.0
51,173.94,53.36,1,0,0.0022
52,169.67,50.83,1,1,0.0094
52,250.97,52.98,1,1,0.1918
52,173.26,52.32,0,1,0.0035
52,154.27,50.33,0,0,0.0295
52,193.01,51.37,0,1,0.0517
53,166.26,50.93,1,1,0.0018
53,171.88,52.61,1,1,0.0
53,161.27,44.26,1,0,0.0001
53,163.8,48.67,1,1,0.0048
53,166.91,51.15,1,1,0.0019
54,174.56,50.54,1,1,0.0236
54,168.61,49.09,0,1,0.0132
54,164.02,46.48,1,1,0.0078
54,190.11,53.4,0,1,0.031
54,176.54,53.79,0,1,0.0025
55,169.96,47.1,1,1,0.0179
55,167.0,46.65,1,1,0.0113
55,164.02,47.14,0,1,0.0016
55,180.17,53.07,1,1,0.0164
55,171.9,45.65,0,1,0.0263
56,166.37,52.66,1,0,0.0001
56,161.43,45.69,1,0,0.0002
56,163.8,48.67,1,1,0.0048
56,173.71,53.31,1,1,0.0
56,164.97,50.03,1,0,0.0019
57,173.94,51.06,1,1,0.0211
57,164.14,47.67,1,1,0.0014
57,182.51,49.74,0,1,0.0471
57,181.16,53.1,1,1,0.0407
57,166.68,47.08,1,1,0.0089
58,185.26,50.91,0,1,0.0553
58,218.87,49.06,1,1,0.1493
58,182.15,50.49,0,1,0.0496
58,182.74,49.7,0,1,0.0523
58,176.83,52.5,1,1,0.0287
59,171.43,50.22,1,1,0.0244
59,166.07,47.85,0,1,0.008
59,165.78,47.74,1,1,0.0075
59,182.5,54.03,0,1,0.0404
59,171.36,51.46,0,1,0.0193
60,170.28,51.55,0,1,0.0165
60,165.52,47.69,1,1,0.0071
60,164.02,47.04,0,1,0.0057
60,173.27,51.99,0,1,0.0204
60,166.76,54.12,1,0,0.0
61,426.95,46.57,0,1,0.6775
61,184.76,50.76,0,1,0.0547
61,167.85,54.4,1,1,0.0001
61,163.8,49.11,1,1,0.0052
61,167.67,51.63,1,1,0.0122
62,167.14,51.71,1,1,0.0108
62,164.33,51.68,1,0,0.0087
62,172.77,50.82,1,1,0.0283
62,178.55,51.25,1,1,0.0405
62,167.75,53.57,1,1,0.0068
63,181.72,51.87,1,1,0.043
63,171.67,51.58,1,1,0.0201
63,166.84,50.16,1,1,0.0119
63,190.02,53.78,0,1,0.0473
63,170.84,51.29,0,1,0.0183
64,166.76,54.12,1,1,0.0
64,173.67,55.4,0,0,0.0028
64,162.73,50.55,1,0,0.0005
64,164.33,51.68,1,1,0.0
64,164.93,52.58,1,1,0.0061
65,174.46,55.24,1,0,0.0023
65,171.49,54.84,0,0,0.007
65,173.22,53.09,0,1,0.0212
65,182.18,54.13,0,1,0.0259
65,164.59,53.13,1,0,0.0009
66,169.73,52.46,1,1,0.0134
66,167.22,51.42,1,1,0.0119
66,173.51,54.69,0,0,0.0052
66,162.88,50.18,1,0,0.004
66,165.37,51.57,1,1,0.0089
67,231.2,53.71,1,1,0.1562
67,155.7,45.18,0,0,0.0115
67,161.56,47.72,1,0,0.0161
67,181.33,54.25,0,1,0.0219
67,165.04,53.21,1,0,0.0025
68,164.2,46.74,1,1,0.008
68,179.29,53.7,0,1,0.0218
68,173.38,53.46,0,1,0.0188
68,182.68,52.65,0,1,0.0369
68,166.19,51.78,0,1,0.0077
69,198.92,50.46,0,1,0.087
69,176.26,57.07,1,1,0.0168
69,164.45,48.52,1,1,0.012
69,176.27,54.16,0,1,0.0132
69,167.1,51.55,0,1,0.0123
70,164.34,51.57,0,1,0.0097
70,170.46,51.1,1,1,0.0237
70,164.07,46.98,0,1,0.0077
70,175.97,54.47,0,1,0.0094
70,162.42,51.02,0,0,0.0067
71,164.08,46.42,1,1,0.0135
71,176.69,60.77,0,1,0.0086
71,182.42,54.25,0,1,0.0261
71,172.27,53.32,0,1,0.0175
71,163.79,52.5,1,1,0.0097
72,173.54,50.15,1,1,0.0397
72,189.78,67.96,0,1,0.0052
72,182.64,49.98,0,1,0.0623
72,190.39,62.75,1,1,0.028
72,176.89,55.05,0,1,0.0095
73,185.12,53.3,0,1,0.042
73,180.1,49.79,1,1,0.0561
73,176.95,56.26,1,1,0.0094
73,182.37,54.09,0,1,0.0305
73,177.34,53.9,0,1,0.024
74,165.95,50.3,1,1,0.0179
74,166.71,49.07,0,1,0.0268
74,194.95,55.78,0,1,0.0575
74,173.4,53.37,0,1,0.0195
74,166.36,51.79,0,1,0.0181
75,171.41,49.27,1,1,0.0368
75,168.46,49.87,1,1,0.0265
75,164.15,47.45,1,1,0.0232
75,178.31,51.38,0,1,0.0411
75,168.78,52.33,0,1,0.0149
76,197.46,53.92,0,1,0.0679
76,172.9,51.97,0,1,0.0257
76,167.71,54.4,1,0,0.0001
76,166.57,52.84,1,1,0.0112
76,164.01,51.49,0,1,0.0039
77,170.09,49.76,0,1,0.031
77,176.79,54.0,0,1,0.0224
77,167.8,47.89,0,1,0.0349
77,172.14,50.56,0,1,0.027
77,161.53,47.8,0,1,0.0222
78,186.47,46.79,1,1,0.0754
78,172.25,46.5,1,1,0.0364
78,187.7,51.71,0,1,0.06
78,182.18,54.0,0,1,0.0308
78,170.73,52.28,0,1,0.0155
79,170.18,49.88,1,1,0.0314
79,178.79,53.66,1,1,0.0295
79,157.89,45.0,1,1,0.0091
79,208.94,59.96,0,1,0.0862
79,158.33,46.76,0,0,0.0037
80,167.78,56.07,1,0,0.0126
80,181.21,52.97,1,1,0.0397
80,165.98,46.16,1,1,0.0235
80,189.38,54.42,0,1,0.0494
80,163.62,51.76,1,0,0.0137
81,182.02,44.81,1,1,0.0805
81,167.82,49.38,0,1,0.0274
81,183.75,44.36,0,1,0.085
81,197.91,55.4,0,1,0.075
81,159.86,49.16,0,1,0.0099
82,169.58,49.56,1,1,0.0283
82,218.93,51.27,1,1,0.1484
82,173.51,49.81,0,1,0.0339
82,183.47,54.14,0,1,0.0482
82,160.24,51.63,0,0,0.0056
83,165.32,50.29,1,1,0.0156
83,166.18,50.79,0,1,0.0116
83,164.2,50.43,1,1,0.0134
83,137.56,42.0,0,0,0.0317
83,162.27,50.43,1,1,0.0089
84,188.13,55.84,1,1,0.0482
84,181.73,53.3,1,1,0.0455
84,173.87,52.29,1,1,0.0292
84,194.15,55.92,0,1,0.062
84,165.95,48.38,0,1,0.0286
85,157.06,44.58,1,1,0.0122
85,166.81,48.96,0,1,0.0331
85,165.23,52.52,1,1,0.0144
85,155.41,50.14,0,0,0.0052
85,166.81,49.36,0,1,0.0309
86,155.92,51.26,1,0,0.0068
86,157.05,52.73,1,0,0.0016
86,165.23,52.52,1,1,0.0144
86,181.01,53.8,0,1,0.0432
86,160.28,53.4,1,1,0.0079
87,164.14,52.23,1,1,0.0179
87,167.57,52.35,1,1,0.0176
87,158.91,47.85,1,1,0.0134
87,165.28,52.64,1,1,0.0131
87,161.96,52.34,0,1,0.0141
88,173.46,47.91,0,1,0.0532
88,165.23,52.52,1,1,0.0144
88,148.68,41.77,1,0,0.0017
88,243.57,56.99,0,1,0.1873
88,161.25,53.45,1,1,0.0105
89,168.1,48.09,0,1,0.0386
89,165.3,47.23,1,1,0.0319
89,167.48,53.83,1,1,0.0059
89,156.76,52.36,0,0,0.0042
89,159.84,47.73,1,1,0.0161
90,167.75,50.61,1,1,0.0366
90,153.05,46.52,1,1,0.0008
90,193.59,53.54,1,1,0.072
90,156.65,46.37,0,1,0.0102
90,165.13,51.6,1,1,0.0248
91,171.61,50.52,0,1,0.0409
91,165.62,48.78,0,1,0.042
91,156.3,48.29,0,1,0.0212
91,165.23,52.52,1,1,0.0144
91,153.01,46.59,1,0,0.0
92,153.1,51.1,0,0,0.0019
92,153.1,51.1,0,0,0.0019
92,153.22,50.92,1,1,0.0001
92,153.22,50.92,1,1,0.0001
92,153.1,51.1,0,0,0.0019
93,152.93,46.9,1,0,0.0035
93,154.55,47.44,0,1,0.0105
93,156.94,52.62,1,1,0.0004
93,154.03,50.22,0,1,0.0083
93,153.17,51.02,1,0,0.001
94,156.94,52.58,1,1,0.0008
94,263.73,51.95,0,1,0.2557
94,154.03,50.22,0,1,0.0093
94,193.09,63.74,0,1,0.0308
94,152.78,46.31,1,1,0.0023
95,178.8,48.75,1,1,0.0672
95,169.1,47.78,0,1,0.0453
95,166.88,46.07,1,1,0.0389
95,156.17,48.92,0,1,0.0244
95,166.98,47.32,0,1,0.0387
96,165.13,52.56,1,1,0.0131
96,153.56,51.46,1,1,0.0
96,152.78,46.31,1,1,0.0023
96,206.83,50.9,0,1,0.1184
96,172.16,53.03,0,1,0.0207
97,222.18,51.67,1,1,0.1517
97,165.69,45.1,0,1,0.0388
97,153.7,45.7,0,1,0.0095
97,136.87,40.45,0,0,0.0253
97,152.87,48.4,0,0,0.0169
98,174.12,50.29,1,1,0.0458
98,168.84,47.86,1,1,0.0449
98,151.91,45.46,0,0,0.0121
98,154.03,48.25,0,1,0.0155
98,146.52,45.87,0,0,0.0185
99,180.7,53.31,0,1,0.0428
99,178.15,46.09,1,1,0.0696
99,164.38,47.67,1,1,0.0325
99,169.17,48.72,0,1,0.0489
99,163.78,45.79,1,1,0.0322
100,166.9,46.35,1,1,0.0387
100,157.32,51.31,0,1,0.0105
100,195.56,52.91,0,1,0.0837
100,156.41,49.4,0,1,0.0215
100,164.62,51.31,0,1,0.0265
