gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
35,213.43,49.68,1,1,0.2342
35,236.14,50.58,1,1,0.2135
36,179.21,50.65,1,1,0.0
36,195.69,52.9,1,1,0.0416
36,169.41,49.55,1,0,0.0285
36,250.97,54.12,1,1,0.1019
36,310.26,44.78,1,1,0.7287
37,179.21,50.65,1,1,0.0
37,179.21,50.65,1,1,0.0
37,179.21,50.65,1,1,0.0
37,179.21,50.65,1,1,0.0
37,179.21,50.65,1,1,0.0
38,179.21,50.65,1,1,0.0
38,179.21,50.65,1,1,0.0
38,179.21,50.65,1,1,0.0
38,179.21,50.65,1,1,0.0
38,179.21,50.65,1,1,0.0
39,179.21,50.65,1,1,0.0
39,179.21,50.65,1,1,0.0
39,179.21,50.65,1,1,0.0
39,179.21,50.65,1,1,0.0
39,179.21,50.65,1,1,0.0
40,181.25,51.53,1,0,0.0078
40,156.47,47.66,0,0,0.1119
40,339.5,51.36,1,1,0.6178
40,388.38,49.53,0,1,0.9381
40,489.35,46.65,0,1,1.6034
41,179.21,50.65,1,1,0.0
41,166.27,49.1,0,0,0.017
41,375.55,48.8,1,1,0.8925
41,234.7,52.84,1,1,0.0885
41,198.2,51.61,1,1,0.1022
42,179.21,50.65,1,1,0.0
42,182.12,50.63,0,1,0.0194
42,179.21,50.65,1,1,0.0
42,181.06,50.9,1,0,0.0185
42,179.21,50.65,1,1,0.0
43,236.69,53.89,1,1,0.0314
43,243.46,58.2,0,0,0.134
43,503.39,54.58,1,1,1.4113
43,428.13,50.6,0,1,1.1435
43,476.29,48.71,0,1,1.4616
44,263.48,58.87,1,0,0.0484
44,146.8,45.68,0,0,0.2365
44,362.26,50.13,1,1,0.7775
44,469.96,49.97,0,1,1.3829
44,169.23,47.41,0,1,0.0902
45,179.21,50.65,1,1,0.0
45,179.21,50.65,1,1,0.0
45,179.21,50.65,1,1,0.0
45,179.21,50.65,1,1,0.0
45,179.21,50.65,1,1,0.0
46,217.81,52.46,1,1,0.0918
46,137.05,40.47,0,0,0.5187
46,531.93,51.59,0,1,1.6589
46,336.54,60.25,1,1,0.3653
46,202.16,48.1,0,1,0.2079
47,210.61,54.39,1,0,0.0267
47,156.47,45.54,0,0,0.2101
47,427.4,47.37,0,1,1.2426
47,136.74,38.46,0,0,0.6226
47,391.71,50.05,0,1,0.9642
48,221.67,54.25,1,1,0.0741
48,136.53,43.88,0,0,0.357
48,515.31,59.65,0,1,1.3722
48,226.85,55.94,0,0,0.0994
48,293.97,56.87,1,1,0.2312
49,179.21,50.65,1,1,0.0
49,179.21,50.65,1,1,0.0
49,179.21,50.65,1,1,0.0
49,210.06,62.08,0,0,0.3976
49,250.0,67.81,0,0,0.3538
50,179.21,50.65,1,1,0.0
50,129.37,35.89,0,0,0.7729
50,142.21,41.46,0,0,0.4548
50,339.12,50.18,1,1,0.655
50,518.55,45.44,0,1,1.7907
51,179.21,50.65,1,1,0.0
51,181.46,50.85,1,1,0.0038
51,531.93,49.74,0,1,1.7141
51,323.52,64.55,1,1,0.1459
51,342.26,51.21,1,1,0.6471
52,211.23,54.89,1,0,0.0279
52,146.98,45.3,0,0,0.2526
52,444.72,49.19,0,1,1.2819
52,220.59,50.24,1,1,0.2388
52,183.71,52.92,1,0,0.0429
53,179.21,50.65,1,1,0.0
53,179.21,50.65,1,1,0.0
53,179.21,50.65,1,1,0.0
53,179.21,50.65,1,1,0.0
53,179.21,50.65,1,1,0.0
54,202.69,53.47,1,0,0.0733
54,243.46,60.89,0,0,0.1739
54,169.36,47.97,1,1,0.0593
54,221.87,52.92,1,1,0.1106
54,202.14,51.33,1,1,0.1302
55,179.21,50.65,1,1,0.0
55,179.21,50.65,1,1,0.0
55,179.21,50.65,1,1,0.0
55,179.21,50.65,1,1,0.0
55,179.21,50.65,1,1,0.0
56,179.21,50.65,1,1,0.0
56,183.52,52.38,0,0,0.0299
56,194.95,55.05,0,0,0.1014
56,174.62,49.82,1,0,0.0378
56,179.21,50.65,1,1,0.0
57,205.22,51.01,0,1,0.137
57,202.93,51.71,0,1,0.0973
57,191.89,51.09,1,1,0.0729
57,201.57,48.98,1,1,0.173
57,197.79,52.63,0,1,0.0568
58,179.21,50.65,1,1,0.0
58,179.21,50.65,1,1,0.0
58,179.21,50.65,1,1,0.0
58,179.21,50.65,1,1,0.0
58,179.21,50.65,1,1,0.0
59,195.2,50.17,0,1,0.1025
59,107.83,30.46,0,0,1.1044
59,391.64,51.21,0,1,0.9248
59,240.76,52.26,0,1,0.2328
59,492.68,47.76,0,1,1.5769
60,226.53,49.91,0,1,0.2529
60,223.73,57.59,0,0,0.1709
60,234.51,55.83,0,0,0.1323
60,210.85,50.92,0,1,0.1511
60,554.05,47.2,0,1,1.9151
61,209.72,51.47,0,1,0.1201
61,194.95,53.86,0,0,0.0516
61,476.71,47.49,0,1,1.5113
61,430.62,48.48,0,1,1.2239
61,273.21,52.94,0,1,0.218
62,179.21,50.65,1,1,0.0
62,179.21,50.65,1,1,0.0
62,179.21,50.65,1,1,0.0
62,179.21,50.65,1,1,0.0
62,179.21,50.65,1,1,0.0
63,182.17,51.96,1,0,0.0245
63,136.53,43.88,0,0,0.357
63,548.89,46.71,0,1,1.903
63,169.34,49.15,1,0,0.0072
63,263.73,51.95,0,1,0.2407
64,183.15,51.85,1,1,0.0089
64,241.73,56.9,0,0,0.0928
64,169.34,49.15,1,1,0.0
64,234.7,55.76,1,0,0.1316
64,405.15,61.08,0,1,0.6648
65,179.21,50.65,1,1,0.0
65,179.21,50.65,1,1,0.0
65,179.21,50.65,1,1,0.0
65,179.21,50.65,1,1,0.0
65,179.21,50.65,1,1,0.0
66,179.21,50.65,1,1,0.0
66,179.21,50.65,1,1,0.0
66,179.21,50.65,1,1,0.0
66,179.21,50.65,1,1,0.0
66,179.21,50.65,1,1,0.0
67,169.34,49.15,1,1,0.0
67,179.21,50.65,1,1,0.0
67,169.34,49.15,1,1,0.0
67,169.34,49.15,1,1,0.0
67,169.34,49.15,1,1,0.0
68,179.21,50.65,1,1,0.0
68,179.21,50.65,1,1,0.0
68,169.41,49.99,1,0,0.0243
68,169.41,49.99,1,0,0.0243
68,169.41,49.99,1,0,0.0243
69,179.21,50.65,1,1,0.0
69,180.43,52.27,0,0,0.0207
69,180.43,52.27,0,0,0.0207
69,180.43,52.27,0,0,0.0207
69,180.43,52.27,0,0,0.0207
70,179.21,50.65,1,1,0.0
70,193.63,55.47,0,0,0.1215
70,248.32,61.88,1,0,0.1946
70,402.56,58.48,0,1,0.7344
70,451.25,57.57,1,1,1.0279
71,249.55,61.3,1,1,0.0331
71,210.66,52.46,0,1,0.077
71,235.01,52.9,1,1,0.1581
71,336.35,51.87,1,1,0.7104
71,189.04,59.64,0,0,0.3013
72,226.67,57.18,0,0,0.095
72,136.61,42.86,0,0,0.4032
72,548.15,50.91,0,1,1.7709
72,169.41,49.99,1,1,0.0
72,250.05,49.83,0,1,0.3434
73,233.11,55.54,1,0,0.0161
73,155.02,50.2,0,0,0.0966
73,195.41,51.95,0,1,0.0765
73,228.39,54.34,1,1,0.089
73,141.89,45.26,0,0,0.2752
74,240.24,53.3,0,1,0.1326
74,179.47,48.76,0,1,0.0708
74,375.46,58.56,1,1,0.6053
74,220.17,50.99,0,1,0.1799
74,174.24,49.08,1,1,0.0329
75,224.46,55.2,1,0,0.0606
75,155.95,46.8,0,0,0.1504
75,402.08,72.69,0,0,0.6337
75,217.81,58.33,1,0,0.1812
75,338.0,68.86,1,0,0.1592
76,240.52,53.29,1,1,0.1853
76,179.73,48.69,1,1,0.0656
76,196.94,49.12,1,1,0.1299
76,235.03,52.13,1,1,0.1839
76,195.08,49.52,1,1,0.1082
77,233.12,53.09,1,1,0.1483
77,195.19,61.04,0,0,0.1912
77,169.41,49.99,1,1,0.0
77,202.27,51.95,1,1,0.0767
77,336.83,64.3,1,1,0.1778
78,230.01,54.02,1,1,0.1161
78,198.52,54.55,1,0,0.0598
78,297.52,69.76,1,0,0.1832
78,264.12,67.79,1,0,0.2451
78,389.23,60.2,1,1,0.5316
79,263.84,50.83,1,1,0.4532
79,176.64,47.56,1,1,0.094
79,235.12,50.38,1,1,0.286
79,353.12,43.77,1,1,1.1944
79,168.15,47.67,1,0,0.0663
80,279.49,50.73,1,1,0.5593
80,234.96,56.88,0,1,0.1479
80,257.23,50.59,1,1,0.4054
80,301.15,51.34,1,1,0.628
80,263.75,47.21,1,1,0.5345
81,169.34,49.15,1,1,0.0
81,169.41,49.99,1,1,0.0
81,169.41,49.99,1,1,0.0
81,241.73,61.53,0,0,0.0533
81,536.29,40.61,0,1,2.2689
82,156.68,46.02,0,0,0.1159
82,171.86,50.35,0,0,0.025
82,205.41,47.36,1,1,0.2472
82,169.41,49.99,1,1,0.0
82,168.15,47.67,1,1,0.0
83,202.86,51.73,1,1,0.1197
83,179.84,48.93,1,1,0.078
83,227.02,52.64,1,1,0.159
83,168.15,47.67,1,1,0.0
83,310.32,45.58,1,1,0.8742
84,216.55,52.61,1,1,0.1111
84,179.47,50.25,0,1,0.0182
84,323.15,51.21,1,1,0.7536
84,168.15,47.67,1,1,0.0
84,424.86,49.81,1,1,1.3359
85,210.76,49.79,1,1,0.2224
85,227.17,52.18,1,1,0.1739
85,243.58,52.05,1,1,0.2812
85,221.71,53.37,0,1,0.1063
85,311.09,59.45,0,1,0.4784
86,232.43,49.88,1,1,0.2798
86,179.15,53.81,0,0,0.0535
86,336.93,56.03,0,1,0.6922
86,182.55,50.18,0,1,0.0335
86,435.92,50.57,0,1,1.3781
87,218.58,49.97,1,1,0.2299
87,139.38,42.38,0,0,0.3268
87,332.94,56.53,1,1,0.6585
87,274.08,58.7,1,1,0.2457
87,251.08,53.25,1,1,0.3169
88,217.83,48.11,1,1,0.311
88,179.15,48.91,0,1,0.0766
88,205.73,41.66,1,1,0.398
88,201.9,50.62,0,1,0.1481
88,309.58,49.82,0,1,0.7227
89,200.3,50.29,1,1,0.1513
89,189.2,49.63,1,1,0.0852
89,221.82,49.9,1,1,0.2403
89,212.07,49.34,1,1,0.2438
89,190.47,50.48,1,1,0.0752
90,228.38,48.78,1,1,0.3067
90,149.76,47.81,0,0,0.1423
90,237.53,51.72,1,1,0.2488
90,274.14,55.94,1,1,0.3349
90,168.15,47.67,1,1,0.0
91,209.81,48.87,0,1,0.2405
91,194.31,54.55,0,0,0.0325
91,168.15,47.67,1,1,0.0
91,218.72,49.7,1,1,0.242
91,200.99,49.88,1,1,0.1608
92,234.88,52.15,1,1,0.2209
92,243.83,52.44,0,1,0.2753
92,386.4,51.42,0,1,1.0776
92,204.72,49.82,1,1,0.1893
92,168.15,47.67,1,1,0.0
93,220.66,48.8,1,1,0.2852
93,171.81,51.28,0,0,0.0613
93,181.87,44.35,1,1,0.1839
93,269.84,48.58,1,1,0.5356
93,233.11,49.7,1,1,0.2895
94,236.29,50.27,1,1,0.2851
94,182.88,50.19,0,1,0.0351
94,375.5,57.08,1,1,0.8324
94,325.2,54.45,1,1,0.6828
94,203.89,47.91,1,1,0.2224
95,252.96,62.76,1,0,0.0536
95,241.73,56.9,0,1,0.1959
95,158.92,48.79,0,0,0.077
95,322.78,56.35,0,1,0.6276
95,197.98,50.69,0,1,0.1283
96,206.79,48.06,1,1,0.2368
96,185.32,52.15,0,1,0.0258
96,220.51,51.01,1,1,0.1897
96,200.96,49.55,1,1,0.1655
96,262.64,54.65,0,1,0.3455
97,168.15,47.67,1,1,0.0
97,186.03,50.43,0,1,0.0439
97,205.73,41.67,1,1,0.3977
97,512.71,48.48,0,1,1.9222
97,188.56,47.97,1,1,0.1412
98,213.99,54.92,0,0,0.0214
98,208.89,58.02,0,0,0.0704
98,205.47,43.34,0,1,0.3488
98,241.43,41.9,0,1,0.6195
98,197.12,52.87,0,1,0.0579
99,247.42,52.69,0,1,0.2969
99,242.54,52.85,0,1,0.259
99,274.23,51.95,1,1,0.4921
99,323.76,52.37,1,1,0.7216
99,373.3,60.07,0,1,0.7318
100,210.1,48.28,1,1,0.2539
100,181.74,53.19,0,0,0.0195
100,205.46,43.42,1,1,0.3467
100,267.76,51.75,1,1,0.4595
100,202.23,49.12,1,1,0.1824
