PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,0.122,31.083,716.319,425.639,90.775,8.731,35.172,12.444,188.087,113.65,42.55
143.564,18.381,315.113,673.226,1025.471,170.009,1.744,2.494,29.189,322.856,245.22,70.25
111.679,18.381,314.467,677.413,1025.044,169.808,1.744,2.664,29.401,336.993,211.64,69.55
106.192,21.412,280.894,616.604,983.176,151.024,0.496,5.806,32.782,325.589,197.71,64.18
106.063,21.25,312.573,617.387,967.411,145.446,0.292,5.045,37.297,325.432,205.83,66.79
97.883,0.0,245.186,715.743,958.774,176.454,0.0,11.764,30.109,407.542,172.72,57.64
101.732,28.829,268.422,704.246,1019.477,181.178,0.741,12.004,29.657,381.126,192.54,61.87
97.982,0.0,200.094,662.362,953.901,138.153,0.537,41.249,59.537,396.391,160.76,54.42
98.096,9.152,215.733,718.227,1030.072,174.706,0.024,12.608,29.614,400.072,168.44,57.11
112.508,18.396,299.674,676.718,1022.06,172.886,1.767,3.812,29.323,337.642,208.6,67.21
97.325,0.0,148.174,684.108,961.539,92.326,7.81,33.818,29.346,296.1,146.45,53.27
97.301,3.719,99.689,755.318,941.204,97.6,7.805,33.601,29.473,292.045,134.96,50.46
97.301,0.122,34.197,716.319,425.639,90.775,8.415,35.172,17.097,207.98,114.48,43.56
97.316,5.953,80.379,783.598,667.392,92.732,8.179,34.113,18.2,318.817,129.67,49.1
98.024,10.165,165.913,662.885,961.249,141.148,0.494,37.281,56.192,396.066,155.14,54.36
97.301,10.16,105.149,752.856,1009.31,91.502,7.709,33.709,29.097,312.782,138.76,51.31
100.121,7.969,266.349,715.22,1016.461,174.061,0.0,12.516,30.051,407.629,183.48,60.87
97.301,0.001,67.211,738.858,644.089,93.658,8.343,32.808,22.107,292.449,124.02,47.28
101.504,10.392,274.04,711.803,992.474,183.71,0.396,10.316,30.5,356.312,187.65,61.32
98.024,0.0,171.677,664.098,943.26,140.982,0.664,38.282,59.699,396.359,153.27,53.92
97.301,7.295,217.748,717.705,1031.236,174.673,0.0,12.486,29.614,413.308,167.53,56.4
97.301,0.17,38.971,720.618,539.437,95.417,8.102,35.918,31.291,298.705,116.19,44.65
97.301,6.27,84.972,784.023,668.455,93.376,9.872,33.988,18.274,318.817,130.97,49.68
97.301,0.0,53.226,773.768,560.995,90.846,7.846,40.301,18.585,281.332,120.11,45.42
111.337,18.381,314.467,676.327,1025.044,169.808,1.744,2.664,29.194,367.18,211.28,68.88
106.192,21.412,277.1,617.381,969.841,149.814,0.18,5.801,32.827,325.722,196.66,63.31
97.607,0.0,210.577,684.259,1021.022,174.181,0.0,27.827,29.85,353.792,163.44,56.33
106.192,21.412,277.1,617.381,969.841,149.814,0.18,5.801,32.827,325.722,196.66,63.31
97.301,0.0,66.168,739.094,645.976,93.714,8.359,32.808,20.446,292.456,123.75,46.42
97.301,0.19,45.095,751.237,537.655,95.489,8.086,35.909,31.291,294.57,117.88,44.67
97.301,20.792,105.149,752.856,1009.31,92.668,8.2,33.709,29.04,312.773,142.24,51.44
97.301,0.0,87.74,773.102,525.404,90.775,13.874,34.443,16.178,302.481,129.09,47.79
98.193,7.969,266.349,716.425,1016.472,174.061,0.0,12.516,30.092,404.078,181.46,60.66
101.838,19.619,268.422,712.893,1019.477,180.526,0.741,10.473,29.657,354.554,189.65,61.49
97.301,0.0,85.891,764.139,518.717,90.775,13.304,32.094,16.144,295.069,128.55,47.35
97.301,7.969,266.349,715.22,951.402,174.061,0.0,12.516,30.773,407.629,180.28,58.97
97.301,0.0,210.755,684.212,1015.649,173.817,0.0,28.03,29.88,345.308,163.15,55.63
98.211,7.969,265.47,716.425,1029.819,174.091,0.0,11.609,30.09,411.451,181.3,59.85
98.291,7.984,246.943,717.377,1020.99,176.811,0.019,10.8,29.689,410.651,176.46,57.87
111.337,18.381,314.467,676.327,1025.044,169.808,1.744,2.664,29.189,336.993,211.28,68.88
97.301,0.0,62.442,774.478,525.404,90.775,13.193,30.236,16.013,292.219,122.41,46.02
97.301,0.0,205.768,682.96,1019.479,172.333,0.003,27.591,29.234,370.398,161.84,55.33
97.301,0.122,32.631,716.319,425.639,90.775,8.731,35.375,12.899,188.087,114.06,42.93
97.642,0.0,105.036,685.822,956.403,96.361,7.709,33.823,29.351,293.579,135.38,50.92
97.301,7.969,266.349,715.22,955.55,174.061,0.0,12.516,30.049,407.629,180.3,59.57
97.317,0.0,62.442,774.919,511.037,92.648,13.006,30.388,16.426,292.219,122.38,45.49
97.633,0.006,137.563,685.822,956.403,96.267,7.705,33.21,31.032,369.286,143.96,51.81
97.6,0.006,143.726,684.828,956.403,90.775,7.822,33.24,31.095,369.286,145.55,52.53
98.406,7.13,257.715,719.575,1019.672,176.823,0.0,10.978,29.693,399.47,179.15,58.39
98.024,0.0,171.677,664.098,943.26,140.982,0.664,38.282,59.699,396.359,153.27,53.92
