gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
13,160.24,45.62,0,0,0.0035
14,450.12,46.5,0,1,0.5101
14,372.04,48.71,0,1,0.3036
14,309.95,44.62,1,1,0.2096
14,201.95,46.69,0,1,0.0816
14,160.24,44.52,1,1,0.0
15,280.86,52.82,1,1,0.09
15,218.35,47.36,1,1,0.0892
15,170.05,50.16,1,0,0.0034
15,166.35,45.47,1,1,0.0003
15,160.19,44.65,1,1,0.0
16,173.15,50.5,1,0,0.0019
16,186.56,46.08,1,1,0.0587
16,169.6,49.41,1,0,0.0012
16,165.13,48.47,1,0,0.0027
16,160.35,44.53,1,1,0.0018
17,176.08,47.23,1,1,0.0303
17,329.08,54.58,0,1,0.1873
17,271.08,59.05,0,1,0.0208
17,210.43,52.94,0,1,0.0294
17,160.37,44.81,1,0,0.0022
18,338.92,49.91,0,1,0.233
18,272.36,54.24,0,1,0.0639
18,205.15,44.75,0,1,0.1048
18,160.42,47.77,0,0,0.0134
18,160.37,48.69,0,0,0.0133
19,449.81,63.02,0,1,0.5068
19,345.32,48.76,0,1,0.3324
19,273.64,53.64,0,1,0.1305
19,218.35,46.2,1,1,0.1128
19,160.37,45.41,1,0,0.0015
20,404.52,46.3,0,1,0.492
20,306.75,44.24,1,1,0.2634
20,272.03,53.2,1,1,0.1269
20,205.47,45.0,1,1,0.1098
20,160.37,46.6,1,0,0.0097
21,326.06,46.13,0,1,0.2988
21,274.71,49.78,0,1,0.1593
21,228.64,51.79,0,1,0.0805
21,194.96,50.77,1,1,0.0435
21,165.02,46.38,0,1,0.0086
22,410.87,48.91,0,1,0.5043
22,316.14,51.45,1,1,0.2482
22,264.06,50.36,1,1,0.1337
22,194.83,47.09,1,1,0.0741
22,173.44,47.69,0,1,0.0306
23,280.25,49.56,0,1,0.1726
23,168.21,49.98,1,1,0.0059
23,218.33,46.43,1,1,0.1266
23,178.56,41.47,1,1,0.0743
23,159.74,44.38,0,1,0.0133
24,345.22,64.65,0,1,0.2579
24,279.94,54.13,0,1,0.1466
24,219.21,53.0,0,1,0.0611
24,165.71,48.28,0,1,0.0169
24,159.92,44.85,1,1,0.0126
25,482.61,50.86,0,1,0.651
25,384.76,50.27,0,1,0.4326
25,321.48,53.45,1,1,0.256
25,176.43,46.74,1,1,0.0441
25,154.05,44.22,1,0,0.0005
26,439.75,58.74,0,1,0.5049
26,365.23,58.62,1,1,0.3452
26,311.25,51.48,1,1,0.237
26,205.47,47.05,1,1,0.0948
26,159.92,44.46,1,1,0.0155
27,266.55,53.39,0,1,0.115
27,204.78,46.59,0,1,0.0987
27,161.0,49.32,1,1,0.0002
27,157.22,48.11,1,0,0.0042
27,152.97,44.39,0,0,0.0004
28,293.24,45.84,0,1,0.227
28,254.35,49.54,1,1,0.1341
28,205.47,48.56,0,1,0.0841
28,157.22,48.11,1,1,0.0
28,152.97,44.89,0,0,0.0011
29,158.13,49.03,1,0,0.003
29,228.74,47.62,0,1,0.1311
29,186.59,47.87,0,1,0.0631
29,157.22,48.11,1,1,0.0
29,152.97,42.27,0,0,0.0284
30,365.65,55.12,0,1,0.3674
30,287.15,53.71,1,1,0.2105
30,205.47,44.3,1,1,0.1208
30,156.78,48.11,1,1,0.0
30,152.96,44.89,0,0,0.0011
31,156.78,48.11,1,1,0.0
31,306.51,46.46,1,1,0.2944
31,203.85,44.13,1,1,0.1295
31,159.31,48.71,1,1,0.0048
31,154.82,45.19,1,0,0.0035
32,309.63,44.46,0,1,0.3139
32,254.35,44.94,1,1,0.1992
32,154.82,45.19,1,1,0.0
32,156.07,48.99,1,1,0.0
32,152.97,44.89,0,0,0.0011
33,362.04,44.65,1,1,0.4388
33,260.75,45.43,1,1,0.2059
33,164.02,50.38,1,1,0.0016
33,156.07,48.99,1,1,0.0
33,155.08,45.19,1,1,0.0007
34,311.24,46.22,0,1,0.3069
34,258.52,50.67,1,1,0.1604
34,205.15,44.62,1,1,0.1259
34,156.07,50.02,1,1,0.0
34,152.97,44.89,0,0,0.0011
35,323.15,51.24,1,1,0.3139
35,167.03,51.73,1,0,0.0041
35,164.02,50.38,1,1,0.0016
35,156.07,50.02,1,1,0.0
35,152.97,44.89,0,0,0.0011
36,349.48,53.13,0,1,0.3776
36,286.84,54.28,1,1,0.2088
36,216.99,49.77,1,1,0.0982
36,158.35,44.63,1,1,0.0146
36,152.96,44.89,0,0,0.0011
37,310.06,48.45,1,1,0.2931
37,201.95,42.95,0,1,0.1344
37,164.02,50.38,1,1,0.0016
37,156.07,50.02,1,1,0.0
37,152.97,44.89,0,0,0.0011
38,379.48,43.25,0,1,0.4901
38,321.48,47.3,1,1,0.3269
38,263.34,45.08,1,1,0.2167
38,205.15,42.74,1,1,0.1427
38,144.32,41.15,0,0,0.0475
39,359.39,57.04,1,1,0.3907
39,298.3,48.74,1,1,0.2633
39,205.1,45.76,0,1,0.1221
39,153.12,48.88,0,0,0.0152
39,159.93,46.06,1,1,0.0206
40,208.67,46.29,1,1,0.1245
40,368.6,44.11,1,1,0.4639
40,270.75,49.86,1,1,0.1959
40,156.07,50.02,1,1,0.0
40,152.18,44.81,1,0,0.0001
41,390.95,52.42,0,1,0.4911
41,257.87,50.16,1,1,0.1658
41,163.78,50.15,1,0,0.0009
41,156.07,50.02,1,1,0.0
41,152.18,44.81,1,1,0.0
42,152.18,44.87,1,1,0.0
42,296.5,52.32,1,1,0.2462
42,208.25,50.98,1,1,0.091
42,159.28,50.15,1,0,0.0033
42,160.03,43.86,0,1,0.0238
43,438.18,49.24,0,1,0.6264
43,360.74,49.2,1,1,0.4239
43,262.96,51.28,1,1,0.1709
43,211.61,48.69,1,1,0.1135
43,172.65,51.52,0,1,0.0141
44,323.15,47.58,1,1,0.3351
44,205.47,43.51,1,1,0.1399
44,169.58,52.57,1,0,0.0006
44,155.74,49.78,1,0,0.0028
44,151.41,44.87,1,0,0.0015
45,187.04,46.58,0,1,0.0793
45,234.86,50.83,1,1,0.1191
45,270.81,53.57,1,1,0.1768
45,182.17,50.32,0,1,0.0407
45,136.67,38.11,0,0,0.0862
46,340.06,48.95,0,1,0.3735
46,277.5,51.73,1,1,0.2033
46,218.41,50.34,1,1,0.1042
46,159.26,50.53,1,1,0.0072
46,151.37,44.89,1,1,0.0
47,271.12,48.52,1,1,0.2128
47,202.08,42.62,0,1,0.1368
47,165.95,51.93,1,0,0.0037
47,155.74,49.78,1,1,0.0
47,151.37,44.89,1,1,0.0
48,358.62,50.98,0,1,0.4489
48,311.36,49.3,0,1,0.3296
48,263.73,51.95,0,1,0.1974
48,218.17,45.38,1,1,0.1505
48,154.77,43.27,1,1,0.0209
49,186.91,49.33,1,1,0.0585
49,168.96,52.46,1,1,0.0009
49,165.95,51.93,1,1,0.0
49,158.99,51.17,1,0,0.0001
49,151.37,44.93,1,1,0.0
50,189.12,39.77,0,1,0.1161
50,186.97,49.55,1,1,0.0598
50,168.72,51.13,1,1,0.0118
50,158.95,50.57,1,1,0.0068
50,154.83,45.86,1,0,0.0077
51,218.04,48.37,0,1,0.1344
51,165.77,47.71,0,1,0.0359
51,159.13,51.74,1,0,0.0009
51,158.99,51.17,1,1,0.0
51,151.37,44.93,1,1,0.0
52,375.61,46.96,1,1,0.5102
52,260.81,47.9,0,1,0.2322
52,198.54,43.73,0,1,0.1247
52,165.95,46.42,0,1,0.0312
52,151.37,44.93,1,1,0.0
53,496.12,49.96,0,1,0.7616
53,377.16,50.76,1,1,0.4939
53,257.55,49.91,0,1,0.2128
53,158.82,50.93,1,0,0.0001
53,151.37,44.93,1,1,0.0
54,159.08,51.1,0,1,0.0008
54,158.99,48.71,0,1,0.0172
54,158.82,48.47,0,1,0.0192
54,155.34,48.19,0,1,0.0157
54,151.37,42.16,0,1,0.0411
55,165.95,51.93,1,1,0.0
55,158.82,50.93,1,1,0.0
55,159.08,52.12,1,0,0.0032
55,155.34,49.95,1,1,0.0
55,151.37,45.4,1,1,0.0046
56,498.98,47.7,0,1,0.7865
56,362.04,48.31,0,1,0.4858
56,254.35,46.84,0,1,0.2231
56,158.82,50.93,1,1,0.0
56,151.37,45.4,1,1,0.0046
57,169.56,53.33,1,1,0.0
57,166.31,52.09,1,1,0.0079
57,157.1,52.77,1,0,0.0001
57,155.34,49.95,1,1,0.0
57,151.37,45.4,1,1,0.0046
58,469.18,47.28,0,1,0.7206
58,411.61,49.07,1,1,0.5813
58,362.35,51.38,1,1,0.4655
58,247.66,47.71,1,1,0.2026
58,151.37,45.4,1,1,0.0046
59,184.58,47.91,0,1,0.0736
59,373.07,52.28,0,1,0.4808
59,310.43,53.63,1,1,0.3312
59,234.81,53.97,1,1,0.1376
59,185.95,52.34,0,1,0.0401
60,178.89,50.22,0,1,0.0459
60,214.84,52.22,1,1,0.1052
60,183.63,46.37,1,1,0.0794
60,156.5,50.09,1,1,0.0121
60,152.01,45.55,1,1,0.0034
61,339.02,49.66,0,1,0.419
61,295.38,43.84,0,1,0.3359
61,236.54,46.17,0,1,0.1904
61,196.75,46.36,1,1,0.111
61,151.37,42.8,0,1,0.0339
62,466.89,49.92,0,1,0.7007
62,298.06,46.02,1,1,0.3299
62,201.87,44.84,0,1,0.1311
62,155.4,51.92,1,0,0.0069
62,152.01,45.57,1,1,0.0032
63,492.35,49.34,1,1,0.7628
63,362.78,47.91,0,1,0.4869
63,208.67,46.7,1,1,0.1284
63,155.24,49.06,1,1,0.0
63,151.37,45.4,1,1,0.0046
64,437.66,41.01,1,1,0.7021
64,339.37,41.66,1,1,0.4528
64,257.5,44.98,0,1,0.2456
64,234.75,51.57,1,1,0.1499
64,151.37,45.4,1,1,0.0046
65,326.04,59.73,1,1,0.3363
65,259.63,55.58,1,1,0.1918
65,170.26,53.47,1,1,0.0083
65,155.24,49.06,1,1,0.0
65,151.37,45.4,1,1,0.0046
66,385.21,65.51,1,1,0.4257
66,322.11,61.25,1,1,0.3164
66,263.73,51.95,0,1,0.218
66,205.15,46.02,0,1,0.1328
66,154.96,44.87,1,1,0.0143
67,392.51,58.38,0,1,0.4813
67,270.99,53.39,1,1,0.2471
67,211.71,49.85,1,1,0.1157
67,170.26,53.47,1,1,0.0083
67,151.37,45.4,1,1,0.0046
68,451.36,41.19,0,1,0.7258
68,362.72,43.97,1,1,0.5189
68,271.07,45.88,1,1,0.2793
68,169.15,49.38,0,1,0.0382
68,151.37,45.4,1,1,0.0046
69,451.1,44.49,1,1,0.7087
69,362.46,44.71,1,1,0.5154
69,270.81,49.07,1,1,0.2643
69,221.55,48.62,0,1,0.1451
69,151.37,45.4,1,1,0.0046
70,154.57,50.69,1,0,0.005
70,274.01,56.39,1,1,0.2413
70,210.43,51.11,1,1,0.1044
70,156.51,52.09,1,0,0.002
70,153.33,45.82,1,1,0.0019
71,345.65,52.82,0,1,0.4349
71,305.14,52.29,0,1,0.3381
71,268.56,53.65,1,1,0.2397
71,220.22,47.16,1,1,0.152
71,173.12,49.0,0,1,0.0542
72,218.67,46.93,1,1,0.1505
72,169.15,49.03,1,1,0.0459
72,169.85,53.3,1,1,0.0103
72,156.51,52.09,1,1,0.0
72,151.19,45.31,1,0,0.0057
73,264.14,55.61,1,1,0.2226
73,170.64,52.9,1,1,0.0149
73,219.71,49.05,1,1,0.1382
73,152.58,48.33,0,0,0.0127
73,152.05,45.73,1,0,0.0035
74,323.75,49.12,0,1,0.3986
74,265.74,46.69,0,1,0.2623
74,204.97,43.78,0,1,0.1455
74,149.98,50.37,0,0,0.0177
74,149.49,44.05,1,0,0.0149
75,329.82,62.07,1,1,0.3518
75,272.73,54.0,1,1,0.2519
75,208.43,46.92,0,1,0.1307
75,156.51,52.09,1,1,0.0
75,154.69,46.04,0,1,0.007
76,307.12,45.37,1,1,0.3684
76,159.12,51.68,1,1,0.0085
76,192.27,41.24,1,1,0.1212
76,153.2,49.64,1,0,0.0223
76,153.26,45.64,1,1,0.0049
77,159.14,51.69,1,1,0.0085
77,261.6,46.45,1,1,0.2501
77,208.75,47.24,1,1,0.1288
77,155.2,46.64,0,1,0.0062
77,144.44,42.66,0,0,0.0209
78,298.06,53.1,0,1,0.3133
78,257.55,53.21,1,1,0.2077
78,207.28,49.03,1,1,0.1115
78,163.12,49.44,1,1,0.0272
78,157.41,45.29,1,1,0.0159
79,372.83,52.77,0,1,0.5087
79,329.95,57.8,1,1,0.379
79,270.94,50.34,1,1,0.2565
79,211.92,47.89,0,1,0.1295
79,154.46,44.08,0,1,0.0139
80,364.74,49.03,0,1,0.5037
80,316.01,54.0,0,1,0.361
80,270.57,52.81,1,1,0.2452
80,178.43,46.21,0,1,0.0697
80,149.49,44.03,1,1,0.0023
81,462.95,46.84,0,1,0.7524
81,365.13,48.27,0,1,0.5111
81,257.5,46.8,1,1,0.2399
81,206.43,46.43,0,1,0.1318
81,148.67,44.11,1,0,0.0005
82,397.72,47.35,0,1,0.5959
82,309.63,45.68,0,1,0.3752
82,188.94,39.27,0,1,0.122
82,154.14,51.71,1,1,0.002
82,148.67,44.11,1,1,0.0
83,260.16,56.19,1,1,0.2137
83,166.38,52.22,1,1,0.0262
83,293.44,43.54,0,1,0.344
83,218.48,47.3,0,1,0.1473
83,168.21,48.34,0,1,0.0436
84,463.14,44.64,0,1,0.7669
84,345.64,43.44,0,1,0.4765
84,205.47,43.52,1,1,0.1475
84,153.2,49.64,1,1,0.0
84,147.91,44.32,0,0,0.0004
85,390.84,44.0,0,1,0.5932
85,329.82,48.36,1,1,0.4191
85,268.81,47.82,1,1,0.2625
85,205.15,44.76,0,1,0.1441
85,144.21,42.99,0,0,0.0183
86,358.52,48.05,0,1,0.4962
86,309.63,50.31,0,1,0.3604
86,220.27,50.87,1,1,0.1289
86,153.2,49.64,1,1,0.0
86,147.91,44.32,0,0,0.0004
87,336.81,63.86,0,1,0.3807
87,270.25,54.46,0,1,0.2446
87,175.53,45.98,0,1,0.0643
87,153.22,46.41,0,1,0.0034
87,149.49,43.39,1,1,0.0112
88,404.02,52.9,0,1,0.5906
88,328.89,50.84,0,1,0.41
88,206.97,47.66,0,1,0.122
88,153.33,49.9,1,0,0.0027
88,149.5,44.44,0,0,0.0042
89,339.72,50.46,0,1,0.4399
89,272.78,51.43,1,1,0.2603
89,205.21,49.31,0,1,0.1105
89,153.2,49.64,1,1,0.0
89,149.68,44.92,0,0,0.0081
90,464.06,45.59,1,1,0.7671
90,353.77,43.75,1,1,0.498
90,309.89,45.1,1,1,0.3805
90,263.47,50.96,0,1,0.2382
90,147.91,44.32,0,0,0.0004
91,456.83,54.6,1,1,0.6861
91,413.05,55.03,1,1,0.5928
91,322.78,60.63,1,1,0.3522
91,205.21,49.09,1,1,0.1121
91,147.92,43.71,1,1,0.0
92,153.87,50.85,1,1,0.0034
92,361.72,45.15,0,1,0.5132
92,286.84,56.06,1,1,0.2846
92,184.19,46.26,0,1,0.0878
92,147.92,43.71,1,1,0.0
93,392.01,55.45,0,1,0.5504
93,333.36,56.19,0,1,0.3967
93,205.47,49.04,1,1,0.113
93,153.2,49.64,1,1,0.0
93,150.84,44.65,1,0,0.0
94,392.3,44.58,0,1,0.5956
94,270.22,47.02,1,1,0.27
94,218.41,49.28,0,1,0.1359
94,153.2,48.38,0,1,0.0142
94,166.12,48.05,0,1,0.0396
95,273.82,54.28,1,1,0.2562
95,220.29,49.75,1,1,0.137
95,187.15,48.06,1,1,0.0872
95,153.2,49.64,1,1,0.0
95,147.92,43.71,1,1,0.0
96,497.98,46.25,1,1,0.8331
96,346.27,43.65,1,1,0.4785
96,218.35,48.27,0,1,0.1437
96,153.2,49.64,1,1,0.0
96,149.47,43.99,1,1,0.0053
97,372.83,43.22,1,1,0.5552
97,307.12,43.99,1,1,0.3819
97,263.73,51.95,0,1,0.2416
97,156.08,53.16,1,1,0.0009
97,147.91,43.71,1,0,0.001
98,313.26,47.7,1,1,0.3847
98,259.53,51.26,0,1,0.2323
98,205.1,43.31,0,1,0.1485
98,181.07,47.58,1,1,0.0792
98,147.85,44.04,1,0,0.0032
99,362.52,44.02,1,1,0.5313
99,267.66,47.3,1,1,0.2722
99,234.81,52.98,1,1,0.168
99,153.2,49.64,1,1,0.0
99,149.49,43.99,1,1,0.0045
100,338.74,60.58,0,1,0.4048
100,272.17,54.65,0,1,0.2676
100,205.13,43.76,0,1,0.1478
100,178.25,45.68,0,1,0.0726
100,147.85,44.04,1,1,0.0
