gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
66,206.54,31.86,0,1,0.2061
67,283.79,52.06,0,1,0.2918
67,237.66,52.82,0,1,0.1697
67,254.72,51.82,0,1,0.2171
67,202.01,50.67,0,1,0.0874
67,147.33,41.88,0,0,0.02
68,238.78,60.88,0,1,0.1444
68,178.27,33.23,0,1,0.1341
68,190.04,62.27,0,1,0.0139
68,265.82,58.18,0,1,0.2239
68,216.47,29.35,0,1,0.2361
69,373.76,49.12,0,1,0.5329
69,195.98,51.63,1,1,0.0679
69,294.29,43.53,1,1,0.3518
69,197.06,51.8,1,1,0.07
69,201.05,37.43,0,1,0.1496
70,267.55,55.04,0,1,0.2397
70,339.24,52.55,1,1,0.4339
70,437.16,42.76,0,1,0.7231
70,181.12,36.34,0,1,0.1116
70,191.31,33.0,0,1,0.1581
71,295.62,43.82,1,1,0.3542
71,220.24,48.5,1,1,0.1429
71,196.03,50.76,0,1,0.0723
71,176.75,50.42,0,1,0.0359
71,261.84,44.76,1,1,0.264
72,372.41,51.12,1,1,0.5226
72,221.92,52.9,0,1,0.1339
72,310.69,43.81,1,1,0.396
72,178.89,52.97,0,1,0.0209
72,226.16,44.56,1,1,0.1803
73,248.8,54.05,0,1,0.1952
73,310.56,42.67,1,1,0.3994
73,191.68,49.71,0,1,0.0698
73,182.35,50.85,0,1,0.0422
73,205.65,46.88,1,1,0.1196
74,451.36,51.28,1,1,0.7168
74,411.92,57.67,1,1,0.587
74,378.7,51.78,1,1,0.5353
74,195.67,52.13,0,1,0.0677
74,233.76,52.32,0,1,0.1673
75,240.27,46.25,0,1,0.205
75,323.52,57.48,1,1,0.3712
75,504.06,48.02,1,1,0.8708
75,153.01,47.04,0,0,0.0063
75,219.59,41.01,0,1,0.1864
76,467.89,45.76,0,1,0.7863
76,290.02,47.35,1,1,0.3291
76,392.56,48.06,0,1,0.5867
76,150.13,45.54,0,0,0.0094
76,225.2,49.93,1,1,0.1523
77,222.13,54.44,1,1,0.1277
77,323.1,53.11,1,1,0.3884
77,426.95,47.21,0,1,0.6743
77,179.15,50.05,0,1,0.0427
77,244.05,41.8,0,1,0.2384
78,169.73,47.18,1,1,0.0342
78,226.21,43.24,0,1,0.1895
78,218.11,40.37,0,1,0.1861
78,184.84,48.91,0,1,0.0606
78,249.44,43.02,1,1,0.248
79,368.86,51.13,1,1,0.5134
79,263.73,51.95,0,1,0.242
79,427.08,49.89,0,1,0.6662
79,162.57,47.8,0,1,0.0137
79,281.73,43.35,1,1,0.3223
80,242.19,48.77,1,1,0.2005
80,148.92,46.32,0,0,0.0127
80,375.24,48.59,1,1,0.5389
80,207.44,50.58,0,1,0.1035
80,157.31,41.51,0,1,0.0406
81,533.83,46.91,0,1,0.9526
81,378.95,59.81,1,1,0.5055
81,419.97,58.62,1,1,0.6173
81,168.78,52.53,0,1,0.0075
81,330.75,47.54,1,1,0.43
82,244.98,37.16,0,1,0.268
82,358.78,51.7,0,1,0.4846
82,248.66,48.16,1,1,0.2194
82,160.15,38.44,0,1,0.0743
82,293.87,42.95,1,1,0.355
83,245.8,47.61,1,1,0.2137
83,345.69,51.13,0,1,0.4531
83,323.5,50.32,1,1,0.3999
83,170.8,43.55,0,1,0.0555
83,197.44,48.96,1,1,0.0866
84,362.56,50.99,1,1,0.4998
84,197.73,43.26,1,1,0.1236
84,299.06,38.73,0,1,0.3862
84,165.95,49.18,0,1,0.0153
84,212.59,41.27,0,1,0.1693
85,325.44,51.87,1,1,0.401
85,376.24,52.7,0,1,0.5233
85,197.94,50.5,0,1,0.0794
85,195.63,52.54,0,1,0.0671
85,205.89,48.14,1,1,0.1111
86,254.67,46.28,1,1,0.2414
86,375.55,48.86,1,1,0.54
86,247.09,50.22,1,1,0.2102
86,174.03,47.77,0,1,0.0414
86,202.39,47.97,0,1,0.1041
87,183.57,28.57,0,1,0.1885
87,183.57,28.57,0,1,0.1885
87,183.57,28.57,0,1,0.1885
87,183.57,28.57,0,1,0.1885
87,183.57,28.57,0,1,0.1885
88,237.77,52.53,1,1,0.1811
88,339.98,55.42,1,1,0.4234
88,415.06,52.65,1,1,0.6263
88,176.27,51.29,0,1,0.0289
88,175.74,35.19,0,1,0.1173
89,259.92,48.63,1,1,0.2503
89,384.27,51.12,1,1,0.5534
89,276.05,48.93,1,1,0.2875
89,204.16,51.11,0,1,0.0988
89,174.44,36.49,0,1,0.1046
90,243.49,47.51,1,1,0.2134
90,200.3,50.36,1,1,0.0912
90,310.16,43.15,1,1,0.4003
90,182.67,51.28,1,1,0.043
90,200.96,46.39,1,1,0.1122
91,281.18,50.07,1,1,0.295
91,386.75,56.51,0,1,0.5389
91,467.13,41.32,0,1,0.8043
91,181.72,54.89,0,1,0.0306
91,211.07,48.67,0,1,0.1257
92,231.7,51.87,1,1,0.1655
92,266.69,51.78,1,1,0.251
92,320.0,50.72,1,1,0.3894
92,192.72,55.58,1,1,0.0577
92,205.35,50.43,1,1,0.104
93,323.52,60.82,1,1,0.3596
93,467.63,47.64,1,1,0.7809
93,180.21,52.76,1,1,0.0308
93,261.7,43.67,0,1,0.2752
93,247.13,42.94,0,1,0.2428
94,427.09,41.38,0,1,0.7007
94,392.32,47.97,0,1,0.5866
94,520.16,44.16,0,1,0.9294
94,180.1,52.89,0,1,0.0316
94,262.42,45.19,1,1,0.272
95,280.96,51.74,1,1,0.2871
95,503.58,41.0,0,1,0.899
95,193.2,51.28,1,1,0.0715
95,229.66,53.95,0,1,0.152
95,338.73,50.89,1,1,0.4369
96,259.62,47.39,1,1,0.2562
96,268.24,54.4,1,1,0.2427
96,235.33,49.4,0,1,0.1859
96,192.54,55.75,0,1,0.0573
96,313.96,49.3,1,1,0.3804
97,199.72,48.73,0,1,0.1013
97,378.7,50.92,1,1,0.5412
97,428.21,44.96,0,1,0.6904
97,140.45,45.78,0,0,0.0196
97,161.68,46.02,0,1,0.0226
98,191.47,53.01,0,1,0.0592
98,319.63,56.34,0,1,0.3692
98,205.47,44.38,0,1,0.1337
98,181.35,54.31,0,1,0.0291
98,233.76,51.86,0,1,0.1735
99,242.68,49.8,0,1,0.2039
99,403.97,49.15,0,1,0.6123
99,322.28,50.12,0,1,0.3977
99,106.57,35.61,0,0,0.1335
99,152.5,36.39,0,1,0.073
100,477.02,42.99,0,1,0.8233
100,346.32,42.26,1,1,0.4951
100,174.87,49.77,1,1,0.0324
100,205.29,51.85,0,1,0.1073
100,307.44,48.16,1,1,0.3699
