PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,17.68,126.484,734.584,1006.785,93.017,0.09,5.917,30.33,324.782,146.8,57.46
97.629,0.0,115.917,722.779,1015.574,92.412,0.0,6.459,30.073,283.923,138.55,55.71
97.629,0.0,126.297,709.276,984.906,92.412,0.0,6.418,30.087,369.864,141.15,55.82
97.629,0.0,115.917,739.614,1015.816,92.434,0.0,6.459,30.073,322.246,138.6,55.8
97.721,0.0,65.15,510.494,467.287,115.942,0.441,74.108,125.186,293.069,122.67,50.05
97.603,19.948,128.626,746.26,1020.353,92.931,0.09,0.0,29.811,327.73,148.5,58.57
97.926,3.017,49.325,577.607,463.083,95.663,0.474,75.12,120.92,293.312,119.85,48.1
97.62,0.0,39.547,508.756,465.343,95.29,0.536,74.783,125.186,295.738,115.79,47.39
97.643,0.072,59.727,511.427,461.05,95.465,0.428,73.846,119.347,293.032,121.16,48.49
99.05,4.679,130.896,737.082,1021.147,93.022,0.09,2.511,30.451,324.914,145.59,57.43
97.881,1.257,103.92,516.874,461.142,115.733,0.007,75.349,117.958,295.175,133.48,54.62
97.86,3.805,97.178,473.453,468.9,94.107,0.0,71.099,124.682,283.344,132.43,54.12
99.258,5.355,265.008,713.172,920.792,102.718,0.13,2.492,29.427,281.768,181.0,66.82
99.05,4.679,130.896,737.082,1021.147,93.022,0.09,2.511,30.451,324.914,145.59,57.43
97.806,11.808,55.446,473.453,466.6,94.127,0.542,74.537,125.186,292.026,123.97,50.62
97.301,38.674,265.048,696.589,936.073,110.418,0.168,4.803,30.068,278.251,189.9,67.59
97.731,0.069,64.892,510.492,467.253,115.942,0.0,74.612,124.681,295.546,122.63,49.46
97.735,3.106,102.066,514.042,500.151,115.749,0.019,73.308,110.163,294.232,133.58,55.19
99.018,19.987,128.696,762.9,1021.208,93.414,0.09,0.615,29.811,376.704,150.06,58.6
97.686,0.385,175.215,691.932,896.86,92.873,0.276,0.0,27.81,315.761,153.87,59.99
97.666,3.448,66.359,557.581,453.184,95.399,0.476,75.349,125.186,293.19,124.13,51.16
97.599,18.964,126.52,719.969,1010.23,93.017,0.09,6.066,30.363,324.914,147.51,58.2
97.841,2.591,108.384,514.042,499.376,115.749,0.0,73.381,111.438,294.148,135.18,55.42
98.453,16.644,172.499,669.374,1013.479,92.602,1.257,0.171,31.88,307.702,159.67,61.97
99.928,44.142,265.006,695.973,936.087,111.11,0.466,5.4,30.059,280.018,194.44,69.07
97.647,0.0,59.931,511.225,463.083,95.467,0.427,74.087,119.261,293.032,121.2,48.9
97.738,3.464,51.682,569.908,506.448,95.657,0.478,74.976,120.985,293.312,120.57,48.24
97.599,18.964,128.696,737.082,1021.147,93.017,0.09,6.066,30.363,324.914,148.17,58.3
97.301,39.843,265.074,696.783,936.073,111.156,0.167,4.888,30.064,278.252,190.29,67.7
99.277,4.509,254.692,688.861,930.197,103.075,0.126,4.953,30.24,279.183,177.99,65.17
97.688,2.606,162.696,683.95,885.397,93.147,0.0,0.379,31.827,369.339,151.24,59.4
99.269,6.052,254.482,688.491,922.539,102.82,0.158,2.288,30.643,280.092,178.41,65.37
97.832,17.94,169.016,669.132,1012.518,92.589,1.204,0.0,31.77,341.573,158.52,61.75
97.628,0.0,126.325,729.834,984.905,92.412,0.0,8.362,30.085,322.086,141.21,55.92
98.462,0.0,94.413,510.648,461.296,115.94,0.589,74.108,124.792,292.667,131.15,53.47
99.259,4.509,262.34,688.859,931.251,102.724,0.138,2.943,30.238,279.183,180.0,66.57
99.269,3.682,259.735,718.904,924.667,102.82,0.148,2.42,30.643,280.099,179.1,65.99
99.265,3.694,259.126,688.472,924.735,102.82,0.137,2.387,30.757,279.207,178.86,65.55
97.842,1.257,103.92,516.874,475.124,115.789,0.005,75.349,117.958,295.175,133.49,54.63
97.301,3.163,254.891,681.551,1000.535,103.249,0.715,6.078,30.821,278.866,175.77,63.22
97.806,11.808,55.446,491.945,466.6,94.152,0.542,73.961,125.186,292.025,124.02,50.73
98.457,18.1,164.176,669.057,1014.906,92.597,1.22,0.226,31.758,307.352,157.96,61.63
100.131,44.181,241.203,713.425,957.631,104.488,0.251,1.168,30.93,283.023,188.5,67.43
100.129,40.992,238.881,713.546,958.809,104.662,0.246,0.599,30.861,303.145,186.85,67.42
97.86,3.805,97.178,473.453,468.9,94.107,0.0,71.099,124.682,283.344,132.43,54.12
98.453,18.281,171.216,669.374,1015.045,92.602,1.221,0.171,31.883,307.352,159.87,62.38
97.311,0.0,163.203,699.199,860.22,90.775,0.119,0.549,31.8,349.588,150.07,58.86
97.304,5.191,259.331,729.063,920.838,101.537,0.127,2.442,30.187,278.499,177.44,65.0
98.453,16.862,171.138,669.077,1013.496,92.628,1.221,0.471,31.92,307.352,159.38,61.84
99.26,4.509,262.42,688.859,948.661,102.724,0.138,2.943,30.238,279.183,180.08,66.71
97.711,0.0,170.419,696.428,912.925,93.156,0.0,0.0,29.534,397.137,152.58,59.84
97.708,3.226,57.239,481.184,468.493,94.351,0.547,73.961,125.186,292.025,121.55,49.05
97.757,0.032,89.039,528.11,560.739,102.204,0.018,70.347,114.499,292.882,129.41,53.15
97.687,0.323,171.035,686.71,897.295,92.856,0.276,0.048,30.399,315.994,152.74,59.98
97.301,3.404,254.879,682.052,927.782,102.544,0.137,6.382,30.738,278.62,175.58,62.74
97.647,0.0,62.606,510.038,463.083,94.742,0.417,74.141,119.196,278.381,121.9,49.24
97.841,2.591,105.609,514.042,500.151,115.749,0.003,73.377,111.438,294.148,134.45,55.31
99.275,5.355,259.762,713.172,924.263,101.537,0.13,2.492,31.695,279.183,179.65,66.22
99.881,39.841,265.284,694.855,934.644,110.56,0.158,0.0,30.059,279.942,193.04,68.77
100.131,44.181,241.203,713.657,957.278,105.041,0.251,1.168,30.93,282.905,188.5,67.43
97.79,0.0,115.442,514.089,493.388,115.79,0.013,73.301,112.846,297.094,136.12,55.5
97.68,0.306,167.233,687.051,897.295,92.856,0.276,0.048,30.431,315.523,151.72,59.72
97.687,2.392,162.696,683.95,887.623,93.147,0.0,0.379,31.825,368.914,151.17,59.24
97.666,3.448,66.359,557.581,453.184,95.399,0.476,75.349,125.186,293.19,124.13,51.16
97.837,0.0,94.413,510.494,473.514,115.94,0.589,74.108,124.792,292.667,130.54,53.35
99.886,40.437,265.284,695.932,936.087,110.602,0.154,0.0,30.059,280.057,193.25,68.97
97.826,1.047,96.131,517.108,473.292,110.989,0.72,73.338,115.698,278.079,131.34,53.73
97.647,0.0,63.906,511.225,463.083,94.736,0.421,74.087,119.261,292.88,122.25,49.37
97.301,39.982,264.979,695.944,936.073,109.934,0.167,4.803,30.058,280.079,190.31,68.13
97.717,0.0,164.088,696.01,848.703,93.043,0.021,0.039,31.849,394.436,150.68,58.99
97.644,0.418,164.376,695.661,843.281,93.049,0.0,0.0,31.813,395.356,150.79,59.07
97.301,18.05,165.756,667.6,1014.015,92.597,0.938,0.0,30.54,333.749,157.14,61.58
97.837,0.0,94.413,510.494,473.514,115.94,0.589,74.108,124.792,292.667,130.54,53.35
97.841,2.591,104.574,514.042,500.345,115.749,0.024,73.377,111.651,294.148,134.18,55.2
97.687,0.323,167.233,686.841,897.295,92.856,0.276,0.048,30.399,315.819,151.74,59.73
